Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-25,,Purdue Fort Wayne,REG (Conf),L,58.0,63.0,,19.0,53.0,0.358,3.0,18.0,0.167,16.0,35.0,0.457,0.387,17.0,20.0,0.85,9.0,21.0,30.0,9.0,14.0,5.0,20.0,15.0,22.0,55.0,0.4,8.0,29.0,0.276,14.0,26.0,0.538,0.473,11.0,14.0,0.786,7.0,26.0,33.0,9.0,10.0,3.0,20.0,17.0,78.3,85.0,74.1,0.377,0.34,0.464,47.6,47.4,18.9,19.2,0.387,24.2,25.7,0.321,0.473,24.5,25.0,0.2
22.0,22.0,2024-01-28,@,Youngstown State,REG (Conf),L,52.0,82.0,,15.0,52.0,0.288,8.0,22.0,0.364,7.0,30.0,0.233,0.365,14.0,22.0,0.636,10.0,20.0,30.0,8.0,5.0,2.0,19.0,17.0,28.0,61.0,0.459,7.0,28.0,0.25,21.0,33.0,0.636,0.516,19.0,21.0,0.905,12.0,22.0,34.0,16.0,9.0,6.0,7.0,21.0,75.7,119.3,68.7,0.423,0.423,0.416,46.9,53.3,7.3,6.1,0.365,23.3,31.3,0.269,0.516,9.0,37.5,0.311
23.0,23.0,2024-02-04,,Wright State,REG (Conf),L,78.0,85.0,,27.0,66.0,0.409,8.0,26.0,0.308,19.0,40.0,0.475,0.47,16.0,22.0,0.727,8.0,20.0,28.0,15.0,11.0,0.0,12.0,19.0,33.0,57.0,0.579,6.0,22.0,0.273,27.0,35.0,0.771,0.632,13.0,23.0,0.565,10.0,29.0,39.0,21.0,5.0,5.0,16.0,16.0,101.1,110.1,77.2,0.333,0.394,0.51,41.8,55.6,14.3,0.0,0.47,13.6,21.6,0.242,0.632,19.1,33.3,0.228
24.0,24.0,2024-02-08,,Oakland,REG (Conf),W,99.0,89.0,OT,36.0,62.0,0.581,8.0,21.0,0.381,28.0,41.0,0.683,0.645,19.0,23.0,0.826,6.0,30.0,36.0,26.0,6.0,3.0,15.0,15.0,32.0,82.0,0.39,14.0,49.0,0.286,18.0,33.0,0.545,0.476,11.0,14.0,0.786,15.0,18.0,33.0,25.0,7.0,3.0,10.0,17.0,119.6,107.5,73.6,0.371,0.339,0.679,52.2,72.2,7.2,9.1,0.645,17.1,25.0,0.306,0.476,10.1,33.3,0.134
25.0,25.0,2024-02-10,,Detroit Mercy,REG (Conf),W,79.0,67.0,,28.0,64.0,0.438,8.0,24.0,0.333,20.0,40.0,0.5,0.5,15.0,20.0,0.75,12.0,24.0,36.0,16.0,10.0,1.0,13.0,11.0,28.0,59.0,0.475,5.0,21.0,0.238,23.0,38.0,0.605,0.517,6.0,9.0,0.667,8.0,24.0,32.0,9.0,6.0,6.0,15.0,18.0,109.1,92.6,72.4,0.313,0.375,0.537,52.9,57.1,13.8,2.6,0.5,15.0,33.3,0.234,0.517,19.2,25.0,0.102
26.0,26.0,2024-02-14,@,Green Bay,REG (Conf),W,58.0,57.0,,20.0,53.0,0.377,6.0,22.0,0.273,14.0,31.0,0.452,0.434,12.0,17.0,0.706,6.0,26.0,32.0,13.0,6.0,3.0,7.0,17.0,19.0,54.0,0.352,7.0,32.0,0.219,12.0,22.0,0.545,0.417,12.0,16.0,0.75,7.0,26.0,33.0,9.0,3.0,0.0,10.0,16.0,91.6,90.0,63.3,0.321,0.415,0.475,49.2,65.0,9.5,13.6,0.434,10.3,18.8,0.226,0.417,14.0,21.2,0.222
27.0,27.0,2024-02-17,@,Milwaukee,REG (Conf),L,72.0,73.0,,29.0,66.0,0.439,6.0,22.0,0.273,23.0,44.0,0.523,0.485,8.0,15.0,0.533,9.0,21.0,30.0,16.0,10.0,3.0,9.0,17.0,26.0,63.0,0.413,12.0,36.0,0.333,14.0,27.0,0.519,0.508,9.0,13.0,0.692,16.0,24.0,40.0,16.0,4.0,6.0,16.0,18.0,101.2,102.6,71.2,0.227,0.333,0.492,42.9,55.2,14.1,11.1,0.485,11.0,27.3,0.121,0.508,18.8,43.2,0.143
28.0,28.0,2024-02-22,,Cleveland State,REG (Conf),W,75.0,73.0,,24.0,53.0,0.453,5.0,18.0,0.278,19.0,35.0,0.543,0.5,22.0,25.0,0.88,6.0,29.0,35.0,11.0,2.0,2.0,10.0,11.0,31.0,66.0,0.47,3.0,17.0,0.176,28.0,49.0,0.571,0.492,8.0,11.0,0.727,7.0,23.0,30.0,14.0,7.0,1.0,5.0,18.0,108.6,105.7,69.1,0.472,0.34,0.578,53.8,45.8,2.9,4.1,0.5,13.4,20.7,0.415,0.492,6.6,19.4,0.121
29.0,29.0,2024-02-25,,IUPUI,REG (Conf),W,80.0,64.0,,30.0,59.0,0.508,9.0,20.0,0.45,21.0,39.0,0.538,0.585,11.0,14.0,0.786,10.0,27.0,37.0,15.0,7.0,2.0,15.0,18.0,23.0,54.0,0.426,3.0,9.0,0.333,20.0,45.0,0.444,0.454,15.0,23.0,0.652,7.0,18.0,25.0,14.0,9.0,5.0,13.0,20.0,113.0,90.4,70.8,0.237,0.339,0.609,59.7,50.0,9.9,4.4,0.585,18.6,35.7,0.186,0.454,16.7,20.6,0.278
30.0,30.0,2024-02-28,@,Robert Morris,REG (Conf),W,70.0,60.0,,23.0,56.0,0.411,8.0,24.0,0.333,15.0,32.0,0.469,0.482,16.0,17.0,0.941,7.0,20.0,27.0,10.0,7.0,1.0,10.0,9.0,21.0,51.0,0.412,11.0,31.0,0.355,10.0,20.0,0.5,0.52,7.0,11.0,0.636,10.0,16.0,26.0,15.0,8.0,5.0,19.0,14.0,105.8,90.7,66.2,0.304,0.429,0.546,50.9,43.5,10.6,5.0,0.482,13.5,30.4,0.286,0.52,25.3,33.3,0.137
