Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-24,,Georgia State,REG (Conf),W,77.0,68.0,,26.0,65.0,0.4,7.0,28.0,0.25,19.0,37.0,0.514,0.454,18.0,25.0,0.72,11.0,27.0,38.0,16.0,8.0,1.0,9.0,13.0,25.0,57.0,0.439,6.0,20.0,0.3,19.0,37.0,0.514,0.491,12.0,14.0,0.857,5.0,29.0,34.0,8.0,6.0,1.0,12.0,18.0,105.8,93.5,72.8,0.385,0.431,0.501,52.8,61.5,11.0,2.7,0.454,10.5,27.5,0.277,0.491,15.9,15.6,0.211
22.0,22.0,2024-01-27,,Southern Mississippi,REG (Conf),W,83.0,67.0,,31.0,55.0,0.564,8.0,18.0,0.444,23.0,37.0,0.622,0.636,13.0,21.0,0.619,9.0,18.0,27.0,14.0,8.0,3.0,9.0,12.0,24.0,51.0,0.471,10.0,25.0,0.4,14.0,26.0,0.538,0.569,9.0,10.0,0.9,6.0,18.0,24.0,14.0,4.0,2.0,16.0,17.0,127.0,102.5,65.4,0.382,0.327,0.639,52.9,45.2,12.2,11.5,0.636,12.2,33.3,0.236,0.569,22.3,25.0,0.176
23.0,23.0,2024-02-01,,Old Dominion,REG (Conf),L,76.0,83.0,,28.0,66.0,0.424,11.0,37.0,0.297,17.0,29.0,0.586,0.508,9.0,15.0,0.6,6.0,27.0,33.0,25.0,10.0,3.0,12.0,15.0,29.0,59.0,0.492,8.0,21.0,0.381,21.0,38.0,0.553,0.559,17.0,24.0,0.708,3.0,32.0,35.0,13.0,7.0,1.0,10.0,14.0,97.1,106.1,78.3,0.227,0.561,0.52,48.5,89.3,12.8,7.9,0.508,14.1,15.8,0.136,0.559,12.4,10.0,0.288
24.0,24.0,2024-02-03,,Coastal Carolina,REG (Conf),W,91.0,74.0,,32.0,63.0,0.508,14.0,37.0,0.378,18.0,26.0,0.692,0.619,13.0,19.0,0.684,8.0,28.0,36.0,25.0,6.0,3.0,10.0,18.0,29.0,64.0,0.453,4.0,18.0,0.222,25.0,46.0,0.543,0.484,12.0,20.0,0.6,9.0,25.0,34.0,13.0,9.0,0.0,8.0,14.0,124.2,101.0,73.3,0.302,0.587,0.632,51.4,78.1,8.2,6.5,0.619,12.2,24.2,0.206,0.484,9.8,24.3,0.188
25.0,25.0,2024-02-07,@,Troy,REG (Conf),L,66.0,82.0,,23.0,59.0,0.39,9.0,26.0,0.346,14.0,33.0,0.424,0.466,11.0,16.0,0.688,10.0,26.0,36.0,12.0,5.0,8.0,14.0,15.0,30.0,75.0,0.4,9.0,29.0,0.31,21.0,46.0,0.457,0.46,13.0,15.0,0.867,16.0,29.0,45.0,13.0,13.0,2.0,7.0,19.0,91.8,114.1,71.9,0.271,0.441,0.495,44.4,52.2,7.0,17.4,0.466,17.4,25.6,0.186,0.46,7.9,38.1,0.173
26.0,26.0,2024-02-15,@,Appalachian State,REG (Conf),L,58.0,73.0,,22.0,67.0,0.328,8.0,21.0,0.381,14.0,46.0,0.304,0.388,6.0,8.0,0.75,13.0,22.0,35.0,9.0,9.0,2.0,12.0,17.0,29.0,57.0,0.509,5.0,12.0,0.417,24.0,45.0,0.533,0.553,10.0,18.0,0.556,6.0,32.0,38.0,14.0,8.0,6.0,12.0,9.0,82.1,103.3,70.7,0.119,0.313,0.41,47.9,40.9,12.7,4.4,0.388,14.5,28.9,0.09,0.553,15.5,21.4,0.175
27.0,27.0,2024-02-17,@,Coastal Carolina,REG (Conf),L,67.0,74.0,,24.0,72.0,0.333,12.0,35.0,0.343,12.0,37.0,0.324,0.417,7.0,8.0,0.875,10.0,26.0,36.0,14.0,9.0,4.0,5.0,15.0,24.0,52.0,0.462,12.0,22.0,0.545,12.0,30.0,0.4,0.577,14.0,17.0,0.824,4.0,35.0,39.0,16.0,3.0,3.0,12.0,10.0,96.5,106.6,69.4,0.111,0.486,0.442,48.0,58.3,13.0,13.3,0.417,6.2,22.2,0.097,0.577,16.6,13.3,0.269
28.0,28.0,2024-02-21,,James Madison,REG (Conf),L,58.0,84.0,,20.0,64.0,0.313,4.0,30.0,0.133,16.0,34.0,0.471,0.344,14.0,20.0,0.7,13.0,24.0,37.0,6.0,8.0,3.0,14.0,20.0,26.0,52.0,0.5,13.0,23.0,0.565,13.0,29.0,0.448,0.625,19.0,27.0,0.704,6.0,28.0,34.0,15.0,10.0,3.0,12.0,23.0,79.8,115.6,72.7,0.313,0.469,0.395,52.1,30.0,11.0,10.3,0.344,16.0,31.7,0.219,0.625,15.6,20.0,0.365
29.0,29.0,2024-02-24,,Appalachian State,REG (Conf),L,58.0,65.0,,24.0,73.0,0.329,3.0,23.0,0.13,21.0,50.0,0.42,0.349,7.0,9.0,0.778,13.0,23.0,36.0,9.0,7.0,3.0,8.0,18.0,22.0,58.0,0.379,7.0,19.0,0.368,15.0,39.0,0.385,0.44,14.0,20.0,0.7,13.0,32.0,45.0,11.0,5.0,1.0,9.0,10.0,85.4,95.7,67.9,0.123,0.315,0.375,44.4,37.5,10.3,7.7,0.349,9.4,28.9,0.096,0.44,11.8,36.1,0.241
30.0,30.0,2024-02-28,@,Georgia Southern,REG (Conf),L,73.0,87.0,,24.0,60.0,0.4,8.0,30.0,0.267,16.0,30.0,0.533,0.467,17.0,24.0,0.708,11.0,19.0,30.0,7.0,7.0,4.0,14.0,17.0,33.0,58.0,0.569,5.0,12.0,0.417,28.0,46.0,0.609,0.612,16.0,21.0,0.762,9.0,22.0,31.0,6.0,9.0,3.0,12.0,18.0,100.4,119.7,72.7,0.4,0.5,0.511,49.2,29.2,9.6,8.7,0.467,16.4,33.3,0.283,0.612,15.0,32.1,0.276
