Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
22.0,22.0,2024-01-27,,Elon,REG (Conf),L,74.0,80.0,,26.0,63.0,0.413,8.0,28.0,0.286,18.0,35.0,0.514,0.476,14.0,16.0,0.875,15.0,23.0,38.0,14.0,3.0,5.0,11.0,15.0,26.0,58.0,0.448,10.0,25.0,0.4,16.0,33.0,0.485,0.534,18.0,20.0,0.9,8.0,19.0,27.0,14.0,7.0,1.0,8.0,17.0,110.4,119.3,67.1,0.254,0.444,0.524,58.5,53.8,4.5,15.2,0.476,13.5,44.1,0.222,0.534,10.6,25.8,0.31
23.0,23.0,2024-02-01,@,North Carolina A&T,REG (Conf),L,58.0,59.0,,23.0,52.0,0.442,3.0,13.0,0.231,20.0,39.0,0.513,0.471,9.0,15.0,0.6,7.0,26.0,33.0,11.0,2.0,6.0,10.0,11.0,24.0,64.0,0.375,8.0,22.0,0.364,16.0,42.0,0.381,0.438,3.0,7.0,0.429,12.0,24.0,36.0,13.0,8.0,4.0,4.0,12.0,95.5,97.2,60.7,0.288,0.25,0.49,47.8,47.8,3.3,14.3,0.471,14.5,22.6,0.173,0.438,5.6,31.6,0.047
24.0,24.0,2024-02-03,N,Howard,REG (Non-Conf),W,63.0,61.0,,22.0,57.0,0.386,5.0,19.0,0.263,17.0,38.0,0.447,0.43,14.0,21.0,0.667,5.0,28.0,33.0,12.0,8.0,12.0,14.0,13.0,23.0,78.0,0.295,5.0,21.0,0.238,18.0,57.0,0.316,0.327,10.0,13.0,0.769,18.0,26.0,44.0,13.0,8.0,6.0,9.0,16.0,83.4,80.7,75.6,0.368,0.333,0.47,42.9,54.5,10.6,21.1,0.43,17.3,16.1,0.246,0.327,9.7,39.1,0.128
25.0,25.0,2024-02-08,,Hofstra,REG (Conf),L,59.0,63.0,,24.0,58.0,0.414,6.0,21.0,0.286,18.0,37.0,0.486,0.466,5.0,6.0,0.833,8.0,24.0,32.0,11.0,2.0,2.0,11.0,11.0,26.0,57.0,0.456,5.0,21.0,0.238,21.0,36.0,0.583,0.5,6.0,9.0,0.667,8.0,22.0,30.0,10.0,7.0,6.0,9.0,12.0,93.6,99.9,63.1,0.103,0.362,0.485,51.6,45.8,3.2,5.6,0.466,15.3,26.7,0.086,0.5,12.8,25.0,0.105
26.0,26.0,2024-02-10,,UNC Wilmington,REG (Conf),L,65.0,95.0,,24.0,61.0,0.393,7.0,24.0,0.292,17.0,37.0,0.459,0.451,10.0,13.0,0.769,13.0,16.0,29.0,10.0,5.0,1.0,16.0,14.0,38.0,63.0,0.603,8.0,21.0,0.381,30.0,42.0,0.714,0.667,11.0,18.0,0.611,10.0,26.0,36.0,21.0,8.0,1.0,8.0,16.0,93.0,136.0,69.9,0.213,0.393,0.484,44.6,41.7,7.2,2.4,0.451,19.2,33.3,0.164,0.667,10.1,38.5,0.175
27.0,27.0,2024-02-15,@,Stony Brook,REG (Conf),L,73.0,93.0,,22.0,58.0,0.379,9.0,25.0,0.36,13.0,33.0,0.394,0.457,20.0,33.0,0.606,11.0,12.0,23.0,13.0,5.0,1.0,10.0,14.0,34.0,53.0,0.642,6.0,14.0,0.429,28.0,39.0,0.718,0.698,19.0,21.0,0.905,4.0,27.0,31.0,19.0,10.0,2.0,10.0,19.0,103.1,131.3,70.8,0.569,0.431,0.495,42.6,59.1,7.1,2.6,0.457,12.0,28.9,0.345,0.698,13.7,25.0,0.358
28.0,28.0,2024-02-17,,Towson,REG (Conf),W,67.0,61.0,,25.0,55.0,0.455,7.0,21.0,0.333,18.0,34.0,0.529,0.518,10.0,19.0,0.526,8.0,22.0,30.0,14.0,4.0,8.0,10.0,10.0,25.0,69.0,0.362,2.0,15.0,0.133,23.0,54.0,0.426,0.377,9.0,13.0,0.692,16.0,26.0,42.0,9.0,7.0,3.0,11.0,17.0,98.4,89.6,68.1,0.345,0.382,0.523,41.7,56.0,5.9,14.8,0.518,13.5,23.5,0.182,0.377,12.8,42.1,0.13
29.0,29.0,2024-02-22,@,Campbell,REG (Conf),W,72.0,68.0,,25.0,61.0,0.41,6.0,22.0,0.273,19.0,39.0,0.487,0.459,16.0,20.0,0.8,11.0,34.0,45.0,9.0,3.0,6.0,10.0,15.0,24.0,64.0,0.375,9.0,28.0,0.321,15.0,36.0,0.417,0.445,11.0,16.0,0.688,7.0,26.0,33.0,13.0,5.0,1.0,7.0,17.0,102.1,96.4,70.6,0.328,0.361,0.511,57.7,36.0,4.3,16.7,0.459,12.4,29.7,0.262,0.445,8.9,17.1,0.172
30.0,30.0,2024-02-24,@,Northeastern,REG (Conf),L,62.0,70.0,,21.0,65.0,0.323,5.0,21.0,0.238,16.0,44.0,0.364,0.362,15.0,18.0,0.833,11.0,22.0,33.0,7.0,8.0,2.0,10.0,12.0,28.0,61.0,0.459,6.0,27.0,0.222,22.0,34.0,0.647,0.508,8.0,9.0,0.889,7.0,30.0,37.0,19.0,8.0,4.0,11.0,14.0,87.4,98.7,70.9,0.277,0.323,0.421,47.1,33.3,11.3,5.9,0.362,12.0,26.8,0.231,0.508,14.4,24.1,0.131
31.0,31.0,2024-02-29,,Monmouth,REG (Conf),W,64.0,56.0,,25.0,64.0,0.391,9.0,25.0,0.36,16.0,39.0,0.41,0.461,5.0,8.0,0.625,9.0,28.0,37.0,14.0,3.0,11.0,6.0,15.0,19.0,70.0,0.271,7.0,27.0,0.259,12.0,43.0,0.279,0.321,11.0,14.0,0.786,17.0,30.0,47.0,14.0,4.0,1.0,8.0,14.0,96.6,84.6,66.2,0.125,0.391,0.472,44.0,56.0,4.5,25.6,0.461,8.1,23.1,0.078,0.321,9.5,37.8,0.157
