Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-03,@,Colgate,REG (Conf),L,64.0,88.0,,21.0,59.0,0.356,5.0,16.0,0.313,16.0,43.0,0.372,0.398,17.0,18.0,0.944,10.0,17.0,27.0,12.0,8.0,1.0,9.0,14.0,35.0,60.0,0.583,14.0,24.0,0.583,21.0,36.0,0.583,0.7,4.0,6.0,0.667,9.0,24.0,33.0,24.0,4.0,10.0,12.0,13.0,96.7,132.9,66.2,0.305,0.271,0.474,45.0,57.1,12.1,2.8,0.398,11.8,29.4,0.288,0.7,16.0,34.6,0.067
22.0,22.0,2024-02-07,,Bucknell,REG (Conf),L,67.0,80.0,,28.0,63.0,0.444,5.0,21.0,0.238,23.0,42.0,0.548,0.484,6.0,12.0,0.5,11.0,18.0,29.0,16.0,6.0,3.0,13.0,18.0,30.0,49.0,0.612,11.0,21.0,0.524,19.0,28.0,0.679,0.724,9.0,14.0,0.643,4.0,23.0,27.0,20.0,7.0,5.0,17.0,15.0,96.2,114.8,69.7,0.19,0.333,0.488,51.8,57.1,8.6,10.7,0.484,15.9,32.4,0.095,0.724,23.4,18.2,0.184
23.0,23.0,2024-02-10,@,Army,REG (Conf),L,67.0,69.0,OT,20.0,60.0,0.333,5.0,22.0,0.227,15.0,38.0,0.395,0.375,22.0,29.0,0.759,9.0,26.0,35.0,9.0,3.0,1.0,10.0,19.0,25.0,52.0,0.481,7.0,17.0,0.412,18.0,35.0,0.514,0.548,12.0,20.0,0.6,4.0,31.0,35.0,12.0,5.0,5.0,10.0,24.0,94.2,97.0,63.2,0.483,0.367,0.454,50.0,45.0,4.2,2.9,0.375,11.9,22.5,0.367,0.548,14.0,13.3,0.231
24.0,24.0,2024-02-14,,American,REG (Conf),L,42.0,59.0,,15.0,53.0,0.283,7.0,23.0,0.304,8.0,30.0,0.267,0.349,5.0,13.0,0.385,10.0,21.0,31.0,11.0,5.0,3.0,8.0,17.0,19.0,43.0,0.442,6.0,15.0,0.4,13.0,28.0,0.464,0.512,15.0,17.0,0.882,3.0,28.0,31.0,11.0,5.0,2.0,11.0,16.0,72.3,101.5,58.1,0.245,0.434,0.355,50.0,73.3,8.6,10.7,0.349,11.9,26.3,0.094,0.512,17.7,12.5,0.349
25.0,25.0,2024-02-17,@,Boston University,REG (Conf),L,65.0,74.0,,24.0,59.0,0.407,6.0,23.0,0.261,18.0,36.0,0.5,0.458,11.0,17.0,0.647,12.0,14.0,26.0,9.0,3.0,3.0,8.0,20.0,25.0,53.0,0.472,6.0,13.0,0.462,19.0,40.0,0.475,0.528,18.0,22.0,0.818,11.0,21.0,32.0,12.0,2.0,7.0,8.0,16.0,105.2,119.8,61.8,0.288,0.39,0.485,44.8,37.5,4.9,7.5,0.458,10.7,36.4,0.186,0.528,11.2,44.0,0.34
26.0,26.0,2024-02-21,@,Loyola (MD),REG (Conf),W,69.0,62.0,,23.0,56.0,0.411,4.0,15.0,0.267,19.0,41.0,0.463,0.446,19.0,25.0,0.76,10.0,27.0,37.0,13.0,3.0,3.0,7.0,15.0,20.0,64.0,0.313,5.0,25.0,0.2,15.0,39.0,0.385,0.352,17.0,22.0,0.773,14.0,28.0,42.0,12.0,2.0,2.0,5.0,23.0,105.9,95.1,65.2,0.446,0.268,0.508,46.8,56.5,4.6,7.7,0.446,9.3,26.3,0.339,0.352,6.3,34.1,0.266
27.0,27.0,2024-02-25,,Holy Cross,REG (Conf),W,76.0,66.0,,24.0,60.0,0.4,9.0,16.0,0.563,15.0,44.0,0.341,0.475,19.0,28.0,0.679,12.0,30.0,42.0,14.0,1.0,1.0,8.0,21.0,23.0,58.0,0.397,6.0,18.0,0.333,17.0,40.0,0.425,0.448,14.0,18.0,0.778,6.0,25.0,31.0,9.0,1.0,4.0,10.0,23.0,108.7,94.4,69.9,0.467,0.267,0.518,57.5,58.3,1.4,2.5,0.475,9.8,32.4,0.317,0.448,13.1,16.7,0.241
28.0,28.0,2024-02-28,,Lafayette,REG (Conf),W,62.0,58.0,,22.0,66.0,0.333,8.0,23.0,0.348,14.0,43.0,0.326,0.394,10.0,13.0,0.769,13.0,23.0,36.0,12.0,3.0,4.0,7.0,15.0,21.0,53.0,0.396,6.0,17.0,0.353,15.0,36.0,0.417,0.453,10.0,15.0,0.667,8.0,23.0,31.0,12.0,5.0,9.0,13.0,17.0,94.4,88.3,65.7,0.197,0.348,0.43,53.7,54.5,4.6,11.1,0.394,8.8,36.1,0.152,0.453,17.8,25.8,0.189
29.0,29.0,2024-03-02,@,American,REG (Conf),W,71.0,65.0,,25.0,45.0,0.556,9.0,16.0,0.563,16.0,29.0,0.552,0.656,12.0,16.0,0.75,7.0,19.0,26.0,11.0,5.0,2.0,15.0,18.0,25.0,58.0,0.431,4.0,22.0,0.182,21.0,36.0,0.583,0.466,11.0,15.0,0.733,6.0,15.0,21.0,11.0,9.0,0.0,8.0,16.0,111.2,101.8,63.9,0.356,0.356,0.675,55.3,44.0,7.8,5.6,0.656,22.2,31.8,0.267,0.466,10.9,24.0,0.19
30.0,30.0,2024-03-05,,Loyola (MD),REG (Non-Conf),W,64.0,48.0,,22.0,50.0,0.44,4.0,11.0,0.364,18.0,39.0,0.462,0.48,16.0,20.0,0.8,8.0,31.0,39.0,15.0,2.0,4.0,13.0,18.0,17.0,63.0,0.27,6.0,23.0,0.261,11.0,40.0,0.275,0.317,8.0,13.0,0.615,12.0,18.0,30.0,7.0,8.0,2.0,8.0,17.0,98.7,74.0,64.8,0.4,0.22,0.538,56.5,68.2,3.1,10.0,0.48,17.9,30.8,0.32,0.317,10.4,27.9,0.127
31.0,31.0,2024-03-07,@,Boston University,CTOURN,L,61.0,70.0,,22.0,61.0,0.361,4.0,24.0,0.167,18.0,37.0,0.486,0.393,13.0,16.0,0.813,13.0,21.0,34.0,11.0,5.0,3.0,10.0,14.0,25.0,61.0,0.41,7.0,24.0,0.292,18.0,37.0,0.486,0.467,13.0,15.0,0.867,13.0,24.0,37.0,15.0,5.0,6.0,10.0,17.0,93.3,107.1,65.4,0.262,0.393,0.445,47.9,50.0,7.6,8.1,0.393,12.7,35.1,0.213,0.467,12.8,38.2,0.213
1.0,1.0,2024-11-04,@,Saint Joseph's,REG (Non-Conf),L,63.0,70.0,,24.0,67.0,0.358,6.0,22.0,0.273,18.0,45.0,0.4,0.403,9.0,11.0,0.818,10.0,24.0,34.0,10.0,9.0,3.0,13.0,26.0,20.0,46.0,0.435,8.0,22.0,0.364,12.0,24.0,0.5,0.522,22.0,29.0,0.759,3.0,29.0,32.0,9.0,6.0,11.0,17.0,16.0,84.6,94.0,74.5,0.164,0.328,0.436,51.5,41.7,12.1,12.5,0.403,15.3,25.6,0.134,0.522,22.1,11.1,0.478
2.0,2.0,2024-11-08,,Harvard,REG (Non-Conf),W,85.0,80.0,,28.0,66.0,0.424,7.0,24.0,0.292,21.0,42.0,0.5,0.477,22.0,26.0,0.846,12.0,21.0,33.0,18.0,11.0,2.0,6.0,12.0,30.0,60.0,0.5,12.0,32.0,0.375,18.0,28.0,0.643,0.6,8.0,15.0,0.533,8.0,25.0,33.0,19.0,2.0,5.0,17.0,22.0,114.5,107.8,74.2,0.394,0.364,0.542,50.0,64.3,14.8,7.1,0.477,7.1,32.4,0.333,0.6,20.2,27.6,0.133
3.0,3.0,2024-11-12,,Rider,REG (Non-Conf),L,79.0,90.0,,26.0,60.0,0.433,7.0,25.0,0.28,19.0,35.0,0.543,0.492,20.0,25.0,0.8,11.0,15.0,26.0,15.0,8.0,4.0,8.0,25.0,27.0,51.0,0.529,10.0,19.0,0.526,17.0,32.0,0.531,0.627,26.0,32.0,0.813,12.0,22.0,34.0,17.0,4.0,2.0,16.0,20.0,113.6,129.4,69.5,0.417,0.417,0.55,43.3,57.7,11.5,12.5,0.492,10.0,33.3,0.333,0.627,19.5,44.4,0.51
4.0,4.0,2024-11-17,,Campbell,REG (Non-Conf),L,66.0,86.0,,23.0,55.0,0.418,5.0,16.0,0.313,18.0,39.0,0.462,0.464,15.0,24.0,0.625,8.0,23.0,31.0,9.0,2.0,2.0,14.0,17.0,30.0,60.0,0.5,7.0,23.0,0.304,23.0,37.0,0.622,0.558,19.0,22.0,0.864,8.0,23.0,31.0,13.0,12.0,5.0,8.0,24.0,92.4,120.4,71.4,0.436,0.291,0.497,50.0,39.1,2.8,5.4,0.464,17.4,25.8,0.273,0.558,10.2,25.8,0.317
5.0,5.0,2024-11-19,,Quinnipiac,REG (Non-Conf),L,63.0,74.0,,23.0,63.0,0.365,8.0,29.0,0.276,15.0,34.0,0.441,0.429,9.0,17.0,0.529,15.0,20.0,35.0,14.0,4.0,4.0,11.0,22.0,23.0,53.0,0.434,5.0,17.0,0.294,18.0,36.0,0.5,0.481,23.0,30.0,0.767,9.0,27.0,36.0,11.0,10.0,4.0,12.0,18.0,91.8,107.8,68.7,0.27,0.46,0.443,49.3,60.9,5.8,11.1,0.429,13.4,35.7,0.143,0.481,15.1,31.0,0.434
6.0,6.0,2024-11-25,,Washington Col.,REG (Non-Conf),W,94.0,43.0,,36.0,64.0,0.563,12.0,26.0,0.462,24.0,38.0,0.632,0.656,10.0,13.0,0.769,10.0,35.0,45.0,29.0,9.0,5.0,10.0,12.0,16.0,62.0,0.258,5.0,22.0,0.227,11.0,40.0,0.275,0.298,6.0,8.0,0.75,7.0,18.0,25.0,8.0,5.0,2.0,13.0,11.0,132.4,60.6,71.0,0.203,0.406,0.67,64.3,80.6,12.7,12.5,0.656,12.5,35.7,0.156,0.298,16.5,16.7,0.097
7.0,7.0,2024-11-29,@,Pennsylvania,REG (Non-Conf),W,86.0,78.0,,24.0,60.0,0.4,15.0,32.0,0.469,9.0,28.0,0.321,0.525,23.0,28.0,0.821,10.0,20.0,30.0,18.0,5.0,1.0,8.0,19.0,28.0,60.0,0.467,7.0,29.0,0.241,21.0,31.0,0.677,0.525,15.0,24.0,0.625,11.0,24.0,35.0,12.0,5.0,2.0,13.0,23.0,118.9,107.8,72.4,0.467,0.533,0.587,46.2,75.0,6.9,3.2,0.525,9.8,29.4,0.383,0.525,15.4,35.5,0.25
8.0,8.0,2024-11-30,N,Elon,REG (Non-Conf),L,63.0,69.0,,21.0,66.0,0.318,8.0,31.0,0.258,13.0,35.0,0.371,0.379,13.0,16.0,0.813,10.0,26.0,36.0,10.0,5.0,2.0,8.0,20.0,20.0,64.0,0.313,10.0,31.0,0.323,10.0,33.0,0.303,0.391,19.0,26.0,0.731,13.0,30.0,43.0,12.0,6.0,5.0,8.0,17.0,88.1,96.5,71.5,0.242,0.47,0.428,45.6,47.6,7.0,6.1,0.379,9.8,25.0,0.197,0.391,9.5,33.3,0.297
9.0,9.0,2024-12-01,N,Maine,REG (Non-Conf),L,66.0,71.0,,25.0,54.0,0.463,6.0,17.0,0.353,19.0,37.0,0.514,0.519,10.0,15.0,0.667,8.0,19.0,27.0,12.0,6.0,2.0,14.0,13.0,27.0,51.0,0.529,4.0,12.0,0.333,23.0,39.0,0.59,0.569,13.0,17.0,0.765,4.0,19.0,23.0,14.0,10.0,3.0,12.0,15.0,98.4,105.8,67.1,0.278,0.315,0.54,54.0,48.0,8.9,5.1,0.519,18.6,29.6,0.185,0.569,16.9,17.4,0.255
10.0,10.0,2024-12-07,@,NJIT,REG (Non-Conf),L,64.0,69.0,,25.0,77.0,0.325,6.0,30.0,0.2,19.0,47.0,0.404,0.364,8.0,14.0,0.571,19.0,23.0,42.0,12.0,3.0,2.0,5.0,17.0,28.0,59.0,0.475,3.0,15.0,0.2,25.0,44.0,0.568,0.5,10.0,14.0,0.714,8.0,32.0,40.0,8.0,3.0,9.0,10.0,17.0,93.2,100.5,68.7,0.182,0.39,0.383,51.2,48.0,4.4,4.5,0.364,5.6,37.3,0.104,0.5,13.2,25.8,0.169
11.0,11.0,2024-12-15,@,Virginia Tech,REG (Non-Conf),L,72.0,80.0,,24.0,51.0,0.471,9.0,27.0,0.333,15.0,24.0,0.625,0.559,15.0,16.0,0.938,15.0,15.0,30.0,12.0,4.0,3.0,15.0,16.0,27.0,51.0,0.529,10.0,18.0,0.556,17.0,33.0,0.515,0.627,16.0,18.0,0.889,6.0,11.0,17.0,13.0,7.0,1.0,9.0,18.0,118.9,132.1,60.6,0.314,0.529,0.614,63.8,50.0,6.6,9.1,0.559,20.4,57.7,0.294,0.627,13.1,28.6,0.314
12.0,12.0,2024-12-21,@,Coppin State,REG (Non-Conf),L,60.0,68.0,,19.0,47.0,0.404,8.0,27.0,0.296,11.0,20.0,0.55,0.489,14.0,22.0,0.636,5.0,26.0,31.0,11.0,7.0,4.0,19.0,21.0,21.0,56.0,0.375,6.0,24.0,0.25,15.0,32.0,0.469,0.429,20.0,30.0,0.667,10.0,23.0,33.0,9.0,12.0,0.0,11.0,16.0,84.1,95.3,71.4,0.468,0.574,0.522,48.4,57.9,9.8,12.5,0.489,24.9,17.9,0.298,0.429,13.5,27.8,0.357
13.0,13.0,2024-12-29,@,William & Mary,REG (Non-Conf),L,76.0,82.0,,24.0,54.0,0.444,10.0,23.0,0.435,14.0,31.0,0.452,0.537,18.0,24.0,0.75,8.0,28.0,36.0,12.0,6.0,2.0,15.0,16.0,31.0,62.0,0.5,13.0,33.0,0.394,18.0,29.0,0.621,0.605,7.0,14.0,0.5,7.0,23.0,30.0,20.0,8.0,1.0,10.0,16.0,105.5,113.8,72.0,0.444,0.426,0.581,54.5,50.0,8.3,6.9,0.537,18.7,25.8,0.333,0.605,12.7,20.0,0.113
14.0,14.0,2025-01-02,,American,REG (Conf),W,81.0,58.0,,30.0,55.0,0.545,5.0,14.0,0.357,25.0,41.0,0.61,0.591,16.0,23.0,0.696,7.0,30.0,37.0,22.0,6.0,4.0,6.0,12.0,21.0,56.0,0.375,9.0,33.0,0.273,12.0,23.0,0.522,0.455,7.0,11.0,0.636,7.0,20.0,27.0,13.0,4.0,0.0,9.0,18.0,126.4,90.5,64.1,0.418,0.255,0.614,57.8,73.3,9.4,17.4,0.591,8.3,25.9,0.291,0.455,12.8,18.9,0.125
