Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
23.0,23.0,2024-02-01,@,Central Arkansas,REG (Conf),W,82.0,59.0,,33.0,62.0,0.532,14.0,34.0,0.412,19.0,28.0,0.679,0.645,2.0,6.0,0.333,10.0,27.0,37.0,16.0,7.0,3.0,12.0,11.0,23.0,66.0,0.348,6.0,26.0,0.231,17.0,40.0,0.425,0.394,7.0,9.0,0.778,15.0,19.0,34.0,15.0,8.0,2.0,12.0,10.0,122.3,88.0,67.1,0.097,0.548,0.632,52.1,48.5,10.4,7.5,0.645,15.6,34.5,0.032,0.394,14.6,35.7,0.106
24.0,24.0,2024-02-03,@,North Alabama,REG (Conf),L,69.0,70.0,,28.0,59.0,0.475,5.0,16.0,0.313,23.0,43.0,0.535,0.517,8.0,15.0,0.533,11.0,21.0,32.0,3.0,6.0,4.0,8.0,15.0,28.0,55.0,0.509,4.0,18.0,0.222,24.0,37.0,0.649,0.545,10.0,13.0,0.769,6.0,18.0,24.0,10.0,5.0,3.0,8.0,12.0,109.3,110.8,63.2,0.254,0.271,0.522,57.1,10.7,9.5,10.8,0.517,10.8,37.9,0.136,0.545,11.6,22.2,0.182
25.0,25.0,2024-02-07,@,Eastern Kentucky,REG (Conf),L,82.0,90.0,,28.0,60.0,0.467,6.0,15.0,0.4,22.0,45.0,0.489,0.517,20.0,23.0,0.87,9.0,17.0,26.0,13.0,2.0,3.0,3.0,17.0,32.0,53.0,0.604,11.0,20.0,0.55,21.0,33.0,0.636,0.708,15.0,18.0,0.833,5.0,23.0,28.0,21.0,1.0,4.0,6.0,18.0,128.7,141.2,63.7,0.383,0.25,0.578,48.1,46.4,3.1,9.1,0.517,4.1,28.1,0.333,0.708,8.9,22.7,0.283
26.0,26.0,2024-02-10,,Bellarmine,REG (Conf),W,63.0,52.0,,24.0,57.0,0.421,6.0,25.0,0.24,18.0,32.0,0.563,0.474,9.0,9.0,1.0,9.0,29.0,38.0,14.0,5.0,5.0,7.0,6.0,22.0,57.0,0.386,6.0,21.0,0.286,16.0,36.0,0.444,0.439,2.0,3.0,0.667,1.0,22.0,23.0,10.0,5.0,1.0,8.0,12.0,101.0,83.4,62.4,0.158,0.439,0.514,62.3,58.3,8.0,13.9,0.474,10.3,29.0,0.158,0.439,12.0,3.3,0.035
27.0,27.0,2024-02-17,@,Stetson,REG (Conf),L,60.0,61.0,,25.0,55.0,0.455,5.0,17.0,0.294,20.0,38.0,0.526,0.5,5.0,6.0,0.833,5.0,25.0,30.0,8.0,8.0,3.0,8.0,13.0,24.0,58.0,0.414,5.0,25.0,0.2,19.0,33.0,0.576,0.457,8.0,12.0,0.667,8.0,20.0,28.0,13.0,5.0,2.0,9.0,8.0,95.6,97.2,62.8,0.109,0.309,0.519,51.7,32.0,12.7,9.1,0.5,12.1,20.0,0.091,0.457,12.4,24.2,0.138
28.0,28.0,2024-02-22,,Kennesaw State,REG (Conf),L,67.0,74.0,,22.0,56.0,0.393,4.0,19.0,0.211,18.0,37.0,0.486,0.429,19.0,25.0,0.76,2.0,18.0,20.0,12.0,13.0,3.0,10.0,19.0,27.0,55.0,0.491,7.0,24.0,0.292,20.0,31.0,0.645,0.555,13.0,20.0,0.65,9.0,27.0,36.0,16.0,5.0,5.0,19.0,20.0,89.1,98.4,75.2,0.446,0.339,0.494,35.7,54.5,17.3,9.7,0.429,12.8,6.9,0.339,0.555,22.8,33.3,0.236
29.0,29.0,2024-02-24,,Queens (NC),REG (Conf),W,90.0,81.0,,33.0,62.0,0.532,9.0,22.0,0.409,24.0,40.0,0.6,0.605,15.0,19.0,0.789,7.0,25.0,32.0,18.0,7.0,7.0,8.0,21.0,26.0,61.0,0.426,11.0,29.0,0.379,15.0,32.0,0.469,0.516,18.0,25.0,0.72,9.0,22.0,31.0,11.0,5.0,2.0,8.0,18.0,125.1,112.6,72.0,0.306,0.355,0.634,50.8,54.5,9.7,21.9,0.605,10.1,24.1,0.242,0.516,9.9,26.5,0.295
30.0,30.0,2024-02-28,@,North Florida,REG (Conf),W,79.0,60.0,,31.0,63.0,0.492,15.0,29.0,0.517,16.0,34.0,0.471,0.611,2.0,3.0,0.667,9.0,25.0,34.0,17.0,7.0,3.0,9.0,14.0,20.0,55.0,0.364,10.0,35.0,0.286,10.0,20.0,0.5,0.455,10.0,16.0,0.625,7.0,22.0,29.0,11.0,4.0,2.0,11.0,12.0,120.6,91.6,65.5,0.048,0.46,0.613,54.0,54.8,10.7,15.0,0.611,12.3,29.0,0.032,0.455,14.9,21.9,0.182
31.0,31.0,2024-03-01,@,Jacksonville,REG (Conf),W,59.0,57.0,,22.0,45.0,0.489,7.0,19.0,0.368,15.0,26.0,0.577,0.567,8.0,9.0,0.889,5.0,21.0,26.0,6.0,6.0,3.0,14.0,14.0,22.0,55.0,0.4,5.0,15.0,0.333,17.0,40.0,0.425,0.445,8.0,15.0,0.533,13.0,14.0,27.0,8.0,9.0,3.0,11.0,14.0,99.7,96.3,59.2,0.2,0.422,0.599,49.1,27.3,10.1,7.5,0.567,22.1,26.3,0.178,0.445,15.0,38.2,0.145
32.0,32.0,2024-03-04,,Queens (NC),REG (Non-Conf),L,63.0,69.0,,24.0,53.0,0.453,8.0,21.0,0.381,16.0,32.0,0.5,0.528,7.0,14.0,0.5,5.0,28.0,33.0,8.0,10.0,5.0,15.0,16.0,20.0,58.0,0.345,11.0,25.0,0.44,9.0,33.0,0.273,0.44,18.0,22.0,0.818,11.0,23.0,34.0,11.0,8.0,1.0,13.0,17.0,89.9,98.5,70.1,0.264,0.396,0.528,49.3,33.3,14.3,15.2,0.528,20.1,17.9,0.132,0.44,16.0,28.2,0.31
