Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,@,Hampton,REG (Conf),W,80.0,74.0,,26.0,58.0,0.448,10.0,25.0,0.4,16.0,33.0,0.485,0.534,18.0,20.0,0.9,8.0,19.0,27.0,14.0,7.0,1.0,8.0,17.0,26.0,63.0,0.413,8.0,28.0,0.286,18.0,35.0,0.514,0.476,14.0,16.0,0.875,15.0,23.0,38.0,14.0,3.0,5.0,11.0,15.0,119.3,110.4,67.1,0.345,0.431,0.593,41.5,53.8,10.4,2.9,0.534,10.6,25.8,0.31,0.476,13.5,44.1,0.222
22.0,22.0,2024-02-01,,Campbell,REG (Conf),L,67.0,69.0,,23.0,55.0,0.418,6.0,22.0,0.273,17.0,33.0,0.515,0.473,15.0,17.0,0.882,9.0,26.0,35.0,11.0,6.0,5.0,14.0,11.0,28.0,67.0,0.418,9.0,29.0,0.31,19.0,38.0,0.5,0.485,4.0,5.0,0.8,8.0,20.0,28.0,16.0,10.0,3.0,11.0,18.0,95.4,98.3,70.2,0.309,0.4,0.531,55.6,47.8,8.5,13.2,0.473,18.2,31.0,0.273,0.485,13.7,23.5,0.06
23.0,23.0,2024-02-03,@,North Carolina A&T,REG (Conf),W,69.0,65.0,,23.0,47.0,0.489,9.0,20.0,0.45,14.0,27.0,0.519,0.585,14.0,20.0,0.7,5.0,23.0,28.0,16.0,8.0,0.0,11.0,16.0,23.0,59.0,0.39,9.0,26.0,0.346,14.0,33.0,0.424,0.466,10.0,13.0,0.769,11.0,22.0,33.0,16.0,3.0,2.0,9.0,15.0,109.8,103.4,62.8,0.426,0.426,0.611,45.9,69.6,12.7,0.0,0.585,16.3,18.5,0.298,0.466,12.1,32.4,0.169
24.0,24.0,2024-02-08,,Stony Brook,REG (Conf),L,64.0,79.0,,23.0,57.0,0.404,8.0,26.0,0.308,15.0,31.0,0.484,0.474,10.0,17.0,0.588,5.0,21.0,26.0,14.0,4.0,2.0,8.0,14.0,26.0,62.0,0.419,11.0,31.0,0.355,15.0,31.0,0.484,0.508,16.0,18.0,0.889,10.0,29.0,39.0,22.0,6.0,1.0,8.0,14.0,93.7,115.6,68.3,0.298,0.456,0.492,40.0,60.9,5.9,6.5,0.474,10.9,14.7,0.175,0.508,10.2,32.3,0.258
25.0,25.0,2024-02-12,@,Towson,REG (Conf),L,55.0,80.0,,17.0,48.0,0.354,7.0,20.0,0.35,10.0,28.0,0.357,0.427,14.0,21.0,0.667,8.0,18.0,26.0,8.0,5.0,1.0,13.0,18.0,30.0,61.0,0.492,10.0,29.0,0.345,20.0,32.0,0.625,0.574,10.0,18.0,0.556,15.0,25.0,40.0,18.0,6.0,3.0,11.0,21.0,85.6,124.5,64.3,0.438,0.417,0.474,39.4,47.1,7.8,3.1,0.427,18.3,24.2,0.292,0.574,13.7,45.5,0.164
26.0,26.0,2024-02-15,,Delaware,REG (Conf),W,73.0,67.0,,25.0,55.0,0.455,8.0,28.0,0.286,17.0,27.0,0.63,0.527,15.0,22.0,0.682,5.0,19.0,24.0,9.0,13.0,3.0,7.0,13.0,27.0,59.0,0.458,7.0,24.0,0.292,20.0,35.0,0.571,0.517,6.0,14.0,0.429,11.0,22.0,33.0,15.0,5.0,3.0,15.0,16.0,106.5,97.7,68.6,0.4,0.509,0.558,42.1,36.0,19.0,8.6,0.527,9.7,18.5,0.273,0.517,18.6,36.7,0.102
27.0,27.0,2024-02-17,@,UNC Wilmington,REG (Conf),W,73.0,72.0,,28.0,57.0,0.491,9.0,19.0,0.474,19.0,38.0,0.5,0.57,8.0,11.0,0.727,9.0,19.0,28.0,14.0,7.0,1.0,12.0,12.0,28.0,59.0,0.475,8.0,29.0,0.276,20.0,30.0,0.667,0.542,8.0,12.0,0.667,11.0,17.0,28.0,17.0,9.0,4.0,10.0,14.0,113.2,111.7,64.5,0.193,0.333,0.587,50.0,50.0,10.9,3.3,0.57,16.2,34.6,0.14,0.542,13.4,36.7,0.136
28.0,28.0,2024-02-22,@,Northeastern,REG (Conf),L,58.0,61.0,,24.0,59.0,0.407,9.0,30.0,0.3,15.0,29.0,0.517,0.483,1.0,6.0,0.167,9.0,23.0,32.0,12.0,6.0,1.0,12.0,10.0,22.0,52.0,0.423,9.0,20.0,0.45,13.0,32.0,0.406,0.51,8.0,10.0,0.8,6.0,23.0,29.0,16.0,7.0,7.0,9.0,11.0,93.1,97.9,62.3,0.102,0.508,0.469,52.5,50.0,9.6,3.1,0.483,16.2,28.1,0.017,0.51,13.7,20.7,0.154
29.0,29.0,2024-02-24,@,Hofstra,REG (Conf),L,64.0,87.0,,18.0,51.0,0.353,9.0,28.0,0.321,9.0,23.0,0.391,0.441,19.0,23.0,0.826,7.0,22.0,29.0,8.0,4.0,3.0,13.0,12.0,33.0,68.0,0.485,13.0,35.0,0.371,20.0,33.0,0.606,0.581,8.0,11.0,0.727,12.0,26.0,38.0,25.0,8.0,1.0,9.0,20.0,92.7,126.0,69.1,0.451,0.549,0.517,43.3,44.4,5.8,9.1,0.441,17.4,21.2,0.373,0.581,10.9,35.3,0.118
30.0,30.0,2024-02-29,,William & Mary,REG (Conf),W,76.0,71.0,,26.0,55.0,0.473,9.0,23.0,0.391,17.0,32.0,0.531,0.555,15.0,24.0,0.625,12.0,21.0,33.0,15.0,7.0,2.0,11.0,14.0,26.0,53.0,0.491,13.0,31.0,0.419,13.0,22.0,0.591,0.613,6.0,13.0,0.462,9.0,18.0,27.0,19.0,6.0,1.0,12.0,19.0,119.1,111.3,63.8,0.436,0.418,0.572,55.0,57.7,11.0,9.1,0.555,14.2,40.0,0.273,0.613,16.9,30.0,0.113
