Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-01,@,James Madison,REG (Conf),L,67.0,105.0,,25.0,53.0,0.472,6.0,19.0,0.316,19.0,34.0,0.559,0.528,11.0,13.0,0.846,4.0,19.0,23.0,9.0,7.0,0.0,22.0,12.0,41.0,68.0,0.603,13.0,30.0,0.433,28.0,38.0,0.737,0.699,10.0,16.0,0.625,10.0,23.0,33.0,27.0,17.0,1.0,10.0,14.0,87.7,137.5,76.4,0.245,0.358,0.566,41.1,36.0,9.2,0.0,0.528,27.1,14.8,0.208,0.699,11.7,34.5,0.147
22.0,22.0,2024-02-03,@,Marshall,REG (Conf),L,74.0,91.0,,29.0,64.0,0.453,4.0,18.0,0.222,25.0,46.0,0.543,0.484,12.0,20.0,0.6,9.0,25.0,34.0,13.0,9.0,0.0,8.0,14.0,32.0,63.0,0.508,14.0,37.0,0.378,18.0,26.0,0.692,0.619,13.0,19.0,0.684,8.0,28.0,36.0,25.0,6.0,3.0,10.0,18.0,101.0,124.2,73.3,0.313,0.281,0.503,48.6,44.8,12.3,0.0,0.484,9.8,24.3,0.188,0.619,12.2,24.2,0.206
23.0,23.0,2024-02-07,@,Louisiana–Monroe,REG (Conf),L,75.0,79.0,,25.0,57.0,0.439,11.0,25.0,0.44,14.0,32.0,0.438,0.535,14.0,22.0,0.636,9.0,25.0,34.0,19.0,5.0,1.0,11.0,23.0,26.0,55.0,0.473,9.0,27.0,0.333,17.0,28.0,0.607,0.555,18.0,31.0,0.581,6.0,25.0,31.0,16.0,9.0,2.0,8.0,17.0,106.3,111.9,70.6,0.386,0.439,0.556,52.3,76.0,7.1,3.6,0.535,14.0,26.5,0.246,0.555,10.3,19.4,0.327
24.0,24.0,2024-02-15,,Georgia Southern,REG (Conf),W,82.0,75.0,,25.0,44.0,0.568,8.0,15.0,0.533,17.0,29.0,0.586,0.659,24.0,38.0,0.632,6.0,29.0,35.0,11.0,10.0,1.0,17.0,15.0,26.0,68.0,0.382,11.0,37.0,0.297,15.0,31.0,0.484,0.463,12.0,19.0,0.632,13.0,19.0,32.0,14.0,12.0,2.0,13.0,24.0,109.3,100.0,75.0,0.864,0.341,0.661,52.2,44.0,13.3,3.2,0.659,21.5,24.0,0.545,0.463,14.4,31.0,0.176
25.0,25.0,2024-02-17,,Marshall,REG (Conf),W,74.0,67.0,,24.0,52.0,0.462,12.0,22.0,0.545,12.0,30.0,0.4,0.577,14.0,17.0,0.824,4.0,35.0,39.0,16.0,3.0,3.0,12.0,10.0,24.0,72.0,0.333,12.0,35.0,0.343,12.0,37.0,0.324,0.417,7.0,8.0,0.875,10.0,26.0,36.0,14.0,9.0,4.0,5.0,15.0,106.6,96.5,69.4,0.327,0.423,0.616,52.0,66.7,4.3,8.1,0.577,16.6,13.3,0.269,0.417,6.2,22.2,0.097
26.0,26.0,2024-02-21,@,Georgia State,REG (Conf),L,71.0,72.0,,25.0,64.0,0.391,7.0,24.0,0.292,18.0,40.0,0.45,0.445,14.0,16.0,0.875,14.0,34.0,48.0,14.0,2.0,3.0,17.0,17.0,25.0,69.0,0.362,8.0,29.0,0.276,17.0,40.0,0.425,0.42,14.0,18.0,0.778,8.0,22.0,30.0,12.0,11.0,3.0,4.0,16.0,95.8,97.2,74.1,0.25,0.375,0.496,61.5,56.0,2.7,7.5,0.445,19.2,38.9,0.219,0.42,4.9,19.0,0.203
27.0,27.0,2024-02-24,@,Old Dominion,REG (Conf),L,59.0,75.0,,20.0,53.0,0.377,5.0,22.0,0.227,15.0,31.0,0.484,0.425,14.0,19.0,0.737,4.0,34.0,38.0,13.0,3.0,2.0,16.0,13.0,26.0,70.0,0.371,10.0,34.0,0.294,16.0,36.0,0.444,0.443,13.0,21.0,0.619,13.0,27.0,40.0,12.0,12.0,3.0,7.0,15.0,79.7,101.4,74.0,0.358,0.415,0.476,48.7,65.0,4.1,5.6,0.425,20.5,12.9,0.264,0.443,8.0,27.7,0.186
28.0,28.0,2024-02-28,,Arkansas State,REG (Conf),L,60.0,71.0,,24.0,68.0,0.353,3.0,16.0,0.188,21.0,52.0,0.404,0.375,9.0,12.0,0.75,9.0,30.0,39.0,8.0,3.0,5.0,9.0,11.0,28.0,71.0,0.394,7.0,30.0,0.233,21.0,41.0,0.512,0.444,8.0,12.0,0.667,11.0,34.0,45.0,14.0,4.0,3.0,8.0,12.0,81.4,96.3,73.7,0.176,0.235,0.407,46.4,33.3,4.1,12.2,0.375,10.9,20.9,0.132,0.444,9.4,26.8,0.113
29.0,29.0,2024-03-01,,James Madison,REG (Conf),L,76.0,86.0,,27.0,51.0,0.529,6.0,16.0,0.375,21.0,35.0,0.6,0.588,16.0,19.0,0.842,5.0,21.0,26.0,10.0,9.0,0.0,16.0,19.0,30.0,57.0,0.526,11.0,30.0,0.367,19.0,27.0,0.704,0.623,15.0,21.0,0.714,7.0,20.0,27.0,19.0,11.0,1.0,11.0,18.0,107.0,121.1,71.0,0.373,0.314,0.633,49.1,37.0,12.7,0.0,0.588,21.0,20.0,0.314,0.623,14.1,25.0,0.263
30.0,30.0,2024-03-05,N,Louisiana–Monroe,REG (Non-Conf),W,75.0,71.0,,25.0,48.0,0.521,10.0,16.0,0.625,15.0,32.0,0.469,0.625,15.0,23.0,0.652,3.0,31.0,34.0,17.0,2.0,3.0,17.0,18.0,24.0,67.0,0.358,4.0,16.0,0.25,20.0,51.0,0.392,0.388,19.0,28.0,0.679,10.0,24.0,34.0,11.0,13.0,3.0,7.0,19.0,99.9,94.5,75.1,0.479,0.333,0.636,50.0,68.0,2.7,5.9,0.625,22.4,11.1,0.313,0.388,8.0,24.4,0.284
