Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,,William & Mary,REG (Conf),L,68.0,72.0,,24.0,61.0,0.393,4.0,19.0,0.211,20.0,42.0,0.476,0.426,16.0,21.0,0.762,16.0,18.0,34.0,11.0,7.0,3.0,8.0,16.0,23.0,48.0,0.479,10.0,25.0,0.4,13.0,23.0,0.565,0.583,16.0,18.0,0.889,3.0,18.0,21.0,11.0,5.0,2.0,9.0,17.0,108.3,114.7,62.8,0.344,0.311,0.479,61.8,45.8,11.2,13.0,0.426,10.1,47.1,0.262,0.583,13.7,14.3,0.333
22.0,22.0,2024-02-01,@,Towson,REG (Conf),L,76.0,83.0,,26.0,57.0,0.456,8.0,21.0,0.381,18.0,36.0,0.5,0.526,16.0,19.0,0.842,5.0,22.0,27.0,14.0,5.0,3.0,13.0,18.0,24.0,56.0,0.429,9.0,19.0,0.474,15.0,37.0,0.405,0.509,26.0,29.0,0.897,6.0,20.0,26.0,17.0,10.0,8.0,8.0,17.0,104.3,113.9,72.9,0.333,0.368,0.576,50.9,53.8,6.9,8.1,0.526,16.5,20.0,0.281,0.509,10.3,21.4,0.464
23.0,23.0,2024-02-03,@,Stony Brook,REG (Conf),L,55.0,59.0,,19.0,56.0,0.339,6.0,27.0,0.222,13.0,29.0,0.448,0.393,11.0,14.0,0.786,8.0,27.0,35.0,8.0,9.0,4.0,12.0,15.0,23.0,58.0,0.397,5.0,15.0,0.333,18.0,43.0,0.419,0.44,8.0,11.0,0.727,7.0,26.0,33.0,6.0,10.0,2.0,13.0,18.0,81.0,86.8,67.9,0.25,0.482,0.439,51.5,42.1,13.2,9.3,0.393,16.1,23.5,0.196,0.44,17.1,20.6,0.138
24.0,24.0,2024-02-08,@,Campbell,REG (Conf),W,86.0,76.0,,31.0,55.0,0.564,14.0,25.0,0.56,17.0,30.0,0.567,0.691,10.0,12.0,0.833,5.0,21.0,26.0,17.0,9.0,3.0,11.0,22.0,24.0,50.0,0.48,9.0,24.0,0.375,15.0,26.0,0.577,0.57,19.0,27.0,0.704,7.0,16.0,23.0,15.0,5.0,3.0,14.0,16.0,126.0,111.3,68.3,0.218,0.455,0.708,53.1,54.8,13.2,11.5,0.691,15.3,23.8,0.182,0.57,18.2,25.0,0.38
25.0,25.0,2024-02-10,,Monmouth,REG (Conf),W,77.0,65.0,,26.0,57.0,0.456,8.0,24.0,0.333,18.0,33.0,0.545,0.526,17.0,23.0,0.739,13.0,26.0,39.0,16.0,7.0,3.0,9.0,15.0,26.0,55.0,0.473,2.0,14.0,0.143,24.0,41.0,0.585,0.491,11.0,17.0,0.647,5.0,21.0,26.0,13.0,4.0,2.0,9.0,17.0,117.6,99.2,65.5,0.404,0.421,0.567,60.0,61.5,10.7,7.3,0.526,11.7,38.2,0.298,0.491,12.5,16.1,0.2
26.0,26.0,2024-02-15,,College of Charleston,REG (Conf),L,73.0,77.0,,29.0,57.0,0.509,10.0,23.0,0.435,19.0,34.0,0.559,0.596,5.0,7.0,0.714,7.0,23.0,30.0,17.0,4.0,5.0,12.0,16.0,29.0,69.0,0.42,15.0,39.0,0.385,14.0,30.0,0.467,0.529,4.0,8.0,0.5,14.0,17.0,31.0,17.0,6.0,1.0,9.0,13.0,109.7,115.7,66.6,0.123,0.404,0.605,49.2,58.6,6.0,16.7,0.596,16.6,29.2,0.088,0.529,11.0,37.8,0.058
27.0,27.0,2024-02-17,@,Hofstra,REG (Conf),L,62.0,82.0,,24.0,50.0,0.48,8.0,22.0,0.364,16.0,28.0,0.571,0.56,6.0,11.0,0.545,5.0,19.0,24.0,18.0,6.0,3.0,13.0,11.0,32.0,57.0,0.561,13.0,27.0,0.481,19.0,30.0,0.633,0.675,5.0,6.0,0.833,4.0,19.0,23.0,25.0,5.0,1.0,8.0,10.0,97.6,129.1,63.5,0.22,0.44,0.561,51.1,75.0,9.4,10.0,0.56,19.1,20.8,0.12,0.675,11.8,17.4,0.088
28.0,28.0,2024-02-22,,Elon,REG (Conf),W,61.0,58.0,,22.0,52.0,0.423,9.0,20.0,0.45,13.0,32.0,0.406,0.51,8.0,10.0,0.8,6.0,23.0,29.0,16.0,7.0,7.0,9.0,11.0,24.0,59.0,0.407,9.0,30.0,0.3,15.0,29.0,0.517,0.483,1.0,6.0,0.167,9.0,23.0,32.0,12.0,6.0,1.0,12.0,10.0,97.9,93.1,62.3,0.192,0.385,0.537,47.5,72.7,11.2,24.1,0.51,13.7,20.7,0.154,0.483,16.2,28.1,0.017
29.0,29.0,2024-02-24,,Hampton,REG (Conf),W,70.0,62.0,,28.0,61.0,0.459,6.0,27.0,0.222,22.0,34.0,0.647,0.508,8.0,9.0,0.889,7.0,30.0,37.0,19.0,8.0,4.0,11.0,14.0,21.0,65.0,0.323,5.0,21.0,0.238,16.0,44.0,0.364,0.362,15.0,18.0,0.833,11.0,22.0,33.0,7.0,8.0,2.0,10.0,12.0,98.7,87.4,70.9,0.148,0.443,0.536,52.9,67.9,11.3,9.1,0.508,14.4,24.1,0.131,0.362,12.0,26.8,0.231
30.0,30.0,2024-02-29,@,Delaware,REG (Conf),L,67.0,73.0,,27.0,68.0,0.397,5.0,20.0,0.25,22.0,48.0,0.458,0.434,8.0,9.0,0.889,9.0,21.0,30.0,10.0,6.0,8.0,9.0,18.0,23.0,52.0,0.442,6.0,19.0,0.316,17.0,33.0,0.515,0.5,21.0,26.0,0.808,4.0,28.0,32.0,14.0,3.0,2.0,12.0,15.0,92.7,101.0,72.3,0.132,0.294,0.464,48.4,37.0,8.3,24.2,0.434,11.1,24.3,0.118,0.5,15.7,16.0,0.404
