Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,,Tennessee State,REG (Conf),L,60.0,64.0,,25.0,57.0,0.439,2.0,16.0,0.125,23.0,41.0,0.561,0.456,8.0,11.0,0.727,4.0,26.0,30.0,15.0,6.0,4.0,9.0,20.0,19.0,51.0,0.373,4.0,17.0,0.235,15.0,34.0,0.441,0.412,22.0,26.0,0.846,5.0,26.0,31.0,10.0,5.0,5.0,8.0,13.0,89.8,95.8,66.8,0.193,0.281,0.482,49.2,60.0,9.0,11.8,0.456,12.6,13.3,0.14,0.412,11.2,16.1,0.431
22.0,22.0,2024-02-01,,UT Martin,REG (Conf),L,59.0,76.0,,23.0,67.0,0.343,5.0,26.0,0.192,18.0,41.0,0.439,0.381,8.0,12.0,0.667,12.0,18.0,30.0,10.0,9.0,4.0,11.0,21.0,25.0,64.0,0.391,7.0,28.0,0.25,18.0,36.0,0.5,0.445,19.0,24.0,0.792,15.0,33.0,48.0,10.0,6.0,2.0,13.0,15.0,81.3,104.8,72.6,0.179,0.388,0.406,38.5,43.5,12.4,11.1,0.381,13.1,26.7,0.119,0.445,14.7,45.5,0.297
23.0,23.0,2024-02-03,,Little Rock,REG (Conf),L,47.0,71.0,,19.0,66.0,0.288,5.0,28.0,0.179,14.0,38.0,0.368,0.326,4.0,6.0,0.667,11.0,15.0,26.0,11.0,6.0,2.0,6.0,16.0,26.0,55.0,0.473,5.0,14.0,0.357,21.0,41.0,0.512,0.518,14.0,16.0,0.875,12.0,33.0,45.0,17.0,4.0,4.0,11.0,10.0,74.9,113.2,62.7,0.091,0.424,0.341,36.6,57.9,9.6,4.9,0.326,8.0,25.0,0.061,0.518,14.9,44.4,0.255
24.0,24.0,2024-02-08,@,Southern Indiana,REG (Conf),W,81.0,71.0,,25.0,55.0,0.455,4.0,16.0,0.25,21.0,39.0,0.538,0.491,27.0,35.0,0.771,7.0,29.0,36.0,9.0,8.0,6.0,11.0,24.0,21.0,56.0,0.375,8.0,22.0,0.364,13.0,34.0,0.382,0.446,21.0,27.0,0.778,6.0,23.0,29.0,8.0,4.0,2.0,13.0,25.0,107.0,93.8,75.7,0.636,0.291,0.565,55.4,36.0,10.6,17.6,0.491,13.3,23.3,0.491,0.446,15.9,17.1,0.375
25.0,25.0,2024-02-10,@,Morehead State,REG (Conf),L,57.0,69.0,,23.0,59.0,0.39,1.0,7.0,0.143,22.0,52.0,0.423,0.398,10.0,13.0,0.769,8.0,16.0,24.0,4.0,8.0,0.0,6.0,18.0,23.0,44.0,0.523,6.0,19.0,0.316,17.0,25.0,0.68,0.591,17.0,23.0,0.739,7.0,29.0,36.0,15.0,3.0,9.0,13.0,16.0,91.9,111.2,62.1,0.22,0.119,0.437,40.0,17.4,12.9,0.0,0.398,8.4,21.6,0.169,0.591,19.1,30.4,0.386
26.0,26.0,2024-02-15,,Southeast Missouri State,REG (Conf),W,75.0,57.0,,31.0,62.0,0.5,3.0,13.0,0.231,28.0,49.0,0.571,0.524,10.0,16.0,0.625,12.0,29.0,41.0,19.0,8.0,3.0,10.0,15.0,21.0,59.0,0.356,6.0,16.0,0.375,15.0,43.0,0.349,0.407,9.0,12.0,0.75,8.0,22.0,30.0,15.0,4.0,1.0,14.0,17.0,108.5,82.4,69.2,0.258,0.21,0.539,57.7,61.3,11.6,7.0,0.524,12.6,35.3,0.161,0.407,17.8,21.6,0.153
27.0,27.0,2024-02-17,,Lindenwood,REG (Conf),W,72.0,57.0,,26.0,64.0,0.406,7.0,20.0,0.35,19.0,44.0,0.432,0.461,13.0,16.0,0.813,9.0,27.0,36.0,12.0,9.0,7.0,8.0,19.0,19.0,51.0,0.373,4.0,12.0,0.333,15.0,39.0,0.385,0.412,15.0,24.0,0.625,8.0,24.0,32.0,8.0,4.0,7.0,16.0,13.0,102.1,80.9,70.5,0.25,0.313,0.503,52.9,46.2,12.8,17.9,0.461,10.1,27.3,0.203,0.412,20.4,22.9,0.294
28.0,28.0,2024-02-22,@,Tennessee State,REG (Conf),L,73.0,78.0,,23.0,58.0,0.397,9.0,17.0,0.529,14.0,41.0,0.341,0.474,18.0,27.0,0.667,12.0,19.0,31.0,8.0,8.0,3.0,11.0,23.0,26.0,53.0,0.491,6.0,20.0,0.3,20.0,33.0,0.606,0.547,20.0,26.0,0.769,6.0,22.0,28.0,13.0,6.0,5.0,12.0,20.0,103.4,110.5,70.6,0.466,0.293,0.515,52.5,34.8,11.3,9.1,0.474,13.4,35.3,0.31,0.547,15.5,24.0,0.377
29.0,29.0,2024-02-24,@,Tennessee Tech,REG (Conf),L,67.0,75.0,,26.0,64.0,0.406,5.0,20.0,0.25,21.0,44.0,0.477,0.445,10.0,11.0,0.909,4.0,22.0,26.0,12.0,9.0,2.0,6.0,12.0,28.0,55.0,0.509,13.0,25.0,0.52,15.0,30.0,0.5,0.627,6.0,13.0,0.462,7.0,26.0,33.0,17.0,4.0,4.0,12.0,12.0,97.5,109.2,68.7,0.172,0.313,0.484,44.1,46.2,13.1,6.7,0.445,8.0,13.3,0.156,0.627,16.4,24.1,0.109
30.0,30.0,2024-02-27,,SIU Edwardsville,REG (Conf),W,84.0,79.0,,26.0,58.0,0.448,6.0,15.0,0.4,20.0,43.0,0.465,0.5,26.0,35.0,0.743,6.0,29.0,35.0,13.0,7.0,8.0,9.0,20.0,29.0,75.0,0.387,5.0,18.0,0.278,24.0,57.0,0.421,0.42,16.0,24.0,0.667,17.0,28.0,45.0,12.0,7.0,4.0,12.0,22.0,105.6,99.4,79.5,0.603,0.259,0.563,43.8,50.0,8.8,14.0,0.5,10.8,17.6,0.448,0.42,12.2,37.0,0.213
