Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-31,@,West Virginia,REG (Conf),L,65.0,69.0,,25.0,66.0,0.379,9.0,32.0,0.281,16.0,34.0,0.471,0.447,6.0,8.0,0.75,15.0,23.0,38.0,12.0,8.0,5.0,10.0,18.0,24.0,51.0,0.471,5.0,11.0,0.455,19.0,40.0,0.475,0.52,16.0,28.0,0.571,7.0,22.0,29.0,15.0,4.0,7.0,11.0,11.0,97.7,103.7,66.6,0.121,0.485,0.466,56.7,48.0,12.0,12.5,0.447,12.5,40.5,0.091,0.52,14.6,23.3,0.314
22.0,22.0,2024-02-03,@,Texas Tech,REG (Conf),W,75.0,72.0,,29.0,65.0,0.446,7.0,20.0,0.35,22.0,45.0,0.489,0.5,10.0,10.0,1.0,16.0,21.0,37.0,13.0,7.0,8.0,13.0,18.0,24.0,59.0,0.407,5.0,15.0,0.333,19.0,44.0,0.432,0.449,19.0,24.0,0.792,14.0,14.0,28.0,10.0,8.0,0.0,11.0,14.0,111.8,107.3,67.1,0.154,0.308,0.538,56.9,44.8,10.4,18.2,0.5,15.7,53.3,0.154,0.449,13.5,40.0,0.322
23.0,23.0,2024-02-10,,Houston,REG (Conf),L,62.0,67.0,,19.0,51.0,0.373,6.0,20.0,0.3,13.0,31.0,0.419,0.431,18.0,25.0,0.72,8.0,23.0,31.0,8.0,2.0,3.0,8.0,13.0,27.0,69.0,0.391,3.0,16.0,0.188,24.0,53.0,0.453,0.413,10.0,14.0,0.714,16.0,23.0,39.0,9.0,5.0,4.0,5.0,20.0,97.2,105.1,63.8,0.49,0.392,0.493,44.3,42.1,3.1,5.7,0.431,11.3,25.8,0.353,0.413,6.2,41.0,0.145
24.0,24.0,2024-02-13,,Iowa State,REG (Conf),L,59.0,68.0,,19.0,50.0,0.38,9.0,23.0,0.391,10.0,27.0,0.37,0.47,12.0,17.0,0.706,15.0,22.0,37.0,11.0,6.0,5.0,21.0,14.0,28.0,59.0,0.475,5.0,18.0,0.278,23.0,41.0,0.561,0.517,7.0,8.0,0.875,8.0,15.0,23.0,12.0,12.0,1.0,11.0,15.0,90.9,104.7,64.9,0.34,0.46,0.508,61.7,57.9,9.2,12.2,0.47,26.6,50.0,0.24,0.517,14.9,26.7,0.119
25.0,25.0,2024-02-17,@,UCF,REG (Conf),W,76.0,74.0,,28.0,67.0,0.418,7.0,26.0,0.269,21.0,41.0,0.512,0.47,13.0,21.0,0.619,16.0,24.0,40.0,11.0,6.0,3.0,10.0,15.0,28.0,59.0,0.475,4.0,12.0,0.333,24.0,47.0,0.511,0.508,14.0,18.0,0.778,7.0,23.0,30.0,14.0,8.0,5.0,9.0,17.0,108.2,105.3,70.3,0.313,0.388,0.494,57.1,39.3,8.5,6.4,0.47,11.5,41.0,0.194,0.508,11.8,22.6,0.237
26.0,26.0,2024-02-21,,Oklahoma State,REG (Conf),L,76.0,80.0,,30.0,60.0,0.5,5.0,17.0,0.294,25.0,43.0,0.581,0.542,11.0,16.0,0.688,13.0,19.0,32.0,11.0,11.0,6.0,14.0,14.0,30.0,54.0,0.556,7.0,17.0,0.412,23.0,37.0,0.622,0.62,13.0,14.0,0.929,4.0,15.0,19.0,20.0,7.0,1.0,13.0,14.0,109.9,115.7,69.1,0.267,0.283,0.562,62.7,36.7,15.9,16.2,0.542,17.2,46.4,0.183,0.62,17.7,17.4,0.241
27.0,27.0,2024-02-24,@,TCU,REG (Conf),L,57.0,75.0,,22.0,53.0,0.415,5.0,14.0,0.357,17.0,39.0,0.436,0.462,8.0,14.0,0.571,6.0,24.0,30.0,13.0,7.0,6.0,16.0,12.0,26.0,58.0,0.448,9.0,22.0,0.409,17.0,36.0,0.472,0.526,14.0,15.0,0.933,7.0,23.0,30.0,18.0,11.0,4.0,10.0,10.0,82.7,108.9,68.9,0.264,0.264,0.478,50.0,59.1,10.2,16.7,0.462,21.2,20.7,0.151,0.526,13.3,22.6,0.241
28.0,28.0,2024-02-27,@,Houston,REG (Conf),L,59.0,67.0,,21.0,53.0,0.396,5.0,19.0,0.263,16.0,34.0,0.471,0.443,12.0,15.0,0.8,14.0,25.0,39.0,14.0,4.0,4.0,18.0,23.0,21.0,54.0,0.389,7.0,20.0,0.35,14.0,34.0,0.412,0.454,18.0,27.0,0.667,8.0,14.0,22.0,13.0,15.0,3.0,9.0,16.0,89.4,101.6,66.0,0.283,0.358,0.491,63.9,66.7,6.1,11.8,0.443,23.0,50.0,0.226,0.454,11.9,24.2,0.333
29.0,29.0,2024-03-02,,Kansas State,REG (Conf),W,74.0,72.0,,31.0,66.0,0.47,8.0,21.0,0.381,23.0,45.0,0.511,0.53,4.0,8.0,0.5,8.0,16.0,24.0,17.0,11.0,5.0,6.0,19.0,21.0,50.0,0.42,9.0,21.0,0.429,12.0,29.0,0.414,0.51,21.0,25.0,0.84,11.0,23.0,34.0,11.0,3.0,4.0,19.0,13.0,107.5,104.6,68.8,0.121,0.318,0.53,41.4,54.8,16.0,17.2,0.53,7.9,25.8,0.061,0.51,23.5,40.7,0.42
30.0,30.0,2024-03-05,@,Oklahoma,REG (Conf),L,71.0,74.0,OT,28.0,71.0,0.394,6.0,29.0,0.207,22.0,42.0,0.524,0.437,9.0,11.0,0.818,13.0,22.0,35.0,8.0,11.0,5.0,12.0,22.0,20.0,55.0,0.364,6.0,15.0,0.4,14.0,40.0,0.35,0.418,28.0,34.0,0.824,8.0,24.0,32.0,8.0,4.0,4.0,15.0,16.0,92.6,96.5,68.2,0.155,0.408,0.466,52.2,28.6,14.3,12.5,0.437,13.6,35.1,0.127,0.418,17.4,26.7,0.509
31.0,31.0,2024-03-09,,West Virginia,REG (Conf),W,92.0,56.0,,36.0,61.0,0.59,8.0,27.0,0.296,28.0,34.0,0.824,0.656,12.0,16.0,0.75,11.0,26.0,37.0,23.0,10.0,5.0,9.0,15.0,21.0,54.0,0.389,8.0,19.0,0.421,13.0,35.0,0.371,0.463,6.0,10.0,0.6,10.0,10.0,20.0,8.0,6.0,3.0,14.0,13.0,142.2,86.6,64.7,0.262,0.443,0.671,64.9,63.9,15.5,14.3,0.656,11.6,52.4,0.197,0.463,19.2,27.8,0.111
32.0,32.0,2024-03-12,N,West Virginia,CTOURN,W,90.0,85.0,,29.0,65.0,0.446,16.0,38.0,0.421,13.0,27.0,0.481,0.569,16.0,21.0,0.762,11.0,21.0,32.0,17.0,4.0,2.0,7.0,18.0,31.0,56.0,0.554,10.0,22.0,0.455,21.0,34.0,0.618,0.643,13.0,18.0,0.722,5.0,25.0,30.0,18.0,4.0,3.0,8.0,18.0,129.9,122.7,69.3,0.323,0.585,0.6,51.6,58.6,5.8,5.9,0.569,8.5,30.6,0.246,0.643,11.0,19.2,0.232
33.0,33.0,2024-03-13,N,Kansas,CTOURN,W,72.0,52.0,,28.0,73.0,0.384,9.0,26.0,0.346,19.0,47.0,0.404,0.445,7.0,9.0,0.778,14.0,33.0,47.0,10.0,6.0,4.0,10.0,10.0,21.0,62.0,0.339,3.0,20.0,0.15,18.0,42.0,0.429,0.363,7.0,10.0,0.7,7.0,28.0,35.0,13.0,4.0,7.0,12.0,10.0,99.3,71.7,72.5,0.123,0.356,0.466,57.3,35.7,8.3,9.5,0.445,11.5,33.3,0.096,0.363,15.2,17.5,0.113
34.0,34.0,2024-03-14,N,Baylor,CTOURN,L,56.0,68.0,,22.0,54.0,0.407,5.0,22.0,0.227,17.0,32.0,0.531,0.454,7.0,9.0,0.778,4.0,19.0,23.0,14.0,10.0,5.0,13.0,17.0,22.0,55.0,0.4,5.0,19.0,0.263,17.0,36.0,0.472,0.445,19.0,22.0,0.864,11.0,23.0,34.0,11.0,8.0,4.0,15.0,13.0,81.9,99.5,68.4,0.167,0.407,0.48,40.4,63.6,14.6,13.9,0.454,18.2,14.8,0.13,0.445,18.6,36.7,0.345
35.0,35.0,2024-03-20,,San Francisco,NIT,W,73.0,72.0,OT,26.0,66.0,0.394,11.0,30.0,0.367,15.0,36.0,0.417,0.477,10.0,14.0,0.714,10.0,27.0,37.0,16.0,3.0,5.0,12.0,9.0,28.0,66.0,0.424,9.0,22.0,0.409,19.0,44.0,0.432,0.492,7.0,11.0,0.636,6.0,30.0,36.0,20.0,7.0,3.0,11.0,14.0,96.8,95.4,67.1,0.212,0.455,0.502,50.7,61.5,4.0,11.4,0.477,14.2,25.0,0.152,0.492,13.4,18.2,0.106
36.0,36.0,2024-03-23,,Bradley,NIT,W,74.0,57.0,,28.0,59.0,0.475,10.0,28.0,0.357,18.0,31.0,0.581,0.559,8.0,15.0,0.533,8.0,31.0,39.0,12.0,7.0,5.0,10.0,10.0,23.0,61.0,0.377,5.0,23.0,0.217,18.0,38.0,0.474,0.418,6.0,7.0,0.857,5.0,25.0,30.0,10.0,5.0,2.0,11.0,10.0,106.9,82.3,69.2,0.254,0.475,0.56,56.5,42.9,10.1,13.2,0.559,13.1,24.2,0.136,0.418,14.6,13.9,0.098
37.0,37.0,2024-03-26,@,Indiana State,NIT,L,81.0,85.0,,30.0,60.0,0.5,10.0,22.0,0.455,20.0,38.0,0.526,0.583,11.0,17.0,0.647,8.0,27.0,35.0,11.0,4.0,4.0,12.0,17.0,26.0,58.0,0.448,13.0,30.0,0.433,13.0,28.0,0.464,0.56,20.0,27.0,0.741,7.0,22.0,29.0,18.0,7.0,1.0,8.0,15.0,112.6,118.1,72.0,0.283,0.367,0.595,54.7,36.7,5.6,14.3,0.583,15.0,26.7,0.183,0.56,10.1,20.6,0.345
1.0,1.0,2024-11-04,,Arkansas–Pine Bluff,REG (Non-Conf),W,109.0,54.0,,42.0,72.0,0.583,12.0,24.0,0.5,30.0,48.0,0.625,0.667,13.0,23.0,0.565,16.0,31.0,47.0,27.0,10.0,7.0,9.0,12.0,20.0,59.0,0.339,5.0,19.0,0.263,15.0,40.0,0.375,0.381,9.0,14.0,0.643,7.0,16.0,23.0,7.0,5.0,2.0,16.0,20.0,144.8,71.7,75.3,0.319,0.333,0.657,67.1,64.3,13.3,17.5,0.667,9.8,50.0,0.181,0.381,19.6,18.4,0.153
