Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-20,@,Austin Peay,REG (Conf),L,71.0,94.0,,28.0,63.0,0.444,5.0,18.0,0.278,23.0,45.0,0.511,0.484,10.0,16.0,0.625,12.0,17.0,29.0,11.0,5.0,2.0,12.0,13.0,36.0,66.0,0.545,10.0,21.0,0.476,26.0,45.0,0.578,0.621,12.0,17.0,0.706,12.0,25.0,37.0,12.0,8.0,3.0,7.0,14.0,101.7,134.6,69.8,0.254,0.286,0.503,43.9,39.3,7.2,4.4,0.484,14.5,32.4,0.159,0.621,8.6,41.4,0.182
22.0,22.0,2024-01-24,@,Queens (NC),REG (Conf),L,79.0,96.0,,28.0,66.0,0.424,6.0,18.0,0.333,22.0,48.0,0.458,0.47,17.0,23.0,0.739,12.0,21.0,33.0,10.0,12.0,0.0,16.0,21.0,34.0,67.0,0.507,10.0,27.0,0.37,24.0,40.0,0.6,0.582,18.0,24.0,0.75,9.0,26.0,35.0,14.0,13.0,5.0,14.0,18.0,96.2,116.8,82.2,0.348,0.273,0.513,48.5,35.7,14.6,0.0,0.47,17.2,31.6,0.258,0.582,15.2,30.0,0.269
23.0,23.0,2024-01-27,,Kennesaw State,REG (Conf),W,92.0,87.0,,30.0,63.0,0.476,7.0,27.0,0.259,23.0,36.0,0.639,0.532,25.0,30.0,0.833,6.0,23.0,29.0,18.0,7.0,2.0,5.0,19.0,28.0,58.0,0.483,11.0,31.0,0.355,17.0,27.0,0.63,0.578,20.0,24.0,0.833,4.0,21.0,25.0,12.0,4.0,2.0,12.0,21.0,119.8,113.2,76.8,0.476,0.429,0.595,53.7,60.0,9.1,7.4,0.532,6.1,22.2,0.397,0.578,14.7,14.8,0.345
24.0,24.0,2024-02-01,,Florida Gulf Coast,REG (Conf),L,59.0,82.0,,23.0,66.0,0.348,6.0,26.0,0.231,17.0,40.0,0.425,0.394,7.0,9.0,0.778,15.0,19.0,34.0,15.0,8.0,2.0,12.0,10.0,33.0,62.0,0.532,14.0,34.0,0.412,19.0,28.0,0.679,0.645,2.0,6.0,0.333,10.0,27.0,37.0,16.0,7.0,3.0,12.0,11.0,88.0,122.3,67.1,0.136,0.394,0.42,47.9,65.2,11.9,7.1,0.394,14.6,35.7,0.106,0.645,15.6,34.5,0.032
25.0,25.0,2024-02-03,,Stetson,REG (Conf),L,62.0,73.0,OT,23.0,72.0,0.319,8.0,27.0,0.296,15.0,45.0,0.333,0.375,8.0,10.0,0.8,12.0,29.0,41.0,14.0,10.0,4.0,10.0,20.0,25.0,60.0,0.417,6.0,20.0,0.3,19.0,40.0,0.475,0.467,17.0,24.0,0.708,7.0,38.0,45.0,8.0,8.0,5.0,15.0,13.0,80.4,94.7,68.5,0.139,0.375,0.404,47.7,60.9,13.0,10.0,0.375,11.5,24.0,0.111,0.467,17.4,19.4,0.283
26.0,26.0,2024-02-08,@,Jacksonville,REG (Conf),L,55.0,59.0,,17.0,49.0,0.347,4.0,17.0,0.235,13.0,32.0,0.406,0.388,17.0,21.0,0.81,5.0,25.0,30.0,9.0,5.0,6.0,11.0,11.0,22.0,57.0,0.386,6.0,20.0,0.3,16.0,37.0,0.432,0.439,9.0,13.0,0.692,7.0,23.0,30.0,8.0,5.0,2.0,8.0,16.0,85.2,91.4,64.6,0.429,0.347,0.466,50.0,52.9,7.7,16.2,0.388,15.7,17.9,0.347,0.439,11.2,21.9,0.158
27.0,27.0,2024-02-10,@,North Florida,REG (Conf),W,79.0,77.0,,32.0,62.0,0.516,7.0,18.0,0.389,25.0,44.0,0.568,0.573,8.0,11.0,0.727,9.0,23.0,32.0,17.0,6.0,2.0,10.0,15.0,23.0,56.0,0.411,13.0,37.0,0.351,10.0,19.0,0.526,0.527,18.0,21.0,0.857,6.0,21.0,27.0,11.0,9.0,2.0,11.0,15.0,113.5,110.6,69.6,0.177,0.29,0.588,54.2,53.1,8.6,10.5,0.573,12.9,30.0,0.129,0.527,14.3,20.7,0.321
28.0,28.0,2024-02-15,,Austin Peay,REG (Conf),L,67.0,77.0,,26.0,63.0,0.413,4.0,18.0,0.222,22.0,45.0,0.489,0.444,11.0,20.0,0.55,14.0,23.0,37.0,9.0,4.0,5.0,14.0,24.0,21.0,59.0,0.356,11.0,25.0,0.44,10.0,34.0,0.294,0.449,24.0,28.0,0.857,10.0,22.0,32.0,7.0,13.0,0.0,6.0,18.0,95.2,109.4,70.4,0.317,0.286,0.462,53.6,34.6,5.7,14.7,0.444,16.2,38.9,0.175,0.449,7.7,30.3,0.407
29.0,29.0,2024-02-17,,Lipscomb,REG (Conf),L,68.0,85.0,,26.0,63.0,0.413,10.0,24.0,0.417,16.0,39.0,0.41,0.492,6.0,9.0,0.667,11.0,22.0,33.0,14.0,5.0,2.0,11.0,10.0,34.0,63.0,0.54,11.0,24.0,0.458,23.0,39.0,0.59,0.627,6.0,7.0,0.857,7.0,26.0,33.0,14.0,9.0,3.0,6.0,10.0,102.6,128.2,66.3,0.143,0.381,0.505,50.0,53.8,7.5,5.1,0.492,14.1,29.7,0.095,0.627,8.3,24.1,0.095
30.0,30.0,2024-02-22,@,Bellarmine,REG (Conf),L,65.0,68.0,,22.0,57.0,0.386,9.0,28.0,0.321,13.0,29.0,0.448,0.465,12.0,15.0,0.8,7.0,32.0,39.0,16.0,6.0,2.0,15.0,13.0,25.0,63.0,0.397,9.0,31.0,0.29,16.0,32.0,0.5,0.468,9.0,11.0,0.818,3.0,26.0,29.0,14.0,9.0,4.0,8.0,15.0,89.4,93.6,72.7,0.263,0.491,0.507,57.4,72.7,8.3,6.3,0.465,19.0,21.2,0.211,0.468,10.5,8.6,0.143
