Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-31,,Arkansas,REG (Conf),L,84.0,91.0,,27.0,59.0,0.458,10.0,20.0,0.5,17.0,39.0,0.436,0.542,20.0,22.0,0.909,10.0,15.0,25.0,13.0,9.0,4.0,17.0,23.0,33.0,61.0,0.541,4.0,6.0,0.667,29.0,55.0,0.527,0.574,21.0,26.0,0.808,11.0,22.0,33.0,14.0,10.0,6.0,15.0,21.0,109.2,118.3,76.9,0.373,0.339,0.605,43.1,48.1,11.7,7.3,0.542,19.7,31.3,0.339,0.574,17.0,42.3,0.344
22.0,22.0,2024-02-03,@,Vanderbilt,REG (Conf),L,61.0,68.0,,22.0,59.0,0.373,7.0,26.0,0.269,15.0,33.0,0.455,0.432,10.0,11.0,0.909,9.0,20.0,29.0,14.0,6.0,2.0,7.0,19.0,24.0,60.0,0.4,5.0,22.0,0.227,19.0,38.0,0.5,0.442,15.0,20.0,0.75,15.0,23.0,38.0,8.0,4.0,3.0,7.0,12.0,98.6,109.9,61.9,0.186,0.441,0.475,43.3,63.6,9.7,5.3,0.432,9.8,28.1,0.169,0.442,9.2,42.9,0.25
23.0,23.0,2024-02-07,,Texas A&M,REG (Conf),L,60.0,79.0,,22.0,48.0,0.458,7.0,20.0,0.35,15.0,28.0,0.536,0.531,9.0,13.0,0.692,4.0,15.0,19.0,11.0,5.0,6.0,12.0,18.0,30.0,63.0,0.476,4.0,17.0,0.235,26.0,46.0,0.565,0.508,15.0,19.0,0.789,14.0,24.0,38.0,11.0,8.0,3.0,7.0,16.0,94.3,124.2,63.6,0.271,0.417,0.554,33.3,50.0,7.9,13.0,0.531,18.1,14.3,0.188,0.508,8.9,48.3,0.238
24.0,24.0,2024-02-10,,Mississippi State,REG (Conf),L,51.0,75.0,,16.0,47.0,0.34,3.0,18.0,0.167,13.0,29.0,0.448,0.372,16.0,20.0,0.8,4.0,23.0,27.0,7.0,4.0,7.0,20.0,20.0,28.0,59.0,0.475,9.0,25.0,0.36,19.0,34.0,0.559,0.551,10.0,21.0,0.476,9.0,28.0,37.0,14.0,15.0,3.0,12.0,19.0,70.6,103.8,72.2,0.426,0.383,0.451,42.2,43.8,5.5,20.6,0.372,26.1,12.5,0.34,0.551,14.8,28.1,0.169
25.0,25.0,2024-02-17,@,Ole Miss,REG (Conf),L,76.0,79.0,,23.0,49.0,0.469,5.0,11.0,0.455,18.0,38.0,0.474,0.52,25.0,30.0,0.833,8.0,16.0,24.0,10.0,7.0,3.0,8.0,20.0,23.0,53.0,0.434,11.0,21.0,0.524,12.0,32.0,0.375,0.538,22.0,30.0,0.733,12.0,20.0,32.0,16.0,6.0,4.0,11.0,22.0,117.4,122.0,64.8,0.612,0.224,0.601,42.9,43.5,10.8,9.4,0.52,11.2,28.6,0.51,0.538,14.1,42.9,0.415
26.0,26.0,2024-02-20,,Tennessee,REG (Conf),L,67.0,72.0,,21.0,56.0,0.375,10.0,27.0,0.37,11.0,29.0,0.379,0.464,15.0,21.0,0.714,12.0,18.0,30.0,11.0,7.0,5.0,14.0,23.0,24.0,57.0,0.421,5.0,17.0,0.294,19.0,40.0,0.475,0.465,19.0,27.0,0.704,14.0,22.0,36.0,10.0,9.0,6.0,14.0,17.0,97.2,104.5,68.9,0.375,0.482,0.508,45.5,52.4,10.2,12.5,0.464,17.5,35.3,0.268,0.465,16.7,43.8,0.333
27.0,27.0,2024-02-24,@,Arkansas,REG (Conf),L,73.0,88.0,,20.0,51.0,0.392,5.0,19.0,0.263,15.0,32.0,0.469,0.441,28.0,30.0,0.933,5.0,20.0,25.0,6.0,3.0,4.0,8.0,28.0,25.0,52.0,0.481,10.0,25.0,0.4,15.0,27.0,0.556,0.577,28.0,34.0,0.824,7.0,26.0,33.0,16.0,4.0,2.0,5.0,22.0,108.6,131.0,67.2,0.588,0.373,0.559,43.1,30.0,4.5,14.8,0.441,10.9,16.1,0.549,0.577,6.8,25.9,0.538
28.0,28.0,2024-02-28,@,Florida,REG (Conf),L,74.0,83.0,,27.0,56.0,0.482,4.0,18.0,0.222,23.0,38.0,0.605,0.518,16.0,20.0,0.8,6.0,20.0,26.0,10.0,8.0,4.0,9.0,18.0,30.0,61.0,0.492,8.0,23.0,0.348,22.0,38.0,0.579,0.557,15.0,23.0,0.652,13.0,24.0,37.0,16.0,5.0,4.0,10.0,19.0,107.7,120.8,68.7,0.357,0.321,0.565,41.3,37.0,11.6,10.5,0.518,12.1,20.0,0.286,0.557,12.2,39.4,0.246
29.0,29.0,2024-03-02,,Ole Miss,REG (Conf),L,78.0,84.0,,27.0,50.0,0.54,6.0,19.0,0.316,21.0,31.0,0.677,0.6,18.0,27.0,0.667,8.0,12.0,20.0,14.0,9.0,2.0,14.0,29.0,23.0,46.0,0.5,10.0,26.0,0.385,13.0,20.0,0.65,0.609,28.0,42.0,0.667,11.0,20.0,31.0,13.0,6.0,6.0,15.0,23.0,112.4,121.1,69.4,0.54,0.38,0.621,39.2,51.9,13.0,10.0,0.6,18.2,28.6,0.36,0.609,18.5,47.8,0.609
30.0,30.0,2024-03-05,,Auburn,REG (Conf),L,74.0,101.0,,19.0,56.0,0.339,5.0,15.0,0.333,14.0,41.0,0.341,0.384,31.0,35.0,0.886,9.0,18.0,27.0,7.0,7.0,6.0,8.0,24.0,34.0,65.0,0.523,8.0,23.0,0.348,26.0,42.0,0.619,0.585,25.0,29.0,0.862,12.0,25.0,37.0,16.0,4.0,8.0,9.0,25.0,100.4,137.0,73.7,0.625,0.268,0.509,42.2,36.8,9.5,14.3,0.384,9.9,26.5,0.554,0.585,10.3,40.0,0.385
