Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,,New Mexico State,REG (Conf),W,73.0,53.0,,22.0,58.0,0.379,7.0,23.0,0.304,15.0,35.0,0.429,0.44,22.0,32.0,0.688,14.0,31.0,45.0,10.0,4.0,2.0,7.0,12.0,20.0,61.0,0.328,3.0,14.0,0.214,17.0,47.0,0.362,0.352,10.0,16.0,0.625,11.0,25.0,36.0,4.0,3.0,1.0,9.0,21.0,109.9,79.8,66.4,0.552,0.397,0.499,55.6,45.5,6.0,4.3,0.44,8.7,35.9,0.379,0.352,11.6,26.2,0.164
22.0,22.0,2024-02-01,@,Florida International,REG (Conf),W,93.0,53.0,,35.0,56.0,0.625,11.0,21.0,0.524,24.0,35.0,0.686,0.723,12.0,12.0,1.0,9.0,26.0,35.0,22.0,12.0,5.0,14.0,11.0,19.0,59.0,0.322,5.0,19.0,0.263,14.0,40.0,0.35,0.364,10.0,13.0,0.769,9.0,8.0,17.0,6.0,8.0,2.0,14.0,11.0,135.9,77.4,68.4,0.214,0.375,0.754,67.3,62.9,17.5,12.5,0.723,18.5,52.9,0.214,0.364,17.7,25.7,0.169
23.0,23.0,2024-02-07,,Western Kentucky,REG (Conf),L,76.0,81.0,,26.0,63.0,0.413,7.0,29.0,0.241,19.0,34.0,0.559,0.468,17.0,27.0,0.63,9.0,20.0,29.0,10.0,8.0,7.0,9.0,24.0,27.0,58.0,0.466,4.0,13.0,0.308,23.0,45.0,0.511,0.5,23.0,28.0,0.821,12.0,24.0,36.0,8.0,6.0,2.0,13.0,21.0,102.6,109.4,74.1,0.429,0.46,0.501,44.6,38.5,10.8,15.6,0.468,10.6,27.3,0.27,0.5,15.4,37.5,0.397
24.0,24.0,2024-02-10,@,Liberty,REG (Conf),L,62.0,65.0,,27.0,52.0,0.519,4.0,13.0,0.308,23.0,39.0,0.59,0.558,4.0,7.0,0.571,6.0,23.0,29.0,11.0,11.0,5.0,19.0,14.0,25.0,53.0,0.472,9.0,23.0,0.391,16.0,30.0,0.533,0.557,6.0,10.0,0.6,2.0,19.0,21.0,10.0,10.0,4.0,15.0,12.0,89.2,93.5,69.5,0.135,0.25,0.56,58.0,40.7,15.8,16.7,0.558,25.6,24.0,0.077,0.557,20.6,8.0,0.113
25.0,25.0,2024-02-15,,Jacksonville State,REG (Conf),W,63.0,58.0,,21.0,52.0,0.404,4.0,14.0,0.286,17.0,38.0,0.447,0.442,17.0,21.0,0.81,10.0,18.0,28.0,11.0,7.0,6.0,10.0,15.0,21.0,53.0,0.396,6.0,19.0,0.316,15.0,34.0,0.441,0.453,10.0,12.0,0.833,12.0,21.0,33.0,7.0,9.0,2.0,18.0,17.0,99.5,91.6,63.3,0.404,0.269,0.508,45.9,52.4,11.1,17.6,0.442,13.9,32.3,0.327,0.453,23.5,40.0,0.189
26.0,26.0,2024-02-17,,Florida International,REG (Conf),W,75.0,68.0,,23.0,48.0,0.479,6.0,10.0,0.6,17.0,38.0,0.447,0.542,23.0,29.0,0.793,11.0,24.0,35.0,8.0,7.0,6.0,14.0,16.0,22.0,60.0,0.367,9.0,26.0,0.346,13.0,34.0,0.382,0.442,15.0,21.0,0.714,11.0,12.0,23.0,10.0,11.0,5.0,12.0,22.0,110.5,100.2,67.9,0.604,0.208,0.607,60.3,34.8,10.3,17.6,0.542,18.5,47.8,0.479,0.442,14.6,31.4,0.25
27.0,27.0,2024-02-22,@,UTEP,REG (Conf),W,65.0,59.0,,23.0,54.0,0.426,8.0,23.0,0.348,15.0,31.0,0.484,0.5,11.0,17.0,0.647,13.0,29.0,42.0,12.0,8.0,7.0,18.0,11.0,24.0,62.0,0.387,8.0,21.0,0.381,16.0,41.0,0.39,0.452,3.0,5.0,0.6,6.0,20.0,26.0,19.0,13.0,2.0,10.0,17.0,96.0,87.1,67.7,0.315,0.426,0.524,61.8,52.2,11.8,17.1,0.5,22.5,39.4,0.204,0.452,13.4,17.1,0.048
28.0,28.0,2024-02-24,@,New Mexico State,REG (Conf),W,67.0,58.0,,23.0,48.0,0.479,5.0,21.0,0.238,18.0,27.0,0.667,0.531,16.0,21.0,0.762,9.0,26.0,35.0,10.0,4.0,4.0,9.0,16.0,19.0,49.0,0.388,8.0,18.0,0.444,11.0,31.0,0.355,0.469,12.0,22.0,0.545,5.0,17.0,22.0,12.0,3.0,0.0,5.0,18.0,114.1,98.8,58.7,0.438,0.438,0.578,61.4,43.5,6.8,12.9,0.531,13.4,34.6,0.333,0.469,7.8,16.1,0.245
29.0,29.0,2024-02-28,@,Western Kentucky,REG (Conf),W,90.0,84.0,,27.0,56.0,0.482,11.0,20.0,0.55,16.0,36.0,0.444,0.58,25.0,32.0,0.781,7.0,27.0,34.0,13.0,7.0,5.0,12.0,21.0,27.0,62.0,0.435,12.0,31.0,0.387,15.0,31.0,0.484,0.532,18.0,25.0,0.72,5.0,20.0,25.0,12.0,6.0,2.0,12.0,22.0,114.6,107.0,78.5,0.571,0.357,0.632,57.6,48.1,8.9,16.1,0.58,14.4,25.9,0.446,0.532,14.0,15.6,0.29
30.0,30.0,2024-03-07,,Sam Houston State,REG (Conf),L,66.0,72.0,,24.0,57.0,0.421,3.0,15.0,0.2,21.0,42.0,0.5,0.447,15.0,23.0,0.652,9.0,21.0,30.0,9.0,7.0,6.0,12.0,17.0,25.0,62.0,0.403,8.0,30.0,0.267,17.0,32.0,0.531,0.468,14.0,18.0,0.778,12.0,27.0,39.0,13.0,7.0,2.0,13.0,21.0,92.6,101.1,71.2,0.404,0.263,0.486,43.5,37.5,9.8,18.8,0.447,15.0,25.0,0.263,0.468,15.6,36.4,0.226
