Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-30,,Iowa,REG (Conf),W,74.0,68.0,,26.0,57.0,0.456,8.0,22.0,0.364,18.0,35.0,0.514,0.526,14.0,22.0,0.636,10.0,27.0,37.0,18.0,3.0,8.0,11.0,17.0,23.0,65.0,0.354,6.0,22.0,0.273,17.0,43.0,0.395,0.4,16.0,19.0,0.842,7.0,19.0,26.0,10.0,9.0,3.0,3.0,16.0,106.9,98.2,69.2,0.386,0.386,0.549,58.7,69.2,4.3,18.6,0.526,14.0,34.5,0.246,0.4,3.9,20.6,0.246
22.0,22.0,2024-02-03,,Penn State,REG (Conf),L,71.0,85.0,,25.0,52.0,0.481,5.0,19.0,0.263,20.0,33.0,0.606,0.529,16.0,19.0,0.842,10.0,17.0,27.0,13.0,2.0,2.0,11.0,13.0,31.0,54.0,0.574,12.0,22.0,0.545,19.0,32.0,0.594,0.685,11.0,16.0,0.688,7.0,14.0,21.0,17.0,7.0,0.0,6.0,19.0,115.8,138.6,61.3,0.365,0.365,0.582,56.3,52.0,3.3,6.3,0.529,15.3,41.7,0.308,0.685,8.9,29.2,0.204
23.0,23.0,2024-02-06,@,Ohio State,REG (Conf),W,76.0,73.0,,25.0,56.0,0.446,5.0,13.0,0.385,20.0,43.0,0.465,0.491,21.0,31.0,0.677,12.0,21.0,33.0,12.0,5.0,3.0,10.0,21.0,22.0,53.0,0.415,5.0,17.0,0.294,17.0,36.0,0.472,0.462,24.0,27.0,0.889,5.0,20.0,25.0,10.0,4.0,4.0,11.0,23.0,108.1,103.9,70.3,0.554,0.232,0.537,56.9,48.0,7.1,8.3,0.491,12.4,37.5,0.375,0.462,14.3,19.2,0.453
24.0,24.0,2024-02-10,@,Purdue,REG (Conf),L,59.0,79.0,,23.0,55.0,0.418,4.0,16.0,0.25,19.0,39.0,0.487,0.455,9.0,15.0,0.6,4.0,23.0,27.0,15.0,5.0,2.0,11.0,20.0,25.0,59.0,0.424,8.0,21.0,0.381,17.0,38.0,0.447,0.492,21.0,33.0,0.636,14.0,29.0,43.0,12.0,10.0,3.0,8.0,13.0,85.6,114.7,68.9,0.273,0.291,0.475,38.6,65.2,7.3,5.3,0.455,15.0,12.1,0.164,0.492,9.7,37.8,0.356
25.0,25.0,2024-02-18,,Northwestern,REG (Conf),L,72.0,76.0,,27.0,53.0,0.509,6.0,18.0,0.333,21.0,35.0,0.6,0.566,12.0,21.0,0.571,5.0,31.0,36.0,19.0,1.0,5.0,11.0,22.0,23.0,65.0,0.354,8.0,23.0,0.348,15.0,42.0,0.357,0.415,22.0,28.0,0.786,12.0,24.0,36.0,14.0,5.0,2.0,3.0,20.0,104.1,109.9,69.1,0.396,0.34,0.572,50.0,70.4,1.4,11.9,0.566,14.9,17.2,0.226,0.415,3.7,27.9,0.338
26.0,26.0,2024-02-21,,Nebraska,REG (Conf),L,70.0,85.0,,26.0,61.0,0.426,4.0,21.0,0.19,22.0,40.0,0.55,0.459,14.0,24.0,0.583,9.0,26.0,35.0,13.0,3.0,3.0,9.0,17.0,31.0,63.0,0.492,14.0,33.0,0.424,17.0,30.0,0.567,0.603,9.0,14.0,0.643,7.0,27.0,34.0,19.0,5.0,1.0,7.0,18.0,98.6,119.7,71.0,0.393,0.344,0.483,50.7,50.0,4.2,10.0,0.459,11.1,25.0,0.23,0.603,9.1,21.2,0.143
27.0,27.0,2024-02-24,@,Penn State,REG (Conf),L,74.0,83.0,,29.0,57.0,0.509,2.0,15.0,0.133,27.0,42.0,0.643,0.526,14.0,25.0,0.56,8.0,21.0,29.0,14.0,5.0,3.0,12.0,23.0,24.0,53.0,0.453,9.0,21.0,0.429,15.0,32.0,0.469,0.538,26.0,30.0,0.867,8.0,22.0,30.0,14.0,6.0,1.0,10.0,21.0,104.1,116.8,71.1,0.439,0.263,0.537,49.2,48.3,7.0,9.4,0.526,14.8,26.7,0.246,0.538,12.9,27.6,0.491
28.0,28.0,2024-02-27,,Wisconsin,REG (Conf),W,74.0,70.0,,29.0,47.0,0.617,6.0,14.0,0.429,23.0,33.0,0.697,0.681,10.0,15.0,0.667,4.0,26.0,30.0,17.0,1.0,7.0,12.0,8.0,30.0,69.0,0.435,8.0,26.0,0.308,22.0,43.0,0.512,0.493,2.0,3.0,0.667,9.0,17.0,26.0,10.0,10.0,0.0,2.0,14.0,117.9,111.5,62.8,0.319,0.298,0.684,53.6,58.6,1.6,16.3,0.681,18.1,19.0,0.213,0.493,2.8,25.7,0.029
29.0,29.0,2024-03-03,@,Maryland,REG (Conf),W,83.0,78.0,,31.0,55.0,0.564,7.0,16.0,0.438,24.0,39.0,0.615,0.627,14.0,17.0,0.824,6.0,26.0,32.0,14.0,4.0,4.0,14.0,10.0,30.0,62.0,0.484,9.0,24.0,0.375,21.0,38.0,0.553,0.556,9.0,10.0,0.9,6.0,18.0,24.0,12.0,8.0,2.0,10.0,15.0,117.0,110.0,70.9,0.309,0.291,0.658,57.1,45.2,5.6,10.5,0.627,18.2,25.0,0.255,0.556,13.0,18.8,0.145
30.0,30.0,2024-03-06,@,Minnesota,REG (Conf),W,70.0,58.0,,30.0,55.0,0.545,5.0,8.0,0.625,25.0,47.0,0.532,0.591,5.0,7.0,0.714,3.0,21.0,24.0,28.0,12.0,5.0,14.0,13.0,22.0,57.0,0.386,5.0,26.0,0.192,17.0,31.0,0.548,0.43,9.0,14.0,0.643,10.0,23.0,33.0,12.0,11.0,3.0,17.0,8.0,100.0,82.9,70.0,0.127,0.145,0.6,42.1,93.3,17.1,16.1,0.591,19.4,11.5,0.091,0.43,21.1,32.3,0.158
31.0,31.0,2024-03-10,,Michigan State,REG (Conf),W,65.0,64.0,,27.0,57.0,0.474,6.0,17.0,0.353,21.0,40.0,0.525,0.526,5.0,12.0,0.417,10.0,24.0,34.0,18.0,3.0,3.0,16.0,11.0,25.0,65.0,0.385,8.0,25.0,0.32,17.0,40.0,0.425,0.446,6.0,7.0,0.857,8.0,21.0,29.0,15.0,12.0,0.0,9.0,14.0,94.2,92.7,69.0,0.211,0.298,0.518,54.0,66.7,4.3,7.5,0.526,20.3,32.3,0.088,0.446,11.6,25.0,0.092
32.0,32.0,2024-03-14,N,Penn State,CTOURN,W,61.0,59.0,,22.0,56.0,0.393,3.0,12.0,0.25,19.0,44.0,0.432,0.42,14.0,18.0,0.778,9.0,30.0,39.0,13.0,3.0,6.0,12.0,20.0,16.0,58.0,0.276,7.0,27.0,0.259,9.0,31.0,0.29,0.336,20.0,24.0,0.833,10.0,25.0,35.0,11.0,4.0,7.0,10.0,20.0,89.1,86.2,68.5,0.321,0.214,0.473,52.7,59.1,4.4,19.4,0.42,15.7,26.5,0.25,0.336,12.6,25.0,0.345
33.0,33.0,2024-03-15,N,Nebraska,CTOURN,L,66.0,93.0,,24.0,68.0,0.353,5.0,20.0,0.25,19.0,48.0,0.396,0.39,13.0,13.0,1.0,9.0,23.0,32.0,16.0,8.0,5.0,11.0,17.0,30.0,60.0,0.5,14.0,32.0,0.438,16.0,28.0,0.571,0.617,19.0,24.0,0.792,6.0,33.0,39.0,20.0,8.0,4.0,11.0,13.0,86.5,121.9,76.3,0.191,0.294,0.445,45.1,66.7,10.5,17.9,0.39,12.9,21.4,0.191,0.617,13.3,20.7,0.317
1.0,1.0,2024-11-06,,SIU Edwardsville,REG (Non-Conf),W,80.0,61.0,,30.0,57.0,0.526,6.0,16.0,0.375,24.0,41.0,0.585,0.579,14.0,17.0,0.824,8.0,33.0,41.0,18.0,7.0,5.0,16.0,15.0,25.0,71.0,0.352,5.0,26.0,0.192,20.0,45.0,0.444,0.387,6.0,13.0,0.462,14.0,17.0,31.0,11.0,9.0,3.0,12.0,17.0,107.9,82.3,74.1,0.298,0.281,0.615,56.9,60.0,9.4,11.1,0.579,19.7,32.0,0.246,0.387,13.5,29.8,0.085
2.0,2.0,2024-11-10,,Eastern Illinois,REG (Non-Conf),W,90.0,55.0,,38.0,62.0,0.613,6.0,18.0,0.333,32.0,44.0,0.727,0.661,8.0,12.0,0.667,7.0,29.0,36.0,26.0,11.0,6.0,12.0,14.0,21.0,57.0,0.368,7.0,20.0,0.35,14.0,37.0,0.378,0.43,6.0,9.0,0.667,6.0,18.0,24.0,8.0,8.0,0.0,16.0,15.0,125.0,76.4,72.0,0.194,0.29,0.665,60.0,68.4,15.3,16.2,0.661,15.1,28.0,0.129,0.43,20.7,17.1,0.105
3.0,3.0,2024-11-16,,South Carolina,REG (Non-Conf),W,87.0,71.0,,26.0,51.0,0.51,8.0,17.0,0.471,18.0,34.0,0.529,0.588,27.0,33.0,0.818,7.0,27.0,34.0,12.0,7.0,7.0,11.0,21.0,24.0,63.0,0.381,8.0,29.0,0.276,16.0,34.0,0.471,0.444,15.0,23.0,0.652,10.0,20.0,30.0,12.0,4.0,1.0,12.0,23.0,118.7,96.9,73.3,0.647,0.333,0.652,53.1,46.2,9.5,20.6,0.588,14.2,25.9,0.529,0.444,14.0,27.0,0.238
4.0,4.0,2024-11-21,,UNC Greensboro,REG (Non-Conf),W,69.0,58.0,,25.0,60.0,0.417,5.0,19.0,0.263,20.0,41.0,0.488,0.458,14.0,16.0,0.875,11.0,28.0,39.0,16.0,7.0,2.0,13.0,16.0,20.0,63.0,0.317,9.0,32.0,0.281,11.0,31.0,0.355,0.389,9.0,15.0,0.6,13.0,21.0,34.0,14.0,10.0,5.0,13.0,20.0,98.8,83.0,69.9,0.267,0.317,0.51,53.4,64.0,10.0,6.5,0.458,16.1,34.4,0.233,0.389,15.6,31.7,0.143
5.0,5.0,2024-11-27,N,Louisville,REG (Non-Conf),L,61.0,89.0,,21.0,63.0,0.333,7.0,20.0,0.35,14.0,43.0,0.326,0.389,12.0,17.0,0.706,15.0,14.0,29.0,12.0,8.0,3.0,23.0,15.0,37.0,65.0,0.569,10.0,27.0,0.37,27.0,38.0,0.711,0.646,5.0,7.0,0.714,8.0,21.0,29.0,23.0,15.0,1.0,15.0,17.0,79.0,115.3,77.2,0.27,0.317,0.429,50.0,57.1,10.4,7.9,0.389,24.4,41.7,0.19,0.646,18.0,36.4,0.077
