Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,@,Central Arkansas,REG (Conf),L,87.0,92.0,,28.0,58.0,0.483,11.0,31.0,0.355,17.0,27.0,0.63,0.578,20.0,24.0,0.833,4.0,21.0,25.0,12.0,4.0,2.0,12.0,21.0,30.0,63.0,0.476,7.0,27.0,0.259,23.0,36.0,0.639,0.532,25.0,30.0,0.833,6.0,23.0,29.0,18.0,7.0,2.0,5.0,19.0,113.2,119.8,76.8,0.414,0.534,0.627,46.3,42.9,5.2,5.6,0.578,14.7,14.8,0.345,0.532,6.1,22.2,0.397
22.0,22.0,2024-02-01,,Bellarmine,REG (Conf),L,95.0,96.0,OT,34.0,75.0,0.453,15.0,43.0,0.349,19.0,32.0,0.594,0.553,12.0,24.0,0.5,13.0,22.0,35.0,24.0,5.0,3.0,6.0,22.0,34.0,68.0,0.5,11.0,22.0,0.5,23.0,46.0,0.5,0.581,17.0,22.0,0.773,8.0,29.0,37.0,16.0,2.0,0.0,8.0,20.0,120.4,121.6,70.2,0.32,0.573,0.55,48.6,70.6,6.3,6.5,0.553,6.5,31.0,0.16,0.581,9.3,26.7,0.25
23.0,23.0,2024-02-03,,Eastern Kentucky,REG (Conf),L,76.0,86.0,,30.0,74.0,0.405,8.0,25.0,0.32,22.0,49.0,0.449,0.459,8.0,14.0,0.571,20.0,14.0,34.0,13.0,4.0,1.0,6.0,18.0,29.0,60.0,0.483,13.0,27.0,0.481,16.0,33.0,0.485,0.592,15.0,18.0,0.833,13.0,23.0,36.0,16.0,2.0,11.0,9.0,16.0,115.9,131.1,65.6,0.189,0.338,0.471,48.6,43.3,6.1,3.0,0.459,6.9,46.5,0.108,0.592,11.6,48.1,0.25
24.0,24.0,2024-02-08,@,Austin Peay,REG (Conf),L,69.0,85.0,,24.0,58.0,0.414,8.0,25.0,0.32,16.0,33.0,0.485,0.483,13.0,18.0,0.722,9.0,21.0,30.0,13.0,8.0,1.0,13.0,19.0,26.0,50.0,0.52,13.0,27.0,0.481,13.0,23.0,0.565,0.65,20.0,31.0,0.645,8.0,22.0,30.0,15.0,5.0,2.0,12.0,17.0,99.1,122.1,69.6,0.31,0.431,0.518,50.0,54.2,11.5,4.3,0.483,16.3,29.0,0.224,0.65,15.6,27.6,0.4
25.0,25.0,2024-02-10,@,Lipscomb,REG (Conf),L,95.0,101.0,,32.0,66.0,0.485,13.0,31.0,0.419,19.0,35.0,0.543,0.583,18.0,27.0,0.667,10.0,22.0,32.0,16.0,3.0,2.0,8.0,30.0,32.0,57.0,0.561,5.0,18.0,0.278,27.0,39.0,0.692,0.605,32.0,40.0,0.8,8.0,28.0,36.0,9.0,5.0,4.0,7.0,21.0,125.1,133.0,75.9,0.409,0.47,0.603,47.1,50.0,4.0,5.1,0.583,9.2,26.3,0.273,0.605,8.4,26.7,0.561
26.0,26.0,2024-02-14,,Jacksonville,REG (Conf),W,66.0,61.0,,21.0,55.0,0.382,4.0,21.0,0.19,17.0,34.0,0.5,0.418,20.0,25.0,0.8,12.0,27.0,39.0,8.0,8.0,6.0,16.0,17.0,24.0,61.0,0.393,6.0,20.0,0.3,18.0,41.0,0.439,0.443,7.0,18.0,0.389,12.0,22.0,34.0,10.0,10.0,1.0,14.0,22.0,92.7,85.7,71.2,0.455,0.382,0.493,53.4,38.1,11.2,14.6,0.418,19.3,35.3,0.364,0.443,16.8,30.8,0.115
27.0,27.0,2024-02-16,,North Florida,REG (Conf),L,81.0,82.0,,30.0,65.0,0.462,6.0,18.0,0.333,24.0,47.0,0.511,0.508,15.0,22.0,0.682,10.0,30.0,40.0,12.0,8.0,3.0,11.0,16.0,27.0,64.0,0.422,14.0,40.0,0.35,13.0,24.0,0.542,0.531,14.0,19.0,0.737,7.0,26.0,33.0,16.0,8.0,7.0,9.0,12.0,106.9,108.3,75.7,0.338,0.277,0.537,54.8,40.0,10.6,12.5,0.508,12.7,27.8,0.231,0.531,11.0,18.9,0.219
28.0,28.0,2024-02-22,@,Florida Gulf Coast,REG (Conf),W,74.0,67.0,,27.0,55.0,0.491,7.0,24.0,0.292,20.0,31.0,0.645,0.555,13.0,20.0,0.65,9.0,27.0,36.0,16.0,5.0,5.0,19.0,20.0,22.0,56.0,0.393,4.0,19.0,0.211,18.0,37.0,0.486,0.429,19.0,25.0,0.76,2.0,18.0,20.0,12.0,13.0,3.0,10.0,19.0,98.4,89.1,75.2,0.364,0.436,0.574,64.3,59.3,6.7,13.5,0.555,22.8,33.3,0.236,0.429,12.8,6.9,0.339
29.0,29.0,2024-02-24,@,Stetson,REG (Conf),L,72.0,84.0,,28.0,68.0,0.412,7.0,26.0,0.269,21.0,42.0,0.5,0.463,9.0,15.0,0.6,9.0,23.0,32.0,12.0,9.0,4.0,14.0,28.0,24.0,51.0,0.471,9.0,20.0,0.45,15.0,31.0,0.484,0.559,27.0,37.0,0.73,4.0,29.0,33.0,13.0,8.0,7.0,15.0,17.0,90.2,105.2,79.9,0.221,0.382,0.479,49.2,42.9,11.3,12.9,0.463,15.7,23.7,0.132,0.559,17.9,14.8,0.529
30.0,30.0,2024-03-01,@,Queens (NC),REG (Conf),L,82.0,91.0,,28.0,63.0,0.444,12.0,29.0,0.414,16.0,34.0,0.471,0.54,14.0,24.0,0.583,6.0,32.0,38.0,15.0,3.0,6.0,10.0,20.0,32.0,72.0,0.444,12.0,31.0,0.387,20.0,41.0,0.488,0.528,15.0,20.0,0.75,7.0,30.0,37.0,18.0,4.0,4.0,8.0,20.0,101.9,113.1,80.5,0.381,0.46,0.551,50.7,53.6,3.7,14.6,0.54,11.8,16.7,0.222,0.528,8.9,17.9,0.208
