Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
23.0,23.0,2024-02-07,@,Mississippi State,REG (Conf),L,62.0,75.0,,20.0,57.0,0.351,12.0,33.0,0.364,8.0,24.0,0.333,0.456,10.0,13.0,0.769,5.0,22.0,27.0,6.0,7.0,1.0,13.0,15.0,25.0,60.0,0.417,9.0,28.0,0.321,16.0,32.0,0.5,0.492,16.0,19.0,0.842,11.0,32.0,43.0,19.0,8.0,6.0,10.0,12.0,89.1,107.8,69.6,0.228,0.579,0.491,38.6,30.0,10.1,3.1,0.456,17.1,13.5,0.175,0.492,12.7,33.3,0.267
24.0,24.0,2024-02-10,@,Arkansas,REG (Conf),L,75.0,78.0,,26.0,54.0,0.481,4.0,18.0,0.222,22.0,36.0,0.611,0.519,19.0,23.0,0.826,6.0,16.0,22.0,10.0,5.0,2.0,14.0,17.0,28.0,49.0,0.571,5.0,14.0,0.357,23.0,35.0,0.657,0.622,17.0,26.0,0.654,5.0,22.0,27.0,10.0,9.0,6.0,12.0,15.0,106.2,110.4,70.6,0.426,0.333,0.578,44.9,38.5,7.1,5.7,0.519,17.7,21.4,0.352,0.622,16.4,23.8,0.347
25.0,25.0,2024-02-17,,Florida,REG (Conf),L,82.0,88.0,,27.0,54.0,0.5,7.0,22.0,0.318,20.0,32.0,0.625,0.565,21.0,29.0,0.724,4.0,21.0,25.0,7.0,3.0,1.0,14.0,21.0,29.0,67.0,0.433,9.0,24.0,0.375,20.0,43.0,0.465,0.5,21.0,26.0,0.808,15.0,23.0,38.0,11.0,7.0,2.0,8.0,23.0,109.2,117.2,75.1,0.537,0.407,0.605,39.7,25.9,4.0,2.3,0.565,17.1,14.8,0.389,0.5,9.2,41.7,0.313
26.0,26.0,2024-02-21,@,Vanderbilt,REG (Conf),W,76.0,64.0,,28.0,53.0,0.528,10.0,28.0,0.357,18.0,25.0,0.72,0.623,10.0,13.0,0.769,6.0,32.0,38.0,13.0,3.0,2.0,10.0,11.0,21.0,58.0,0.362,11.0,32.0,0.344,10.0,26.0,0.385,0.457,11.0,13.0,0.846,5.0,19.0,24.0,12.0,4.0,1.0,5.0,14.0,119.4,100.5,63.7,0.245,0.528,0.642,61.3,46.4,4.7,7.7,0.623,14.5,24.0,0.189,0.457,7.2,13.5,0.19
27.0,27.0,2024-02-24,,Auburn,REG (Conf),L,76.0,97.0,,24.0,55.0,0.436,3.0,14.0,0.214,21.0,41.0,0.512,0.464,25.0,31.0,0.806,6.0,15.0,21.0,5.0,6.0,2.0,6.0,17.0,36.0,58.0,0.621,14.0,26.0,0.538,22.0,32.0,0.688,0.741,11.0,16.0,0.688,6.0,24.0,30.0,16.0,3.0,5.0,8.0,24.0,110.7,141.3,68.7,0.564,0.255,0.545,41.2,20.8,8.7,6.3,0.464,7.9,20.0,0.455,0.741,10.9,28.6,0.19
28.0,28.0,2024-02-27,@,Louisiana State,REG (Conf),L,66.0,67.0,,22.0,59.0,0.373,7.0,27.0,0.259,15.0,32.0,0.469,0.432,15.0,19.0,0.789,8.0,20.0,28.0,9.0,10.0,3.0,11.0,13.0,22.0,47.0,0.468,9.0,18.0,0.5,13.0,29.0,0.448,0.564,14.0,18.0,0.778,4.0,23.0,27.0,12.0,4.0,6.0,16.0,13.0,95.3,96.7,69.3,0.322,0.458,0.485,50.9,40.9,14.4,10.3,0.432,13.9,25.8,0.254,0.564,22.4,16.7,0.298
29.0,29.0,2024-03-02,,Texas A&M,REG (Conf),L,56.0,70.0,,21.0,65.0,0.323,10.0,41.0,0.244,11.0,24.0,0.458,0.4,4.0,6.0,0.667,6.0,25.0,31.0,12.0,5.0,3.0,11.0,15.0,24.0,67.0,0.358,8.0,30.0,0.267,16.0,37.0,0.432,0.418,14.0,17.0,0.824,16.0,29.0,45.0,10.0,9.0,6.0,8.0,13.0,80.0,100.1,70.0,0.092,0.631,0.413,40.8,57.1,7.1,8.1,0.4,14.0,17.1,0.062,0.418,9.6,39.0,0.209
30.0,30.0,2024-03-05,,Ole Miss,REG (Conf),W,69.0,66.0,,25.0,57.0,0.439,4.0,21.0,0.19,21.0,36.0,0.583,0.474,15.0,17.0,0.882,10.0,25.0,35.0,13.0,4.0,3.0,10.0,9.0,25.0,64.0,0.391,6.0,22.0,0.273,19.0,42.0,0.452,0.438,10.0,12.0,0.833,9.0,18.0,27.0,12.0,8.0,2.0,8.0,15.0,103.2,98.7,66.9,0.298,0.368,0.53,56.5,52.0,6.0,7.1,0.474,13.3,35.7,0.263,0.438,10.3,26.5,0.156
31.0,31.0,2024-03-09,@,Auburn,REG (Conf),L,78.0,92.0,,27.0,64.0,0.422,7.0,22.0,0.318,20.0,42.0,0.476,0.477,17.0,30.0,0.567,13.0,22.0,35.0,9.0,7.0,0.0,11.0,17.0,33.0,64.0,0.516,11.0,23.0,0.478,22.0,41.0,0.537,0.602,15.0,25.0,0.6,9.0,23.0,32.0,29.0,8.0,6.0,11.0,21.0,101.2,119.4,77.1,0.469,0.344,0.498,52.2,33.3,9.1,0.0,0.477,12.3,36.1,0.266,0.602,12.7,29.0,0.234
32.0,32.0,2024-03-13,N,Missouri,CTOURN,W,64.0,59.0,,22.0,55.0,0.4,12.0,29.0,0.414,10.0,26.0,0.385,0.509,8.0,14.0,0.571,8.0,22.0,30.0,17.0,9.0,3.0,9.0,10.0,23.0,60.0,0.383,4.0,21.0,0.19,19.0,39.0,0.487,0.417,9.0,10.0,0.9,11.0,25.0,36.0,14.0,7.0,5.0,11.0,11.0,100.5,92.6,63.7,0.255,0.527,0.519,45.5,77.3,14.1,7.7,0.509,12.7,24.2,0.145,0.417,14.5,33.3,0.15
