Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,@,Monmouth,REG (Conf),L,78.0,81.0,,28.0,55.0,0.509,14.0,27.0,0.519,14.0,28.0,0.5,0.636,8.0,12.0,0.667,10.0,22.0,32.0,18.0,2.0,7.0,13.0,19.0,24.0,58.0,0.414,8.0,24.0,0.333,16.0,34.0,0.471,0.483,25.0,32.0,0.781,9.0,20.0,29.0,13.0,8.0,3.0,7.0,17.0,115.6,120.1,67.5,0.218,0.491,0.643,52.5,64.3,3.0,20.6,0.636,17.6,33.3,0.145,0.483,8.7,29.0,0.431
22.0,22.0,2024-02-01,,Stony Brook,REG (Conf),W,72.0,71.0,,27.0,63.0,0.429,11.0,32.0,0.344,16.0,31.0,0.516,0.516,7.0,11.0,0.636,7.0,26.0,33.0,17.0,6.0,0.0,7.0,11.0,23.0,54.0,0.426,12.0,27.0,0.444,11.0,27.0,0.407,0.537,13.0,18.0,0.722,3.0,29.0,32.0,15.0,6.0,1.0,8.0,16.0,106.1,104.6,67.9,0.175,0.508,0.528,50.8,63.0,8.8,0.0,0.516,9.3,19.4,0.111,0.537,11.3,10.3,0.241
23.0,23.0,2024-02-03,,Towson,REG (Conf),W,59.0,56.0,,23.0,51.0,0.451,11.0,23.0,0.478,12.0,28.0,0.429,0.559,2.0,6.0,0.333,4.0,23.0,27.0,12.0,4.0,3.0,10.0,9.0,18.0,60.0,0.3,6.0,24.0,0.25,12.0,36.0,0.333,0.35,14.0,15.0,0.933,14.0,24.0,38.0,8.0,7.0,4.0,10.0,12.0,96.0,91.1,61.5,0.118,0.451,0.548,41.5,52.2,6.5,8.3,0.559,15.7,14.3,0.039,0.35,13.0,37.8,0.233
24.0,24.0,2024-02-08,@,Hampton,REG (Conf),W,63.0,59.0,,26.0,57.0,0.456,5.0,21.0,0.238,21.0,36.0,0.583,0.5,6.0,9.0,0.667,8.0,22.0,30.0,10.0,7.0,6.0,9.0,12.0,24.0,58.0,0.414,6.0,21.0,0.286,18.0,37.0,0.486,0.466,5.0,6.0,0.833,8.0,24.0,32.0,11.0,2.0,2.0,11.0,11.0,99.9,93.6,63.1,0.158,0.368,0.514,48.4,38.5,11.1,16.2,0.5,12.8,25.0,0.105,0.466,15.3,26.7,0.086
25.0,25.0,2024-02-10,@,North Carolina A&T,REG (Conf),W,81.0,49.0,,30.0,59.0,0.508,11.0,22.0,0.5,19.0,37.0,0.514,0.602,10.0,12.0,0.833,6.0,26.0,32.0,14.0,6.0,0.0,10.0,20.0,14.0,52.0,0.269,3.0,17.0,0.176,11.0,35.0,0.314,0.298,18.0,24.0,0.75,10.0,20.0,30.0,6.0,5.0,1.0,11.0,12.0,121.7,73.6,66.6,0.203,0.373,0.626,51.6,46.7,9.0,0.0,0.602,13.4,23.1,0.169,0.298,14.8,27.8,0.346
26.0,26.0,2024-02-15,@,Drexel,REG (Conf),L,77.0,79.0,,26.0,50.0,0.52,10.0,22.0,0.455,16.0,28.0,0.571,0.62,15.0,20.0,0.75,2.0,17.0,19.0,11.0,4.0,7.0,7.0,19.0,28.0,53.0,0.528,8.0,15.0,0.533,20.0,38.0,0.526,0.604,15.0,20.0,0.75,4.0,21.0,25.0,15.0,4.0,2.0,8.0,15.0,117.6,120.6,65.5,0.4,0.44,0.647,43.2,42.3,6.1,18.4,0.62,10.5,8.7,0.3,0.604,11.3,19.0,0.283
27.0,27.0,2024-02-17,,Northeastern,REG (Conf),W,82.0,62.0,,32.0,57.0,0.561,13.0,27.0,0.481,19.0,30.0,0.633,0.675,5.0,6.0,0.833,4.0,19.0,23.0,25.0,5.0,1.0,8.0,10.0,24.0,50.0,0.48,8.0,22.0,0.364,16.0,28.0,0.571,0.56,6.0,11.0,0.545,5.0,19.0,24.0,18.0,6.0,3.0,13.0,11.0,129.1,97.6,63.5,0.105,0.474,0.685,48.9,78.1,7.9,3.6,0.675,11.8,17.4,0.088,0.56,19.1,20.8,0.12
28.0,28.0,2024-02-22,,Drexel,REG (Conf),W,69.0,57.0,,27.0,56.0,0.482,5.0,20.0,0.25,22.0,36.0,0.611,0.527,10.0,14.0,0.714,4.0,25.0,29.0,13.0,9.0,6.0,8.0,15.0,18.0,51.0,0.353,5.0,18.0,0.278,13.0,33.0,0.394,0.402,16.0,17.0,0.941,4.0,25.0,29.0,8.0,4.0,4.0,12.0,12.0,103.2,85.2,66.9,0.25,0.357,0.551,50.0,48.1,13.5,18.2,0.527,11.3,13.8,0.179,0.402,16.9,13.8,0.314
29.0,29.0,2024-02-24,,Elon,REG (Conf),W,87.0,64.0,,33.0,68.0,0.485,13.0,35.0,0.371,20.0,33.0,0.606,0.581,8.0,11.0,0.727,12.0,26.0,38.0,25.0,8.0,1.0,9.0,20.0,18.0,51.0,0.353,9.0,28.0,0.321,9.0,23.0,0.391,0.441,19.0,23.0,0.826,7.0,22.0,29.0,8.0,4.0,3.0,13.0,12.0,126.0,92.7,69.1,0.162,0.515,0.594,56.7,75.8,11.6,4.3,0.581,10.9,35.3,0.118,0.441,17.4,21.2,0.373
30.0,30.0,2024-02-29,@,UNC Wilmington,REG (Conf),W,69.0,58.0,,27.0,48.0,0.563,7.0,16.0,0.438,20.0,32.0,0.625,0.635,8.0,9.0,0.889,6.0,22.0,28.0,10.0,4.0,3.0,13.0,13.0,23.0,55.0,0.418,6.0,20.0,0.3,17.0,35.0,0.486,0.473,6.0,8.0,0.75,9.0,13.0,22.0,9.0,8.0,1.0,9.0,11.0,116.9,98.2,59.0,0.188,0.333,0.66,56.0,37.0,6.8,8.6,0.635,19.9,31.6,0.167,0.473,13.3,29.0,0.109
