Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
22.0,22.0,2024-02-01,@,Wagner,REG (Conf),L,57.0,80.0,,22.0,58.0,0.379,7.0,25.0,0.28,15.0,33.0,0.455,0.44,6.0,8.0,0.75,7.0,22.0,29.0,15.0,3.0,0.0,9.0,14.0,30.0,59.0,0.508,13.0,27.0,0.481,17.0,32.0,0.531,0.619,7.0,11.0,0.636,7.0,24.0,31.0,23.0,5.0,0.0,7.0,11.0,89.0,125.0,64.0,0.138,0.431,0.461,48.3,68.2,4.7,0.0,0.44,12.7,22.6,0.103,0.619,9.8,24.1,0.119
23.0,23.0,2024-02-03,@,Sacred Heart,REG (Conf),L,81.0,87.0,,30.0,70.0,0.429,6.0,21.0,0.286,24.0,49.0,0.49,0.471,15.0,20.0,0.75,9.0,22.0,31.0,16.0,3.0,2.0,7.0,20.0,29.0,56.0,0.518,10.0,26.0,0.385,19.0,30.0,0.633,0.607,19.0,28.0,0.679,6.0,27.0,33.0,17.0,4.0,5.0,8.0,19.0,108.9,116.9,74.4,0.286,0.3,0.509,48.4,53.3,4.0,6.7,0.471,8.1,25.0,0.214,0.607,10.3,21.4,0.339
24.0,24.0,2024-02-08,@,Stonehill,REG (Conf),W,88.0,57.0,,31.0,57.0,0.544,18.0,33.0,0.545,13.0,24.0,0.542,0.702,8.0,11.0,0.727,6.0,28.0,34.0,24.0,8.0,1.0,9.0,15.0,20.0,57.0,0.351,6.0,28.0,0.214,14.0,29.0,0.483,0.404,11.0,13.0,0.846,9.0,20.0,29.0,10.0,4.0,2.0,12.0,13.0,133.9,86.8,65.7,0.193,0.579,0.707,54.0,77.4,12.2,3.4,0.702,12.6,23.1,0.14,0.404,16.0,24.3,0.193
25.0,25.0,2024-02-10,@,Merrimack,REG (Conf),L,50.0,66.0,,19.0,50.0,0.38,6.0,17.0,0.353,13.0,33.0,0.394,0.44,6.0,7.0,0.857,7.0,25.0,32.0,11.0,7.0,6.0,20.0,16.0,24.0,60.0,0.4,6.0,23.0,0.261,18.0,37.0,0.486,0.45,12.0,17.0,0.706,10.0,20.0,30.0,13.0,16.0,6.0,11.0,10.0,73.9,97.5,67.7,0.14,0.34,0.469,51.6,57.9,10.3,16.2,0.44,27.3,25.9,0.12,0.45,13.9,28.6,0.2
26.0,26.0,2024-02-15,,Central Connecticut State,REG (Conf),W,69.0,64.0,OT,22.0,56.0,0.393,8.0,28.0,0.286,14.0,28.0,0.5,0.464,17.0,21.0,0.81,3.0,32.0,35.0,13.0,3.0,3.0,6.0,13.0,20.0,68.0,0.294,11.0,37.0,0.297,9.0,31.0,0.29,0.375,13.0,18.0,0.722,15.0,29.0,44.0,14.0,4.0,3.0,6.0,12.0,101.1,93.8,60.7,0.375,0.5,0.523,44.3,59.1,4.4,9.7,0.464,8.3,9.4,0.304,0.375,7.3,31.9,0.191
27.0,27.0,2024-02-17,,Stonehill,REG (Conf),W,75.0,67.0,,26.0,67.0,0.388,10.0,36.0,0.278,16.0,31.0,0.516,0.463,13.0,21.0,0.619,8.0,26.0,34.0,17.0,12.0,2.0,6.0,13.0,26.0,57.0,0.456,11.0,33.0,0.333,15.0,24.0,0.625,0.553,4.0,7.0,0.571,4.0,30.0,34.0,11.0,1.0,1.0,18.0,18.0,100.5,89.8,74.7,0.313,0.537,0.487,50.0,65.4,16.1,8.3,0.463,7.2,21.1,0.194,0.553,23.0,13.3,0.07
28.0,28.0,2024-02-22,@,LIU,REG (Conf),L,64.0,76.0,,23.0,57.0,0.404,6.0,27.0,0.222,17.0,30.0,0.567,0.456,12.0,19.0,0.632,7.0,26.0,33.0,13.0,6.0,4.0,12.0,15.0,31.0,68.0,0.456,6.0,18.0,0.333,25.0,50.0,0.5,0.5,8.0,15.0,0.533,11.0,27.0,38.0,21.0,7.0,1.0,8.0,17.0,89.4,106.2,71.6,0.333,0.474,0.485,46.5,56.5,8.4,8.0,0.456,15.4,20.6,0.211,0.5,9.6,29.7,0.118
29.0,29.0,2024-02-24,,FDU,REG (Conf),L,58.0,68.0,,21.0,59.0,0.356,5.0,33.0,0.152,16.0,26.0,0.615,0.398,11.0,17.0,0.647,11.0,29.0,40.0,8.0,5.0,2.0,11.0,21.0,21.0,58.0,0.362,9.0,23.0,0.391,12.0,35.0,0.343,0.44,17.0,22.0,0.773,8.0,30.0,38.0,13.0,6.0,1.0,11.0,21.0,83.7,98.2,69.3,0.288,0.559,0.432,51.3,38.1,7.2,5.7,0.398,14.1,26.8,0.186,0.44,13.8,21.6,0.293
30.0,30.0,2024-02-29,,Wagner,REG (Conf),W,70.0,56.0,,26.0,59.0,0.441,9.0,28.0,0.321,17.0,31.0,0.548,0.517,9.0,12.0,0.75,5.0,33.0,38.0,16.0,5.0,4.0,7.0,15.0,19.0,63.0,0.302,5.0,27.0,0.185,14.0,36.0,0.389,0.341,13.0,17.0,0.765,10.0,29.0,39.0,6.0,6.0,3.0,8.0,12.0,103.1,82.5,67.9,0.203,0.475,0.541,49.4,61.5,7.4,11.1,0.517,9.8,14.7,0.153,0.341,10.1,23.3,0.206
31.0,31.0,2024-03-02,@,Saint Francis (PA),REG (Conf),W,74.0,58.0,,24.0,45.0,0.533,12.0,23.0,0.522,12.0,22.0,0.545,0.667,14.0,17.0,0.824,1.0,24.0,25.0,20.0,9.0,5.0,15.0,15.0,21.0,54.0,0.389,7.0,18.0,0.389,14.0,36.0,0.389,0.454,9.0,18.0,0.5,10.0,23.0,33.0,10.0,8.0,1.0,13.0,16.0,111.6,87.5,66.3,0.378,0.511,0.697,43.1,83.3,13.6,13.9,0.667,22.0,4.2,0.311,0.454,17.2,29.4,0.167
32.0,32.0,2024-03-06,,FDU,CTOURN,W,82.0,61.0,,27.0,61.0,0.443,13.0,35.0,0.371,14.0,26.0,0.538,0.549,15.0,18.0,0.833,7.0,31.0,38.0,18.0,9.0,4.0,10.0,14.0,20.0,61.0,0.328,5.0,18.0,0.278,15.0,43.0,0.349,0.369,16.0,20.0,0.8,7.0,25.0,32.0,11.0,6.0,2.0,13.0,17.0,110.0,81.9,74.5,0.295,0.574,0.59,54.3,66.7,12.1,9.3,0.549,12.6,21.9,0.246,0.369,15.6,18.4,0.262
33.0,33.0,2024-03-09,@,Merrimack,CTOURN,L,51.0,61.0,,17.0,49.0,0.347,6.0,20.0,0.3,11.0,29.0,0.379,0.408,11.0,12.0,0.917,7.0,23.0,30.0,10.0,7.0,0.0,13.0,16.0,21.0,49.0,0.429,7.0,25.0,0.28,14.0,24.0,0.583,0.5,12.0,13.0,0.923,4.0,21.0,25.0,12.0,9.0,5.0,11.0,16.0,83.0,99.3,61.4,0.245,0.408,0.466,54.5,58.8,11.4,0.0,0.408,19.2,25.0,0.224,0.5,16.6,14.8,0.245
1.0,1.0,2024-11-04,@,Syracuse,REG (Non-Conf),L,82.0,86.0,,28.0,57.0,0.491,9.0,25.0,0.36,19.0,32.0,0.594,0.57,17.0,23.0,0.739,5.0,24.0,29.0,12.0,6.0,1.0,16.0,25.0,31.0,72.0,0.431,4.0,22.0,0.182,27.0,50.0,0.54,0.458,20.0,31.0,0.645,18.0,26.0,44.0,15.0,7.0,2.0,11.0,11.0,103.4,108.4,79.3,0.404,0.439,0.604,39.7,42.9,7.6,2.0,0.57,19.1,16.1,0.298,0.458,11.3,42.9,0.278
2.0,2.0,2024-11-06,,Cal State Northridge,REG (Non-Conf),L,75.0,97.0,,17.0,53.0,0.321,11.0,36.0,0.306,6.0,17.0,0.353,0.425,30.0,40.0,0.75,6.0,19.0,25.0,14.0,9.0,0.0,14.0,26.0,33.0,60.0,0.55,8.0,18.0,0.444,25.0,42.0,0.595,0.617,23.0,33.0,0.697,12.0,31.0,43.0,23.0,7.0,4.0,13.0,24.0,95.7,123.8,78.3,0.755,0.679,0.521,36.8,82.4,11.5,0.0,0.425,16.3,16.2,0.566,0.617,14.7,38.7,0.383
3.0,3.0,2024-11-09,,SUNY Poly,REG (Non-Conf),W,107.0,73.0,,44.0,75.0,0.587,8.0,24.0,0.333,36.0,51.0,0.706,0.64,11.0,18.0,0.611,18.0,29.0,47.0,24.0,11.0,5.0,15.0,17.0,24.0,61.0,0.393,9.0,28.0,0.321,15.0,33.0,0.455,0.467,16.0,22.0,0.727,6.0,17.0,23.0,14.0,9.0,5.0,16.0,13.0,132.1,90.1,81.0,0.24,0.32,0.64,67.1,54.5,13.6,15.2,0.64,15.2,51.4,0.147,0.467,18.3,17.1,0.262
4.0,4.0,2024-11-13,@,Connecticut,REG (Non-Conf),L,49.0,90.0,,19.0,54.0,0.352,6.0,21.0,0.286,13.0,33.0,0.394,0.407,5.0,8.0,0.625,3.0,12.0,15.0,8.0,5.0,1.0,11.0,10.0,35.0,63.0,0.556,12.0,33.0,0.364,23.0,30.0,0.767,0.651,8.0,11.0,0.727,11.0,23.0,34.0,24.0,7.0,9.0,7.0,13.0,75.4,138.4,65.0,0.148,0.389,0.424,30.6,42.1,7.7,3.3,0.407,16.0,11.5,0.093,0.651,9.3,47.8,0.127
5.0,5.0,2024-11-16,@,St. Bonaventure,REG (Non-Conf),L,52.0,71.0,,20.0,59.0,0.339,8.0,29.0,0.276,12.0,30.0,0.4,0.407,4.0,7.0,0.571,5.0,17.0,22.0,14.0,5.0,0.0,10.0,17.0,25.0,52.0,0.481,8.0,23.0,0.348,17.0,29.0,0.586,0.558,13.0,23.0,0.565,11.0,31.0,42.0,13.0,6.0,9.0,12.0,12.0,79.2,108.2,65.6,0.119,0.492,0.417,34.4,70.0,7.6,0.0,0.407,13.8,13.9,0.068,0.558,16.0,39.3,0.25
6.0,6.0,2024-11-22,N,UT Martin,REG (Non-Conf),W,65.0,53.0,,19.0,53.0,0.358,8.0,29.0,0.276,11.0,24.0,0.458,0.434,19.0,26.0,0.731,9.0,34.0,43.0,13.0,7.0,4.0,15.0,20.0,17.0,67.0,0.254,3.0,31.0,0.097,14.0,36.0,0.389,0.276,16.0,24.0,0.667,18.0,28.0,46.0,5.0,5.0,3.0,12.0,24.0,90.4,73.7,71.9,0.491,0.547,0.497,48.3,68.4,9.7,11.1,0.434,18.7,24.3,0.358,0.276,13.3,34.6,0.239
7.0,7.0,2024-11-23,@,Texas A&M–Corpus Christi,REG (Non-Conf),L,61.0,82.0,,20.0,47.0,0.426,3.0,13.0,0.231,17.0,34.0,0.5,0.457,18.0,27.0,0.667,6.0,17.0,23.0,9.0,10.0,0.0,14.0,17.0,31.0,54.0,0.574,7.0,15.0,0.467,24.0,39.0,0.615,0.639,13.0,22.0,0.591,10.0,25.0,35.0,15.0,8.0,2.0,13.0,22.0,90.2,121.2,67.6,0.574,0.277,0.51,39.7,45.0,14.8,0.0,0.457,19.0,19.4,0.383,0.639,16.8,37.0,0.241
8.0,8.0,2024-11-25,@,Texas–Rio Grande Valley,REG (Non-Conf),L,77.0,97.0,,30.0,60.0,0.5,7.0,22.0,0.318,23.0,38.0,0.605,0.558,10.0,15.0,0.667,11.0,21.0,32.0,21.0,6.0,0.0,20.0,21.0,34.0,72.0,0.472,13.0,40.0,0.325,21.0,32.0,0.656,0.563,16.0,18.0,0.889,15.0,17.0,32.0,23.0,10.0,2.0,10.0,16.0,101.5,127.9,75.8,0.25,0.367,0.574,50.0,70.0,7.9,0.0,0.558,23.0,39.3,0.167,0.563,11.0,41.7,0.222
9.0,9.0,2024-11-29,@,Manhattan,REG (Non-Conf),W,81.0,77.0,,32.0,53.0,0.604,4.0,14.0,0.286,28.0,39.0,0.718,0.642,13.0,21.0,0.619,4.0,25.0,29.0,22.0,9.0,7.0,14.0,21.0,23.0,63.0,0.365,8.0,31.0,0.258,15.0,32.0,0.469,0.429,23.0,28.0,0.821,14.0,22.0,36.0,13.0,8.0,1.0,14.0,18.0,108.5,103.2,74.6,0.396,0.264,0.643,44.6,68.8,12.1,21.9,0.642,18.2,15.4,0.245,0.429,15.5,35.9,0.365
10.0,10.0,2024-12-03,,Army,REG (Non-Conf),L,100.0,103.0,3OT,35.0,87.0,0.402,8.0,31.0,0.258,27.0,56.0,0.482,0.448,22.0,24.0,0.917,14.0,36.0,50.0,17.0,8.0,7.0,12.0,25.0,35.0,87.0,0.402,10.0,39.0,0.256,25.0,48.0,0.521,0.46,23.0,29.0,0.793,14.0,34.0,48.0,17.0,9.0,2.0,11.0,20.0,103.0,106.1,70.6,0.276,0.356,0.508,51.0,48.6,8.2,14.6,0.448,10.9,29.2,0.253,0.46,9.8,28.0,0.264
11.0,11.0,2024-12-07,,Binghamton,REG (Non-Conf),L,62.0,72.0,,24.0,60.0,0.4,3.0,19.0,0.158,21.0,41.0,0.512,0.425,11.0,15.0,0.733,9.0,21.0,30.0,11.0,8.0,5.0,6.0,15.0,24.0,53.0,0.453,11.0,22.0,0.5,13.0,31.0,0.419,0.557,13.0,17.0,0.765,10.0,25.0,35.0,14.0,3.0,2.0,13.0,13.0,96.7,112.3,64.1,0.25,0.317,0.462,46.2,45.8,12.5,16.1,0.425,8.2,26.5,0.183,0.557,17.5,32.3,0.245
12.0,12.0,2024-12-14,,SUNY Delhi,REG (Non-Conf),W,106.0,51.0,,38.0,65.0,0.585,20.0,35.0,0.571,18.0,30.0,0.6,0.738,10.0,18.0,0.556,13.0,33.0,46.0,26.0,11.0,2.0,13.0,18.0,18.0,60.0,0.3,5.0,19.0,0.263,13.0,41.0,0.317,0.342,10.0,17.0,0.588,8.0,19.0,27.0,7.0,8.0,3.0,15.0,14.0,142.6,68.6,74.3,0.277,0.538,0.721,63.0,68.4,14.8,4.9,0.738,15.0,40.6,0.154,0.342,18.1,19.5,0.167
13.0,13.0,2024-12-18,@,Dartmouth,REG (Non-Conf),W,80.0,76.0,,29.0,57.0,0.509,9.0,22.0,0.409,20.0,35.0,0.571,0.588,13.0,18.0,0.722,6.0,24.0,30.0,16.0,9.0,0.0,12.0,20.0,26.0,58.0,0.448,11.0,25.0,0.44,15.0,33.0,0.455,0.543,13.0,19.0,0.684,6.0,21.0,27.0,14.0,8.0,3.0,12.0,19.0,110.7,105.1,72.3,0.316,0.386,0.61,52.6,55.2,12.5,0.0,0.588,15.5,22.2,0.228,0.543,15.2,20.0,0.224
