Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
4.0,4.0,2024-11-13,@,Northeastern,REG (Non-Conf),L,56.0,78.0,,19.0,59.0,0.322,4.0,31.0,0.129,15.0,28.0,0.536,0.356,14.0,20.0,0.7,9.0,24.0,33.0,9.0,7.0,3.0,12.0,14.0,31.0,59.0,0.525,9.0,22.0,0.409,22.0,37.0,0.595,0.602,7.0,12.0,0.583,4.0,29.0,33.0,21.0,10.0,3.0,11.0,17.0,78.2,108.9,71.6,0.339,0.525,0.409,50.0,47.4,9.8,8.1,0.356,14.9,23.7,0.237,0.602,14.5,14.3,0.119
5.0,5.0,2024-11-17,@,Colorado,REG (Non-Conf),L,66.0,88.0,,24.0,65.0,0.369,8.0,23.0,0.348,16.0,42.0,0.381,0.431,10.0,14.0,0.714,8.0,15.0,23.0,14.0,9.0,3.0,8.0,17.0,29.0,56.0,0.518,9.0,19.0,0.474,20.0,37.0,0.541,0.598,21.0,25.0,0.84,10.0,31.0,41.0,18.0,6.0,6.0,13.0,14.0,92.6,123.5,71.3,0.215,0.354,0.461,35.9,58.3,12.6,8.1,0.431,10.0,20.5,0.154,0.598,16.1,40.0,0.375
6.0,6.0,2024-11-22,,Colgate,REG (Non-Conf),W,78.0,67.0,,29.0,59.0,0.492,11.0,29.0,0.379,18.0,30.0,0.6,0.585,9.0,11.0,0.818,6.0,26.0,32.0,19.0,10.0,3.0,9.0,8.0,27.0,58.0,0.466,13.0,32.0,0.406,14.0,26.0,0.538,0.578,0.0,0.0,,4.0,22.0,26.0,13.0,5.0,2.0,12.0,11.0,117.1,100.6,66.6,0.186,0.492,0.607,55.2,65.5,15.0,11.5,0.585,12.3,21.4,0.153,0.578,17.1,13.3,0.0
7.0,7.0,2024-11-27,,Massachusetts,REG (Non-Conf),L,54.0,62.0,,23.0,61.0,0.377,6.0,20.0,0.3,17.0,41.0,0.415,0.426,2.0,3.0,0.667,7.0,18.0,25.0,13.0,9.0,5.0,11.0,15.0,27.0,67.0,0.403,1.0,16.0,0.063,26.0,51.0,0.51,0.41,7.0,11.0,0.636,18.0,29.0,47.0,10.0,6.0,6.0,13.0,8.0,80.8,92.8,66.8,0.049,0.328,0.433,34.7,56.5,13.5,9.8,0.426,15.0,19.4,0.033,0.41,15.3,50.0,0.104
8.0,8.0,2024-11-30,@,St. John's (NY),REG (Non-Conf),L,64.0,77.0,,22.0,61.0,0.361,8.0,29.0,0.276,14.0,32.0,0.438,0.426,12.0,16.0,0.75,7.0,21.0,28.0,13.0,5.0,2.0,9.0,12.0,31.0,70.0,0.443,6.0,27.0,0.222,25.0,43.0,0.581,0.486,9.0,13.0,0.692,16.0,31.0,47.0,15.0,6.0,6.0,8.0,17.0,92.2,111.0,69.4,0.262,0.475,0.466,37.3,59.1,7.2,4.7,0.426,11.6,18.4,0.197,0.486,9.5,43.2,0.129
9.0,9.0,2024-12-04,@,Holy Cross,REG (Non-Conf),L,67.0,68.0,,27.0,65.0,0.415,7.0,25.0,0.28,20.0,40.0,0.5,0.469,6.0,6.0,1.0,10.0,24.0,34.0,12.0,6.0,3.0,12.0,13.0,25.0,54.0,0.463,7.0,18.0,0.389,18.0,36.0,0.5,0.528,11.0,14.0,0.786,5.0,23.0,28.0,11.0,7.0,5.0,11.0,8.0,98.2,99.6,68.3,0.092,0.385,0.494,54.8,44.4,8.8,8.3,0.469,15.0,30.3,0.092,0.528,15.4,17.2,0.204
10.0,10.0,2024-12-08,@,New Hampshire,REG (Non-Conf),W,72.0,62.0,,22.0,44.0,0.5,4.0,14.0,0.286,18.0,30.0,0.6,0.545,24.0,28.0,0.857,4.0,21.0,25.0,12.0,12.0,1.0,18.0,15.0,22.0,55.0,0.4,5.0,23.0,0.217,17.0,32.0,0.531,0.445,13.0,14.0,0.929,9.0,19.0,28.0,10.0,10.0,2.0,16.0,19.0,102.9,88.6,70.0,0.636,0.318,0.628,47.2,54.5,17.1,3.1,0.545,23.9,17.4,0.545,0.445,20.6,30.0,0.236
11.0,11.0,2024-12-21,,Furman,REG (Non-Conf),L,63.0,77.0,,22.0,58.0,0.379,8.0,25.0,0.32,14.0,33.0,0.424,0.448,11.0,12.0,0.917,8.0,19.0,27.0,13.0,5.0,2.0,10.0,13.0,28.0,54.0,0.519,10.0,24.0,0.417,18.0,30.0,0.6,0.611,11.0,14.0,0.786,5.0,23.0,28.0,17.0,6.0,4.0,9.0,14.0,96.7,118.1,65.2,0.207,0.431,0.495,49.1,59.1,7.7,6.7,0.448,13.6,25.8,0.19,0.611,12.9,20.8,0.204
12.0,12.0,2024-12-29,@,Iona,REG (Non-Conf),W,67.0,61.0,,20.0,44.0,0.455,7.0,19.0,0.368,13.0,25.0,0.52,0.534,20.0,24.0,0.833,7.0,21.0,28.0,14.0,6.0,9.0,18.0,14.0,23.0,67.0,0.343,3.0,18.0,0.167,20.0,49.0,0.408,0.366,12.0,14.0,0.857,17.0,14.0,31.0,12.0,12.0,5.0,10.0,19.0,100.7,91.7,66.5,0.545,0.432,0.605,47.5,70.0,9.0,18.4,0.534,24.5,33.3,0.455,0.366,12.0,44.7,0.179
13.0,13.0,2025-01-05,,Bowdoin,REG (Non-Conf),W,71.0,65.0,,25.0,52.0,0.481,8.0,21.0,0.381,17.0,31.0,0.548,0.558,13.0,21.0,0.619,9.0,27.0,36.0,13.0,5.0,1.0,8.0,9.0,25.0,60.0,0.417,11.0,32.0,0.344,14.0,28.0,0.5,0.508,4.0,10.0,0.4,6.0,19.0,25.0,15.0,6.0,6.0,6.0,15.0,112.9,103.4,62.9,0.404,0.404,0.573,59.0,52.0,8.0,3.6,0.558,11.4,32.1,0.25,0.508,8.5,18.2,0.067
