Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-30,@,Indiana,REG (Conf),L,68.0,74.0,,23.0,65.0,0.354,6.0,22.0,0.273,17.0,43.0,0.395,0.4,16.0,19.0,0.842,7.0,19.0,26.0,10.0,9.0,3.0,3.0,16.0,26.0,57.0,0.456,8.0,22.0,0.364,18.0,35.0,0.514,0.526,14.0,22.0,0.636,10.0,27.0,37.0,18.0,3.0,8.0,11.0,17.0,98.2,106.9,69.2,0.292,0.338,0.459,41.3,43.5,13.0,8.6,0.4,3.9,20.6,0.246,0.526,14.0,34.5,0.246
22.0,22.0,2024-02-02,,Ohio State,REG (Conf),W,79.0,77.0,,29.0,54.0,0.537,3.0,10.0,0.3,26.0,44.0,0.591,0.565,18.0,22.0,0.818,7.0,19.0,26.0,13.0,6.0,6.0,8.0,16.0,27.0,58.0,0.466,7.0,16.0,0.438,20.0,42.0,0.476,0.526,16.0,21.0,0.762,12.0,16.0,28.0,15.0,4.0,3.0,9.0,18.0,121.1,118.1,65.2,0.407,0.185,0.613,48.1,44.8,9.2,14.3,0.565,11.0,30.4,0.333,0.526,11.7,38.7,0.276
23.0,23.0,2024-02-08,@,Penn State,REG (Conf),L,79.0,89.0,,33.0,59.0,0.559,4.0,15.0,0.267,29.0,44.0,0.659,0.593,9.0,10.0,0.9,9.0,18.0,27.0,15.0,9.0,1.0,17.0,22.0,26.0,50.0,0.52,12.0,23.0,0.522,14.0,27.0,0.519,0.64,25.0,31.0,0.806,8.0,18.0,26.0,18.0,11.0,1.0,13.0,14.0,111.7,125.8,70.7,0.169,0.254,0.62,50.9,45.5,12.7,3.7,0.593,21.1,33.3,0.153,0.64,16.7,30.8,0.5
24.0,24.0,2024-02-11,,Minnesota,REG (Conf),W,90.0,85.0,,31.0,65.0,0.477,5.0,15.0,0.333,26.0,50.0,0.52,0.515,23.0,28.0,0.821,11.0,25.0,36.0,14.0,7.0,6.0,7.0,11.0,30.0,64.0,0.469,12.0,26.0,0.462,18.0,38.0,0.474,0.563,13.0,19.0,0.684,11.0,22.0,33.0,21.0,7.0,4.0,10.0,22.0,123.0,116.2,73.2,0.431,0.231,0.575,52.2,45.2,9.6,15.8,0.515,8.2,33.3,0.354,0.563,12.0,30.6,0.203
25.0,25.0,2024-02-14,@,Maryland,REG (Conf),L,66.0,78.0,,26.0,64.0,0.406,6.0,22.0,0.273,20.0,42.0,0.476,0.453,8.0,12.0,0.667,10.0,17.0,27.0,11.0,4.0,5.0,9.0,23.0,25.0,52.0,0.481,4.0,17.0,0.235,21.0,35.0,0.6,0.519,24.0,29.0,0.828,9.0,22.0,31.0,11.0,7.0,2.0,11.0,11.0,96.7,114.3,68.2,0.188,0.344,0.473,46.6,42.3,5.9,14.3,0.453,11.4,31.3,0.125,0.519,14.3,34.6,0.462
26.0,26.0,2024-02-17,,Wisconsin,REG (Conf),W,88.0,86.0,OT,30.0,57.0,0.526,4.0,14.0,0.286,26.0,43.0,0.605,0.561,24.0,30.0,0.8,5.0,27.0,32.0,16.0,4.0,6.0,9.0,21.0,30.0,63.0,0.476,7.0,16.0,0.438,23.0,47.0,0.489,0.532,19.0,28.0,0.679,7.0,21.0,28.0,20.0,5.0,1.0,7.0,22.0,116.1,113.5,67.4,0.526,0.246,0.618,53.3,53.3,5.3,12.8,0.561,11.2,19.2,0.421,0.532,8.4,20.6,0.302
27.0,27.0,2024-02-20,@,Michigan State,REG (Conf),W,78.0,71.0,,28.0,55.0,0.509,4.0,13.0,0.308,24.0,42.0,0.571,0.545,18.0,23.0,0.783,6.0,27.0,33.0,17.0,3.0,2.0,4.0,14.0,27.0,60.0,0.45,10.0,20.0,0.5,17.0,40.0,0.425,0.533,7.0,14.0,0.5,9.0,22.0,31.0,20.0,1.0,4.0,8.0,17.0,120.4,109.6,64.8,0.418,0.236,0.592,51.6,60.7,4.6,5.0,0.545,5.7,21.4,0.327,0.533,10.7,25.0,0.117
28.0,28.0,2024-02-24,@,Illinois,REG (Conf),L,85.0,95.0,,30.0,63.0,0.476,4.0,12.0,0.333,26.0,51.0,0.51,0.508,21.0,25.0,0.84,10.0,20.0,30.0,13.0,6.0,3.0,11.0,21.0,31.0,63.0,0.492,10.0,27.0,0.37,21.0,36.0,0.583,0.571,23.0,30.0,0.767,13.0,24.0,37.0,16.0,7.0,1.0,9.0,17.0,114.0,127.4,74.6,0.397,0.19,0.568,44.8,43.3,8.0,8.3,0.508,12.8,29.4,0.333,0.571,10.4,39.4,0.365
29.0,29.0,2024-02-27,,Penn State,REG (Conf),W,90.0,81.0,,25.0,53.0,0.472,8.0,16.0,0.5,17.0,37.0,0.459,0.547,32.0,37.0,0.865,4.0,27.0,31.0,22.0,6.0,5.0,12.0,20.0,32.0,71.0,0.451,4.0,17.0,0.235,28.0,54.0,0.519,0.479,13.0,23.0,0.565,11.0,26.0,37.0,14.0,8.0,1.0,10.0,23.0,112.9,101.6,79.8,0.698,0.302,0.638,45.6,88.0,7.5,9.3,0.547,14.5,13.3,0.604,0.479,10.9,28.9,0.183
30.0,30.0,2024-03-02,@,Northwestern,REG (Conf),W,87.0,80.0,,33.0,60.0,0.55,10.0,20.0,0.5,23.0,40.0,0.575,0.633,11.0,13.0,0.846,7.0,19.0,26.0,25.0,4.0,2.0,5.0,14.0,28.0,52.0,0.538,10.0,20.0,0.5,18.0,32.0,0.563,0.635,14.0,16.0,0.875,3.0,15.0,18.0,19.0,4.0,2.0,6.0,15.0,137.3,126.2,63.4,0.217,0.333,0.657,59.1,75.8,6.3,6.3,0.633,7.0,31.8,0.183,0.635,9.1,13.6,0.269
31.0,31.0,2024-03-10,,Illinois,REG (Conf),L,61.0,73.0,,23.0,65.0,0.354,7.0,21.0,0.333,16.0,44.0,0.364,0.408,8.0,13.0,0.615,2.0,29.0,31.0,15.0,5.0,7.0,5.0,16.0,28.0,63.0,0.444,5.0,16.0,0.313,23.0,47.0,0.489,0.484,12.0,20.0,0.6,10.0,37.0,47.0,9.0,2.0,5.0,11.0,13.0,82.6,98.9,73.8,0.2,0.323,0.429,39.7,65.2,6.8,14.9,0.408,6.6,5.1,0.123,0.484,13.2,25.6,0.19
32.0,32.0,2024-03-14,N,Ohio State,CTOURN,L,78.0,90.0,,26.0,62.0,0.419,8.0,21.0,0.381,18.0,41.0,0.439,0.484,18.0,27.0,0.667,7.0,25.0,32.0,19.0,3.0,4.0,8.0,23.0,31.0,60.0,0.517,11.0,20.0,0.55,20.0,40.0,0.5,0.608,17.0,26.0,0.654,10.0,31.0,41.0,18.0,4.0,6.0,10.0,21.0,105.3,121.5,74.1,0.435,0.339,0.521,43.8,73.1,4.0,10.0,0.484,9.7,18.4,0.29,0.608,12.1,28.6,0.283
