Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-03,,South Florida,REG (Conf),L,55.0,60.0,,18.0,46.0,0.391,5.0,15.0,0.333,13.0,31.0,0.419,0.446,14.0,22.0,0.636,5.0,22.0,27.0,8.0,9.0,4.0,8.0,15.0,20.0,48.0,0.417,8.0,20.0,0.4,12.0,28.0,0.429,0.5,12.0,19.0,0.632,8.0,26.0,34.0,12.0,7.0,4.0,11.0,14.0,92.1,100.4,59.7,0.478,0.326,0.487,44.3,44.4,15.1,14.3,0.446,12.4,16.1,0.304,0.5,16.2,26.7,0.25
22.0,22.0,2024-02-07,@,Tulsa,REG (Conf),W,68.0,55.0,,22.0,50.0,0.44,9.0,21.0,0.429,13.0,29.0,0.448,0.53,15.0,25.0,0.6,7.0,23.0,30.0,8.0,10.0,1.0,9.0,19.0,16.0,43.0,0.372,4.0,18.0,0.222,12.0,25.0,0.48,0.419,19.0,27.0,0.704,4.0,19.0,23.0,6.0,6.0,5.0,16.0,18.0,103.3,83.5,65.9,0.5,0.42,0.549,56.6,36.4,15.2,4.0,0.53,12.7,26.9,0.3,0.419,22.3,14.8,0.442
23.0,23.0,2024-02-11,@,SMU,REG (Conf),L,68.0,71.0,,26.0,57.0,0.456,12.0,23.0,0.522,14.0,34.0,0.412,0.561,4.0,5.0,0.8,9.0,15.0,24.0,14.0,5.0,3.0,13.0,15.0,25.0,52.0,0.481,8.0,20.0,0.4,17.0,32.0,0.531,0.558,13.0,19.0,0.684,14.0,18.0,32.0,13.0,12.0,6.0,12.0,9.0,111.1,116.0,61.2,0.088,0.404,0.573,42.9,53.8,8.2,9.4,0.561,18.0,33.3,0.07,0.558,16.4,48.3,0.25
24.0,24.0,2024-02-15,,Memphis,REG (Conf),W,76.0,66.0,,24.0,54.0,0.444,16.0,28.0,0.571,8.0,26.0,0.308,0.593,12.0,14.0,0.857,8.0,22.0,30.0,16.0,8.0,5.0,13.0,15.0,22.0,59.0,0.373,9.0,29.0,0.31,13.0,30.0,0.433,0.449,13.0,16.0,0.813,16.0,21.0,37.0,12.0,8.0,2.0,14.0,15.0,116.7,101.3,65.1,0.259,0.519,0.627,44.8,66.7,12.3,16.7,0.593,17.7,27.6,0.222,0.449,17.4,42.1,0.22
25.0,25.0,2024-02-18,@,UAB,REG (Conf),L,62.0,71.0,,25.0,60.0,0.417,4.0,18.0,0.222,21.0,42.0,0.5,0.45,8.0,10.0,0.8,5.0,19.0,24.0,9.0,10.0,2.0,8.0,19.0,21.0,49.0,0.429,3.0,12.0,0.25,18.0,37.0,0.486,0.459,26.0,31.0,0.839,11.0,25.0,36.0,7.0,3.0,9.0,14.0,12.0,92.2,105.6,67.2,0.167,0.3,0.479,40.0,36.0,14.9,5.4,0.45,11.0,16.7,0.133,0.459,18.0,36.7,0.531
26.0,26.0,2024-02-24,,UTSA,REG (Conf),L,62.0,64.0,,22.0,57.0,0.386,5.0,21.0,0.238,17.0,36.0,0.472,0.43,13.0,16.0,0.813,8.0,21.0,29.0,8.0,6.0,2.0,9.0,15.0,21.0,51.0,0.412,11.0,28.0,0.393,10.0,23.0,0.435,0.52,11.0,15.0,0.733,9.0,22.0,31.0,7.0,7.0,6.0,15.0,16.0,95.6,98.7,64.9,0.281,0.368,0.48,48.3,36.4,9.3,8.7,0.43,12.2,26.7,0.228,0.52,20.5,30.0,0.216
27.0,27.0,2024-02-28,@,Tulane,REG (Conf),W,80.0,76.0,,26.0,57.0,0.456,8.0,23.0,0.348,18.0,34.0,0.529,0.526,20.0,25.0,0.8,4.0,25.0,29.0,14.0,8.0,4.0,10.0,24.0,23.0,49.0,0.469,7.0,19.0,0.368,16.0,30.0,0.533,0.541,23.0,34.0,0.676,5.0,23.0,28.0,11.0,7.0,2.0,13.0,18.0,108.1,102.7,74.0,0.439,0.404,0.581,50.9,53.8,10.8,13.3,0.526,12.7,14.8,0.351,0.541,16.6,16.7,0.469
28.0,28.0,2024-03-03,,East Carolina,REG (Conf),W,84.0,69.0,,29.0,57.0,0.509,13.0,28.0,0.464,16.0,29.0,0.552,0.623,13.0,15.0,0.867,10.0,16.0,26.0,14.0,3.0,0.0,8.0,16.0,25.0,47.0,0.532,6.0,16.0,0.375,19.0,31.0,0.613,0.596,13.0,22.0,0.591,4.0,15.0,19.0,8.0,5.0,3.0,5.0,15.0,139.3,114.5,60.3,0.263,0.491,0.655,57.8,48.3,5.0,0.0,0.623,11.1,40.0,0.228,0.596,8.0,20.0,0.277
29.0,29.0,2024-03-06,,Florida Atlantic,REG (Conf),L,76.0,80.0,,26.0,57.0,0.456,6.0,17.0,0.353,20.0,40.0,0.5,0.509,18.0,20.0,0.9,7.0,17.0,24.0,8.0,5.0,4.0,9.0,22.0,25.0,47.0,0.532,7.0,15.0,0.467,18.0,32.0,0.563,0.606,23.0,30.0,0.767,6.0,24.0,30.0,11.0,6.0,5.0,13.0,19.0,111.2,117.0,68.4,0.351,0.298,0.571,44.4,30.8,7.3,12.5,0.509,11.9,22.6,0.316,0.606,17.5,26.1,0.489
30.0,30.0,2024-03-09,@,Rice,REG (Conf),W,71.0,55.0,,26.0,53.0,0.491,10.0,22.0,0.455,16.0,31.0,0.516,0.585,9.0,16.0,0.563,6.0,26.0,32.0,12.0,8.0,4.0,8.0,16.0,19.0,51.0,0.373,6.0,21.0,0.286,13.0,30.0,0.433,0.431,11.0,15.0,0.733,8.0,25.0,33.0,9.0,5.0,4.0,9.0,13.0,116.7,90.4,60.9,0.302,0.415,0.586,49.2,46.2,13.1,13.3,0.585,11.7,19.4,0.17,0.431,13.4,23.5,0.216
