Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-25,@,Bellarmine,REG (Conf),W,71.0,63.0,,23.0,50.0,0.46,11.0,32.0,0.344,12.0,18.0,0.667,0.57,14.0,17.0,0.824,2.0,26.0,28.0,11.0,1.0,2.0,11.0,17.0,23.0,56.0,0.411,4.0,18.0,0.222,19.0,38.0,0.5,0.446,13.0,20.0,0.65,10.0,24.0,34.0,9.0,7.0,1.0,8.0,14.0,108.7,96.5,65.3,0.34,0.64,0.611,45.2,47.8,1.5,5.3,0.57,15.9,7.7,0.28,0.446,10.9,27.8,0.232
22.0,22.0,2024-01-27,@,Eastern Kentucky,REG (Conf),L,76.0,89.0,,29.0,58.0,0.5,12.0,29.0,0.414,17.0,29.0,0.586,0.603,6.0,8.0,0.75,4.0,21.0,25.0,11.0,5.0,4.0,14.0,18.0,31.0,56.0,0.554,7.0,14.0,0.5,24.0,42.0,0.571,0.616,20.0,25.0,0.8,5.0,22.0,27.0,15.0,8.0,4.0,8.0,12.0,106.5,124.8,71.3,0.138,0.5,0.615,48.1,37.9,7.0,9.5,0.603,18.5,15.4,0.103,0.616,10.5,19.2,0.357
23.0,23.0,2024-01-31,,Lipscomb,REG (Conf),W,85.0,76.0,,28.0,56.0,0.5,8.0,24.0,0.333,20.0,32.0,0.625,0.571,21.0,23.0,0.913,8.0,22.0,30.0,8.0,4.0,4.0,9.0,16.0,27.0,60.0,0.45,7.0,20.0,0.35,20.0,40.0,0.5,0.508,15.0,17.0,0.882,6.0,17.0,23.0,9.0,5.0,0.0,8.0,18.0,123.2,110.1,69.0,0.411,0.429,0.635,56.6,28.6,5.8,10.0,0.571,11.9,32.0,0.375,0.508,10.5,21.4,0.25
24.0,24.0,2024-02-03,@,Austin Peay,REG (Conf),L,91.0,95.0,2OT,34.0,58.0,0.586,7.0,18.0,0.389,27.0,40.0,0.675,0.647,16.0,22.0,0.727,9.0,24.0,33.0,11.0,4.0,6.0,11.0,17.0,37.0,71.0,0.521,13.0,28.0,0.464,24.0,43.0,0.558,0.613,8.0,19.0,0.421,11.0,19.0,30.0,14.0,9.0,0.0,4.0,17.0,126.9,132.4,57.4,0.379,0.31,0.665,52.4,32.4,5.6,14.0,0.647,13.8,32.1,0.276,0.613,4.8,31.4,0.113
25.0,25.0,2024-02-08,,North Alabama,REG (Conf),L,74.0,79.0,,21.0,56.0,0.375,9.0,28.0,0.321,12.0,28.0,0.429,0.455,23.0,31.0,0.742,8.0,18.0,26.0,5.0,3.0,3.0,6.0,20.0,28.0,56.0,0.5,5.0,15.0,0.333,23.0,41.0,0.561,0.545,18.0,24.0,0.75,8.0,28.0,36.0,9.0,2.0,2.0,9.0,21.0,107.9,115.2,68.6,0.554,0.5,0.523,41.9,23.8,4.4,7.3,0.455,7.8,22.2,0.411,0.545,11.8,30.8,0.321
26.0,26.0,2024-02-10,,Central Arkansas,REG (Conf),L,77.0,79.0,,23.0,56.0,0.411,13.0,37.0,0.351,10.0,19.0,0.526,0.527,18.0,21.0,0.857,6.0,21.0,27.0,11.0,9.0,2.0,11.0,15.0,32.0,62.0,0.516,7.0,18.0,0.389,25.0,44.0,0.568,0.573,8.0,11.0,0.727,9.0,23.0,32.0,17.0,6.0,2.0,10.0,15.0,110.6,113.5,69.6,0.375,0.661,0.584,45.8,47.8,12.9,4.5,0.527,14.3,20.7,0.321,0.573,12.9,30.0,0.129
27.0,27.0,2024-02-14,@,Queens (NC),REG (Conf),W,93.0,79.0,,31.0,66.0,0.47,13.0,34.0,0.382,18.0,32.0,0.563,0.568,18.0,22.0,0.818,12.0,27.0,39.0,11.0,4.0,8.0,9.0,18.0,29.0,64.0,0.453,5.0,19.0,0.263,24.0,45.0,0.533,0.492,16.0,22.0,0.727,9.0,23.0,32.0,14.0,5.0,1.0,10.0,17.0,124.9,106.1,74.5,0.333,0.515,0.608,54.9,35.5,5.4,17.8,0.568,10.5,34.3,0.273,0.492,11.8,25.0,0.25
28.0,28.0,2024-02-16,@,Kennesaw State,REG (Conf),W,82.0,81.0,,27.0,64.0,0.422,14.0,40.0,0.35,13.0,24.0,0.542,0.531,14.0,19.0,0.737,7.0,26.0,33.0,16.0,8.0,7.0,9.0,12.0,30.0,65.0,0.462,6.0,18.0,0.333,24.0,47.0,0.511,0.508,15.0,22.0,0.682,10.0,30.0,40.0,12.0,8.0,3.0,11.0,16.0,108.3,106.9,75.7,0.297,0.625,0.561,45.2,59.3,10.6,14.9,0.531,11.0,18.9,0.219,0.508,12.7,27.8,0.231
29.0,29.0,2024-02-23,@,Jacksonville,REG (Conf),L,50.0,62.0,,13.0,44.0,0.295,8.0,34.0,0.235,5.0,10.0,0.5,0.386,16.0,17.0,0.941,1.0,25.0,26.0,5.0,5.0,3.0,20.0,17.0,22.0,59.0,0.373,4.0,14.0,0.286,18.0,45.0,0.4,0.407,14.0,21.0,0.667,12.0,28.0,40.0,8.0,14.0,1.0,9.0,14.0,73.0,90.5,68.5,0.386,0.773,0.48,39.4,38.5,7.3,6.7,0.386,27.7,3.4,0.364,0.407,11.5,32.4,0.237
30.0,30.0,2024-02-28,,Florida Gulf Coast,REG (Conf),L,60.0,79.0,,20.0,55.0,0.364,10.0,35.0,0.286,10.0,20.0,0.5,0.455,10.0,16.0,0.625,7.0,22.0,29.0,11.0,4.0,2.0,11.0,12.0,31.0,63.0,0.492,15.0,29.0,0.517,16.0,34.0,0.471,0.611,2.0,3.0,0.667,9.0,25.0,34.0,17.0,7.0,3.0,9.0,14.0,91.6,120.6,65.5,0.291,0.636,0.479,46.0,55.0,6.1,5.9,0.455,14.9,21.9,0.182,0.611,12.3,29.0,0.032
