Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-31,,Richmond,REG (Conf),L,69.0,83.0,,23.0,56.0,0.411,9.0,27.0,0.333,14.0,29.0,0.483,0.491,14.0,20.0,0.7,9.0,22.0,31.0,11.0,5.0,4.0,12.0,15.0,31.0,53.0,0.585,8.0,14.0,0.571,23.0,39.0,0.59,0.66,13.0,16.0,0.813,0.0,24.0,24.0,14.0,6.0,1.0,10.0,16.0,99.2,119.3,69.6,0.357,0.482,0.527,56.4,47.8,7.2,10.3,0.491,15.5,27.3,0.25,0.66,14.2,0.0,0.245
22.0,22.0,2024-02-03,@,Saint Louis,REG (Conf),W,67.0,65.0,,25.0,66.0,0.379,8.0,29.0,0.276,17.0,37.0,0.459,0.439,9.0,11.0,0.818,7.0,18.0,25.0,14.0,14.0,8.0,6.0,15.0,25.0,53.0,0.472,8.0,17.0,0.471,17.0,36.0,0.472,0.547,7.0,13.0,0.538,8.0,28.0,36.0,12.0,3.0,5.0,17.0,14.0,96.8,93.9,69.2,0.167,0.439,0.47,41.0,56.0,20.2,22.2,0.439,7.8,20.0,0.136,0.547,22.3,30.8,0.132
23.0,23.0,2024-02-06,,VCU,REG (Conf),L,60.0,75.0,,23.0,60.0,0.383,10.0,26.0,0.385,13.0,34.0,0.382,0.467,4.0,7.0,0.571,9.0,19.0,28.0,13.0,10.0,5.0,15.0,14.0,26.0,51.0,0.51,9.0,21.0,0.429,17.0,30.0,0.567,0.598,14.0,16.0,0.875,3.0,26.0,29.0,18.0,6.0,4.0,13.0,12.0,87.0,108.8,69.0,0.117,0.433,0.474,49.1,56.5,14.5,16.7,0.467,19.2,25.7,0.067,0.598,18.2,13.6,0.275
24.0,24.0,2024-02-14,,St. Bonaventure,REG (Conf),L,67.0,85.0,,23.0,54.0,0.426,8.0,25.0,0.32,15.0,29.0,0.517,0.5,13.0,18.0,0.722,7.0,16.0,23.0,13.0,10.0,4.0,12.0,19.0,30.0,50.0,0.6,12.0,18.0,0.667,18.0,32.0,0.563,0.72,13.0,20.0,0.65,6.0,20.0,26.0,18.0,6.0,4.0,16.0,15.0,97.8,124.0,68.5,0.333,0.463,0.536,46.9,56.5,14.6,12.5,0.5,16.1,25.9,0.241,0.72,21.2,27.3,0.26
25.0,25.0,2024-02-17,@,Dayton,REG (Conf),L,70.0,78.0,,24.0,58.0,0.414,9.0,31.0,0.29,15.0,27.0,0.556,0.491,13.0,15.0,0.867,9.0,20.0,29.0,11.0,3.0,1.0,10.0,23.0,27.0,47.0,0.574,7.0,20.0,0.35,20.0,27.0,0.741,0.649,17.0,25.0,0.68,5.0,23.0,28.0,13.0,3.0,3.0,6.0,13.0,111.1,123.8,63.0,0.259,0.534,0.537,50.9,45.8,4.8,3.7,0.491,13.3,28.1,0.224,0.649,9.2,20.0,0.362
26.0,26.0,2024-02-20,@,Davidson,REG (Conf),L,53.0,68.0,,18.0,55.0,0.327,6.0,27.0,0.222,12.0,28.0,0.429,0.382,11.0,17.0,0.647,11.0,22.0,33.0,10.0,4.0,3.0,10.0,20.0,22.0,48.0,0.458,6.0,16.0,0.375,16.0,32.0,0.5,0.521,18.0,26.0,0.692,5.0,27.0,32.0,11.0,6.0,4.0,7.0,15.0,85.2,109.3,62.2,0.309,0.491,0.42,50.8,55.6,6.4,9.4,0.382,13.7,28.9,0.2,0.521,10.4,18.5,0.375
27.0,27.0,2024-02-23,,Duquesne,REG (Conf),W,79.0,67.0,,27.0,52.0,0.519,8.0,19.0,0.421,19.0,33.0,0.576,0.596,17.0,24.0,0.708,12.0,27.0,39.0,18.0,9.0,9.0,16.0,22.0,19.0,55.0,0.345,6.0,16.0,0.375,13.0,39.0,0.333,0.4,23.0,27.0,0.852,7.0,16.0,23.0,10.0,12.0,4.0,11.0,20.0,113.5,96.2,69.6,0.462,0.365,0.623,62.9,66.7,12.9,23.1,0.596,20.2,42.9,0.327,0.4,14.0,20.6,0.418
28.0,28.0,2024-02-27,,George Mason,REG (Conf),W,61.0,60.0,,19.0,59.0,0.322,12.0,30.0,0.4,7.0,29.0,0.241,0.424,11.0,14.0,0.786,12.0,18.0,30.0,12.0,7.0,8.0,7.0,16.0,22.0,51.0,0.431,5.0,15.0,0.333,17.0,36.0,0.472,0.48,11.0,15.0,0.733,7.0,27.0,34.0,12.0,3.0,5.0,14.0,15.0,97.0,95.4,62.9,0.237,0.508,0.465,46.9,63.2,11.1,22.2,0.424,9.6,30.8,0.186,0.48,19.4,28.0,0.216
29.0,29.0,2024-03-02,@,Saint Joseph's,REG (Conf),L,69.0,82.0,,25.0,61.0,0.41,7.0,24.0,0.292,18.0,37.0,0.486,0.467,12.0,19.0,0.632,15.0,23.0,38.0,8.0,5.0,2.0,16.0,21.0,30.0,65.0,0.462,7.0,28.0,0.25,23.0,37.0,0.622,0.515,15.0,21.0,0.714,9.0,22.0,31.0,21.0,10.0,4.0,8.0,17.0,95.2,113.1,72.5,0.311,0.393,0.493,55.1,32.0,6.9,5.4,0.467,18.6,40.5,0.197,0.515,9.6,28.1,0.231
30.0,30.0,2024-03-06,@,Massachusetts,REG (Conf),L,64.0,66.0,,23.0,65.0,0.354,7.0,28.0,0.25,16.0,37.0,0.432,0.408,11.0,19.0,0.579,15.0,19.0,34.0,13.0,4.0,2.0,6.0,21.0,22.0,52.0,0.423,7.0,19.0,0.368,15.0,33.0,0.455,0.49,15.0,24.0,0.625,6.0,27.0,33.0,10.0,1.0,3.0,7.0,19.0,98.9,102.0,64.7,0.292,0.431,0.432,50.7,56.5,6.2,6.1,0.408,7.5,35.7,0.169,0.49,9.9,24.0,0.288
31.0,31.0,2024-03-09,,Rhode Island,REG (Conf),L,50.0,58.0,,17.0,63.0,0.27,7.0,29.0,0.241,10.0,34.0,0.294,0.325,9.0,15.0,0.6,9.0,25.0,34.0,10.0,5.0,6.0,11.0,22.0,18.0,46.0,0.391,3.0,19.0,0.158,15.0,27.0,0.556,0.424,19.0,30.0,0.633,6.0,31.0,37.0,8.0,6.0,1.0,15.0,17.0,70.7,82.1,70.7,0.238,0.46,0.357,47.9,58.8,7.1,22.2,0.325,13.6,22.5,0.143,0.424,19.9,19.4,0.413
32.0,32.0,2024-03-12,N,Davidson,CTOURN,W,71.0,63.0,OT,24.0,68.0,0.353,6.0,24.0,0.25,18.0,44.0,0.409,0.397,17.0,24.0,0.708,18.0,20.0,38.0,13.0,12.0,4.0,14.0,18.0,22.0,49.0,0.449,5.0,17.0,0.294,17.0,32.0,0.531,0.5,14.0,21.0,0.667,3.0,24.0,27.0,12.0,7.0,10.0,19.0,18.0,94.4,83.8,66.8,0.353,0.353,0.447,58.5,54.2,16.0,12.5,0.397,15.0,42.9,0.25,0.5,24.4,13.0,0.286
33.0,33.0,2024-03-13,N,VCU,CTOURN,L,62.0,69.0,,20.0,49.0,0.408,9.0,25.0,0.36,11.0,24.0,0.458,0.5,13.0,18.0,0.722,8.0,19.0,27.0,4.0,7.0,2.0,12.0,24.0,17.0,42.0,0.405,8.0,21.0,0.381,9.0,21.0,0.429,0.5,27.0,39.0,0.692,10.0,21.0,31.0,10.0,8.0,3.0,13.0,19.0,99.1,110.3,62.5,0.367,0.51,0.539,46.6,20.0,11.2,9.5,0.5,17.3,27.6,0.265,0.5,17.7,34.5,0.643
1.0,1.0,2024-11-04,@,St. John's (NY),REG (Non-Conf),L,60.0,92.0,,20.0,55.0,0.364,8.0,23.0,0.348,12.0,32.0,0.375,0.436,12.0,20.0,0.6,8.0,21.0,29.0,9.0,5.0,1.0,19.0,13.0,36.0,66.0,0.545,9.0,26.0,0.346,27.0,40.0,0.675,0.614,11.0,15.0,0.733,7.0,27.0,34.0,19.0,11.0,4.0,11.0,19.0,78.6,120.6,76.3,0.364,0.418,0.465,46.0,45.0,6.6,2.5,0.436,22.8,22.9,0.218,0.614,13.1,25.0,0.167
2.0,2.0,2024-11-09,@,Seton Hall,REG (Non-Conf),W,57.0,56.0,,19.0,52.0,0.365,7.0,24.0,0.292,12.0,28.0,0.429,0.433,12.0,18.0,0.667,9.0,25.0,34.0,13.0,8.0,6.0,14.0,19.0,22.0,54.0,0.407,4.0,9.0,0.444,18.0,45.0,0.4,0.444,8.0,16.0,0.5,9.0,25.0,34.0,13.0,7.0,4.0,12.0,17.0,87.6,86.1,65.1,0.346,0.462,0.471,50.0,68.4,12.3,13.3,0.433,18.8,26.5,0.231,0.444,16.3,26.5,0.148
3.0,3.0,2024-11-12,,Binghamton,REG (Non-Conf),W,78.0,63.0,,23.0,60.0,0.383,11.0,32.0,0.344,12.0,28.0,0.429,0.475,21.0,30.0,0.7,8.0,26.0,34.0,15.0,9.0,7.0,7.0,22.0,23.0,54.0,0.426,6.0,16.0,0.375,17.0,38.0,0.447,0.481,11.0,19.0,0.579,8.0,32.0,40.0,16.0,2.0,3.0,17.0,25.0,107.4,86.7,72.6,0.5,0.533,0.525,45.9,65.2,12.4,18.4,0.475,8.6,20.0,0.35,0.481,21.2,23.5,0.204
4.0,4.0,2024-11-15,@,Manhattan,REG (Non-Conf),L,76.0,78.0,,27.0,72.0,0.375,11.0,34.0,0.324,16.0,38.0,0.421,0.451,11.0,14.0,0.786,11.0,25.0,36.0,13.0,11.0,2.0,10.0,22.0,26.0,62.0,0.419,6.0,19.0,0.316,20.0,43.0,0.465,0.468,20.0,28.0,0.714,14.0,26.0,40.0,17.0,7.0,4.0,14.0,15.0,99.4,102.0,76.5,0.194,0.472,0.483,47.4,48.1,14.4,4.7,0.451,11.3,29.7,0.153,0.468,15.7,35.9,0.323
5.0,5.0,2024-11-19,,Georgian Court,REG (Non-Conf),W,101.0,61.0,,34.0,65.0,0.523,14.0,30.0,0.467,20.0,35.0,0.571,0.631,19.0,30.0,0.633,14.0,29.0,43.0,27.0,9.0,8.0,14.0,14.0,24.0,62.0,0.387,5.0,25.0,0.2,19.0,37.0,0.514,0.427,8.0,9.0,0.889,8.0,17.0,25.0,7.0,9.0,3.0,17.0,21.0,130.7,79.0,77.3,0.462,0.462,0.637,63.2,79.4,11.6,21.6,0.631,15.0,45.2,0.292,0.427,20.4,21.6,0.129
6.0,6.0,2024-11-22,,Drexel,REG (Non-Conf),L,71.0,73.0,,28.0,60.0,0.467,8.0,26.0,0.308,20.0,34.0,0.588,0.533,7.0,11.0,0.636,10.0,20.0,30.0,13.0,9.0,2.0,10.0,15.0,27.0,53.0,0.509,9.0,21.0,0.429,18.0,32.0,0.563,0.594,10.0,11.0,0.909,6.0,24.0,30.0,17.0,5.0,5.0,13.0,13.0,108.9,111.9,65.2,0.183,0.433,0.544,50.0,46.4,13.8,6.3,0.533,13.3,29.4,0.117,0.594,18.3,23.1,0.189
7.0,7.0,2024-11-25,N,Penn State,REG (Non-Conf),L,66.0,85.0,,26.0,54.0,0.481,4.0,18.0,0.222,22.0,36.0,0.611,0.519,10.0,20.0,0.5,7.0,20.0,27.0,16.0,9.0,1.0,14.0,24.0,30.0,57.0,0.526,5.0,14.0,0.357,25.0,43.0,0.581,0.57,20.0,32.0,0.625,11.0,26.0,37.0,13.0,5.0,1.0,11.0,19.0,92.5,119.1,71.4,0.37,0.333,0.52,42.2,61.5,12.6,2.3,0.519,18.1,21.2,0.185,0.57,13.2,35.5,0.351
