Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-05,@,South Carolina State,REG (Conf),L,65.0,77.0,,22.0,54.0,0.407,8.0,22.0,0.364,14.0,32.0,0.438,0.481,13.0,17.0,0.765,6.0,13.0,19.0,13.0,7.0,1.0,11.0,23.0,22.0,48.0,0.458,9.0,20.0,0.45,13.0,28.0,0.464,0.552,24.0,31.0,0.774,15.0,25.0,40.0,17.0,4.0,4.0,18.0,22.0,97.9,116.0,66.4,0.315,0.407,0.524,32.2,59.1,10.5,3.6,0.481,15.1,19.4,0.241,0.552,22.3,53.6,0.5
22.0,22.0,2024-02-17,,Delaware State,REG (Conf),L,56.0,66.0,,18.0,58.0,0.31,5.0,23.0,0.217,13.0,35.0,0.371,0.353,15.0,18.0,0.833,11.0,18.0,29.0,7.0,7.0,6.0,12.0,13.0,24.0,55.0,0.436,7.0,14.0,0.5,17.0,41.0,0.415,0.5,11.0,17.0,0.647,11.0,24.0,35.0,15.0,9.0,5.0,15.0,15.0,83.2,98.1,67.3,0.31,0.397,0.421,45.3,38.9,10.4,14.6,0.353,15.3,31.4,0.259,0.5,19.2,37.9,0.2
23.0,23.0,2024-02-19,@,Maryland Eastern Shore,REG (Conf),L,67.0,75.0,,25.0,49.0,0.51,7.0,21.0,0.333,18.0,28.0,0.643,0.582,10.0,13.0,0.769,4.0,18.0,22.0,4.0,7.0,3.0,17.0,20.0,23.0,53.0,0.434,7.0,19.0,0.368,16.0,34.0,0.471,0.5,22.0,28.0,0.786,10.0,17.0,27.0,12.0,13.0,1.0,10.0,13.0,99.6,111.5,67.2,0.265,0.429,0.607,44.9,16.0,10.4,8.8,0.582,23.6,19.0,0.204,0.5,13.1,35.7,0.415
24.0,24.0,2024-02-24,,Norfolk State,REG (Conf),L,66.0,68.0,,16.0,49.0,0.327,11.0,29.0,0.379,5.0,20.0,0.25,0.439,23.0,27.0,0.852,7.0,27.0,34.0,12.0,4.0,4.0,10.0,19.0,23.0,51.0,0.451,9.0,19.0,0.474,14.0,32.0,0.438,0.539,13.0,19.0,0.684,5.0,20.0,25.0,15.0,7.0,3.0,11.0,19.0,100.9,103.9,65.4,0.551,0.592,0.534,57.6,75.0,6.1,12.5,0.439,13.9,25.9,0.469,0.539,15.5,15.6,0.255
25.0,25.0,2024-02-26,@,Howard,REG (Conf),L,69.0,78.0,,25.0,55.0,0.455,6.0,18.0,0.333,19.0,37.0,0.514,0.509,13.0,16.0,0.813,4.0,14.0,18.0,8.0,7.0,1.0,10.0,17.0,25.0,50.0,0.5,10.0,23.0,0.435,15.0,27.0,0.556,0.6,18.0,22.0,0.818,10.0,23.0,33.0,14.0,5.0,3.0,17.0,17.0,101.4,114.7,68.0,0.291,0.327,0.551,35.3,32.0,10.3,3.7,0.509,13.8,14.8,0.236,0.6,21.9,41.7,0.36
26.0,26.0,2024-03-02,,North Carolina Central,REG (Conf),L,58.0,83.0,,19.0,52.0,0.365,10.0,24.0,0.417,9.0,28.0,0.321,0.462,10.0,13.0,0.769,10.0,17.0,27.0,11.0,3.0,2.0,14.0,16.0,29.0,56.0,0.518,10.0,19.0,0.526,19.0,37.0,0.514,0.607,15.0,22.0,0.682,11.0,22.0,33.0,23.0,7.0,3.0,7.0,20.0,93.1,133.2,62.3,0.25,0.462,0.498,45.0,57.9,4.8,5.4,0.462,19.4,31.3,0.192,0.607,9.5,39.3,0.268
27.0,27.0,2024-03-04,,South Carolina State,REG (Conf),L,58.0,61.0,,19.0,46.0,0.413,5.0,15.0,0.333,14.0,31.0,0.452,0.467,15.0,18.0,0.833,7.0,12.0,19.0,7.0,12.0,2.0,19.0,19.0,21.0,52.0,0.404,6.0,21.0,0.286,15.0,31.0,0.484,0.462,13.0,25.0,0.52,16.0,19.0,35.0,8.0,15.0,4.0,16.0,17.0,88.9,93.5,65.2,0.391,0.326,0.532,35.2,36.8,18.4,6.5,0.467,25.8,26.9,0.326,0.462,20.0,57.1,0.25
28.0,28.0,2024-03-07,@,Morgan State,REG (Conf),L,60.0,78.0,,21.0,70.0,0.3,7.0,23.0,0.304,14.0,47.0,0.298,0.35,11.0,16.0,0.688,12.0,20.0,32.0,9.0,7.0,2.0,10.0,13.0,32.0,62.0,0.516,2.0,11.0,0.182,30.0,51.0,0.588,0.532,12.0,18.0,0.667,7.0,35.0,42.0,12.0,5.0,4.0,11.0,10.0,79.9,103.9,75.1,0.229,0.329,0.387,43.2,42.9,9.3,3.9,0.35,11.4,25.5,0.157,0.532,13.5,25.9,0.194
29.0,29.0,2024-03-13,N,Norfolk State,CTOURN,L,51.0,75.0,,18.0,47.0,0.383,3.0,11.0,0.273,15.0,36.0,0.417,0.415,12.0,19.0,0.632,6.0,14.0,20.0,6.0,9.0,3.0,18.0,20.0,24.0,51.0,0.471,6.0,18.0,0.333,18.0,33.0,0.545,0.529,21.0,27.0,0.778,13.0,19.0,32.0,12.0,12.0,7.0,12.0,14.0,78.0,114.6,65.4,0.404,0.234,0.455,38.5,33.3,13.8,9.1,0.415,24.3,24.0,0.255,0.529,15.8,48.1,0.412
1.0,1.0,2024-11-04,@,Wake Forest,REG (Non-Conf),L,49.0,64.0,,17.0,60.0,0.283,4.0,18.0,0.222,13.0,42.0,0.31,0.317,11.0,15.0,0.733,12.0,27.0,39.0,9.0,5.0,0.0,19.0,21.0,22.0,56.0,0.393,9.0,37.0,0.243,13.0,19.0,0.684,0.473,11.0,23.0,0.478,9.0,26.0,35.0,14.0,11.0,6.0,12.0,18.0,68.0,88.9,72.0,0.25,0.3,0.365,52.7,52.9,6.9,0.0,0.317,22.1,31.6,0.183,0.473,15.2,25.0,0.196
2.0,2.0,2024-11-06,@,High Point,REG (Non-Conf),L,51.0,93.0,,20.0,64.0,0.313,5.0,22.0,0.227,15.0,42.0,0.357,0.352,6.0,13.0,0.462,6.0,16.0,22.0,7.0,6.0,4.0,12.0,19.0,31.0,55.0,0.564,14.0,28.0,0.5,17.0,27.0,0.63,0.691,17.0,25.0,0.68,8.0,32.0,40.0,21.0,4.0,4.0,12.0,15.0,69.4,126.5,73.5,0.203,0.344,0.363,35.5,35.0,8.2,14.8,0.352,14.6,15.8,0.094,0.691,15.2,33.3,0.309
3.0,3.0,2024-11-09,,Rider,REG (Non-Conf),L,53.0,64.0,,21.0,61.0,0.344,5.0,23.0,0.217,16.0,38.0,0.421,0.385,6.0,11.0,0.545,7.0,20.0,27.0,12.0,7.0,2.0,10.0,20.0,21.0,47.0,0.447,2.0,14.0,0.143,19.0,33.0,0.576,0.468,20.0,29.0,0.69,6.0,34.0,40.0,10.0,6.0,4.0,14.0,12.0,76.8,92.8,69.0,0.18,0.377,0.4,40.3,57.1,10.1,6.1,0.385,13.1,17.1,0.098,0.468,18.7,23.1,0.426
4.0,4.0,2024-11-11,@,Virginia,REG (Non-Conf),L,45.0,62.0,,14.0,50.0,0.28,4.0,19.0,0.211,10.0,31.0,0.323,0.32,13.0,16.0,0.813,3.0,25.0,28.0,7.0,8.0,1.0,10.0,8.0,21.0,52.0,0.404,9.0,27.0,0.333,12.0,25.0,0.48,0.49,11.0,12.0,0.917,6.0,32.0,38.0,14.0,7.0,11.0,12.0,13.0,70.1,96.6,64.2,0.32,0.38,0.391,42.4,50.0,12.5,4.0,0.32,14.8,8.6,0.26,0.49,17.2,19.4,0.212
5.0,5.0,2024-11-14,@,UMBC,REG (Non-Conf),L,67.0,92.0,,26.0,55.0,0.473,3.0,12.0,0.25,23.0,43.0,0.535,0.5,12.0,20.0,0.6,9.0,17.0,26.0,5.0,8.0,0.0,19.0,22.0,34.0,58.0,0.586,10.0,19.0,0.526,24.0,39.0,0.615,0.672,14.0,24.0,0.583,12.0,21.0,33.0,18.0,12.0,3.0,14.0,18.0,91.8,126.1,73.0,0.364,0.218,0.519,44.1,19.2,11.0,0.0,0.5,22.8,30.0,0.218,0.672,16.8,41.4,0.241
6.0,6.0,2024-11-17,@,Miami (FL),REG (Non-Conf),L,63.0,93.0,,23.0,56.0,0.411,5.0,16.0,0.313,18.0,40.0,0.45,0.455,12.0,21.0,0.571,7.0,16.0,23.0,11.0,6.0,2.0,8.0,12.0,36.0,64.0,0.563,14.0,27.0,0.519,22.0,37.0,0.595,0.672,7.0,9.0,0.778,8.0,32.0,40.0,21.0,7.0,7.0,8.0,14.0,93.2,137.5,67.6,0.375,0.286,0.477,36.5,47.8,8.9,5.4,0.455,10.8,17.9,0.214,0.672,10.5,33.3,0.109
7.0,7.0,2024-11-20,@,George Mason,REG (Non-Conf),L,55.0,93.0,,19.0,57.0,0.333,4.0,17.0,0.235,15.0,40.0,0.375,0.368,13.0,19.0,0.684,11.0,16.0,27.0,10.0,6.0,0.0,15.0,23.0,32.0,53.0,0.604,9.0,21.0,0.429,23.0,32.0,0.719,0.689,20.0,30.0,0.667,11.0,22.0,33.0,16.0,10.0,7.0,10.0,17.0,80.7,136.5,68.1,0.333,0.298,0.417,45.0,52.6,8.8,0.0,0.368,18.5,33.3,0.228,0.689,12.9,40.7,0.377
8.0,8.0,2024-11-26,@,Saint Joseph's,REG (Non-Conf),L,54.0,83.0,,20.0,58.0,0.345,4.0,15.0,0.267,16.0,43.0,0.372,0.379,10.0,16.0,0.625,9.0,18.0,27.0,10.0,3.0,1.0,12.0,13.0,31.0,62.0,0.5,11.0,36.0,0.306,20.0,26.0,0.769,0.589,10.0,13.0,0.769,11.0,27.0,38.0,19.0,8.0,12.0,11.0,15.0,79.0,121.4,68.4,0.276,0.259,0.412,41.5,50.0,4.4,3.8,0.379,15.5,25.0,0.172,0.589,13.9,37.9,0.161
