Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-31,@,Purdue,REG (Conf),L,96.0,105.0,OT,38.0,66.0,0.576,14.0,27.0,0.519,24.0,39.0,0.615,0.682,6.0,8.0,0.75,3.0,19.0,22.0,23.0,6.0,2.0,8.0,30.0,33.0,57.0,0.579,10.0,21.0,0.476,23.0,36.0,0.639,0.667,29.0,46.0,0.63,12.0,21.0,33.0,23.0,6.0,2.0,10.0,15.0,126.6,138.5,67.4,0.121,0.409,0.688,40.0,60.5,7.9,5.6,0.682,10.3,12.5,0.091,0.667,11.3,38.7,0.509
22.0,22.0,2024-02-03,@,Minnesota,REG (Conf),L,66.0,75.0,OT,21.0,55.0,0.382,11.0,23.0,0.478,10.0,32.0,0.313,0.482,13.0,20.0,0.65,8.0,25.0,33.0,13.0,6.0,6.0,17.0,22.0,26.0,56.0,0.464,7.0,23.0,0.304,19.0,33.0,0.576,0.527,16.0,21.0,0.762,6.0,25.0,31.0,19.0,8.0,6.0,12.0,19.0,90.7,103.1,64.7,0.364,0.418,0.512,51.6,61.9,8.2,18.2,0.482,20.9,24.2,0.236,0.527,15.4,19.4,0.286
23.0,23.0,2024-02-07,,Nebraska,REG (Conf),W,80.0,68.0,,27.0,63.0,0.429,11.0,25.0,0.44,16.0,38.0,0.421,0.516,15.0,22.0,0.682,12.0,22.0,34.0,17.0,7.0,3.0,8.0,19.0,22.0,48.0,0.458,6.0,19.0,0.316,16.0,29.0,0.552,0.521,18.0,22.0,0.818,2.0,23.0,25.0,11.0,4.0,4.0,16.0,24.0,112.8,95.8,71.0,0.349,0.397,0.545,57.6,63.0,9.9,10.3,0.516,9.8,34.3,0.238,0.521,21.5,8.3,0.375
24.0,24.0,2024-02-11,,Penn State,REG (Conf),W,68.0,63.0,,20.0,63.0,0.317,6.0,16.0,0.375,14.0,47.0,0.298,0.365,22.0,27.0,0.815,8.0,26.0,34.0,14.0,7.0,2.0,6.0,16.0,21.0,48.0,0.438,6.0,19.0,0.316,15.0,29.0,0.517,0.5,15.0,20.0,0.75,2.0,27.0,29.0,14.0,3.0,10.0,11.0,21.0,96.9,89.8,70.2,0.429,0.254,0.448,54.0,70.0,10.0,6.9,0.365,7.3,22.9,0.349,0.5,16.1,7.1,0.313
25.0,25.0,2024-02-15,@,Rutgers,REG (Conf),L,60.0,63.0,,18.0,50.0,0.36,8.0,21.0,0.381,10.0,29.0,0.345,0.44,16.0,19.0,0.842,7.0,27.0,34.0,7.0,6.0,8.0,14.0,17.0,21.0,53.0,0.396,6.0,14.0,0.429,15.0,39.0,0.385,0.453,15.0,25.0,0.6,8.0,21.0,29.0,13.0,10.0,9.0,8.0,17.0,91.7,96.3,65.5,0.38,0.42,0.508,54.0,38.9,9.2,20.5,0.44,19.2,25.0,0.32,0.453,11.0,22.9,0.283
26.0,26.0,2024-02-18,@,Indiana,REG (Conf),W,76.0,72.0,,23.0,65.0,0.354,8.0,23.0,0.348,15.0,42.0,0.357,0.415,22.0,28.0,0.786,12.0,24.0,36.0,14.0,5.0,2.0,3.0,20.0,27.0,53.0,0.509,6.0,18.0,0.333,21.0,35.0,0.6,0.566,12.0,21.0,0.571,5.0,31.0,36.0,19.0,1.0,5.0,11.0,22.0,109.9,104.1,69.1,0.431,0.354,0.485,50.0,60.9,7.2,5.7,0.415,3.7,27.9,0.338,0.566,14.9,17.2,0.226
27.0,27.0,2024-02-22,,Michigan,REG (Conf),W,76.0,62.0,,30.0,64.0,0.469,10.0,22.0,0.455,20.0,42.0,0.476,0.547,6.0,9.0,0.667,11.0,21.0,32.0,19.0,7.0,3.0,5.0,14.0,22.0,44.0,0.5,8.0,11.0,0.727,14.0,33.0,0.424,0.591,10.0,18.0,0.556,4.0,20.0,24.0,13.0,1.0,3.0,10.0,13.0,125.8,102.6,60.4,0.141,0.344,0.557,57.1,63.3,11.6,9.1,0.547,6.8,35.5,0.094,0.591,16.0,16.0,0.227
28.0,28.0,2024-02-28,@,Maryland,REG (Conf),W,68.0,61.0,,19.0,41.0,0.463,2.0,13.0,0.154,17.0,28.0,0.607,0.488,28.0,31.0,0.903,3.0,28.0,31.0,8.0,2.0,0.0,8.0,20.0,21.0,54.0,0.389,2.0,22.0,0.091,19.0,32.0,0.594,0.407,17.0,24.0,0.708,10.0,20.0,30.0,9.0,1.0,2.0,7.0,23.0,110.5,99.1,61.6,0.756,0.317,0.61,50.8,42.1,3.2,0.0,0.488,12.6,13.0,0.683,0.407,9.7,26.3,0.315
29.0,29.0,2024-03-02,,Iowa,REG (Conf),L,80.0,87.0,,28.0,52.0,0.538,10.0,20.0,0.5,18.0,32.0,0.563,0.635,14.0,16.0,0.875,3.0,15.0,18.0,19.0,4.0,2.0,6.0,15.0,33.0,60.0,0.55,10.0,20.0,0.5,23.0,40.0,0.575,0.633,11.0,13.0,0.846,7.0,19.0,26.0,25.0,4.0,2.0,5.0,14.0,126.2,137.3,63.4,0.308,0.385,0.671,40.9,67.9,6.3,5.0,0.635,9.1,13.6,0.269,0.633,7.0,31.8,0.183
30.0,30.0,2024-03-06,@,Michigan State,REG (Conf),L,49.0,53.0,,18.0,51.0,0.353,7.0,21.0,0.333,11.0,30.0,0.367,0.422,6.0,10.0,0.6,8.0,24.0,32.0,9.0,6.0,5.0,10.0,17.0,19.0,60.0,0.317,2.0,17.0,0.118,17.0,43.0,0.395,0.333,13.0,20.0,0.65,17.0,25.0,42.0,11.0,6.0,4.0,8.0,14.0,82.9,89.6,59.1,0.196,0.412,0.439,43.2,50.0,10.1,11.6,0.422,15.2,24.2,0.118,0.333,10.3,41.5,0.217
31.0,31.0,2024-03-09,,Minnesota,REG (Conf),W,90.0,66.0,,34.0,58.0,0.586,10.0,18.0,0.556,24.0,40.0,0.6,0.672,12.0,15.0,0.8,3.0,21.0,24.0,23.0,6.0,2.0,1.0,9.0,26.0,53.0,0.491,7.0,16.0,0.438,19.0,37.0,0.514,0.557,7.0,9.0,0.778,4.0,21.0,25.0,17.0,1.0,6.0,10.0,13.0,142.4,104.4,63.2,0.259,0.31,0.691,49.0,67.6,9.5,5.4,0.672,1.5,12.5,0.207,0.557,14.9,16.0,0.132
32.0,32.0,2024-03-15,N,Wisconsin,CTOURN,L,61.0,70.0,,20.0,53.0,0.377,8.0,23.0,0.348,12.0,30.0,0.4,0.453,13.0,17.0,0.765,6.0,22.0,28.0,12.0,6.0,4.0,9.0,16.0,24.0,52.0,0.462,10.0,22.0,0.455,14.0,30.0,0.467,0.558,12.0,18.0,0.667,4.0,26.0,30.0,15.0,6.0,3.0,9.0,17.0,94.1,108.0,64.8,0.321,0.434,0.499,48.3,60.0,9.3,13.3,0.453,12.8,18.8,0.245,0.558,12.9,15.4,0.231
33.0,33.0,2024-03-22,N,Florida Atlantic,ROUND-64,W,77.0,65.0,OT,29.0,69.0,0.42,8.0,23.0,0.348,21.0,46.0,0.457,0.478,11.0,15.0,0.733,13.0,26.0,39.0,20.0,12.0,1.0,12.0,13.0,22.0,57.0,0.386,5.0,27.0,0.185,17.0,30.0,0.567,0.43,16.0,21.0,0.762,6.0,27.0,33.0,10.0,9.0,5.0,21.0,17.0,98.0,82.7,69.8,0.217,0.333,0.506,54.2,69.0,15.3,3.3,0.478,13.6,32.5,0.159,0.43,23.9,18.8,0.281
34.0,34.0,2024-03-24,N,Connecticut,ROUND-32,L,58.0,75.0,,22.0,59.0,0.373,4.0,15.0,0.267,18.0,44.0,0.409,0.407,10.0,10.0,1.0,7.0,20.0,27.0,8.0,5.0,0.0,8.0,17.0,29.0,54.0,0.537,3.0,22.0,0.136,26.0,32.0,0.813,0.565,14.0,20.0,0.7,5.0,27.0,32.0,20.0,6.0,9.0,6.0,13.0,89.7,116.1,64.6,0.169,0.254,0.455,45.8,36.4,7.7,0.0,0.407,11.1,20.6,0.169,0.565,8.6,20.0,0.259
1.0,1.0,2024-11-04,,Lehigh,REG (Non-Conf),W,90.0,46.0,,36.0,66.0,0.545,9.0,20.0,0.45,27.0,46.0,0.587,0.614,9.0,14.0,0.643,10.0,31.0,41.0,22.0,10.0,3.0,7.0,18.0,17.0,53.0,0.321,2.0,17.0,0.118,15.0,36.0,0.417,0.34,10.0,18.0,0.556,6.0,20.0,26.0,8.0,4.0,1.0,12.0,16.0,131.2,67.1,68.6,0.212,0.303,0.619,61.2,61.1,14.6,8.3,0.614,8.8,33.3,0.136,0.34,16.3,16.2,0.189
2.0,2.0,2024-11-09,@,Dayton,REG (Non-Conf),L,66.0,71.0,,25.0,56.0,0.446,5.0,20.0,0.25,20.0,36.0,0.556,0.491,11.0,13.0,0.846,9.0,22.0,31.0,11.0,6.0,1.0,15.0,21.0,24.0,46.0,0.522,8.0,21.0,0.381,16.0,25.0,0.64,0.609,15.0,25.0,0.6,3.0,22.0,25.0,16.0,10.0,4.0,14.0,15.0,96.3,103.6,68.5,0.232,0.357,0.531,55.4,44.0,8.8,4.0,0.491,19.4,29.0,0.196,0.609,19.5,12.0,0.326
3.0,3.0,2024-11-12,,Illinois–Chicago,REG (Non-Conf),W,83.0,74.0,,27.0,54.0,0.5,7.0,15.0,0.467,20.0,39.0,0.513,0.565,22.0,33.0,0.667,6.0,21.0,27.0,18.0,10.0,3.0,9.0,21.0,25.0,54.0,0.463,10.0,23.0,0.435,15.0,31.0,0.484,0.556,14.0,22.0,0.636,10.0,24.0,34.0,18.0,4.0,2.0,19.0,25.0,113.6,101.3,73.1,0.611,0.278,0.596,44.3,66.7,13.7,9.7,0.565,11.4,20.0,0.407,0.556,22.8,32.3,0.259
4.0,4.0,2024-11-15,,Eastern Illinois,REG (Non-Conf),W,67.0,58.0,OT,21.0,52.0,0.404,5.0,19.0,0.263,16.0,33.0,0.485,0.452,20.0,27.0,0.741,13.0,21.0,34.0,14.0,9.0,4.0,13.0,12.0,25.0,61.0,0.41,3.0,19.0,0.158,22.0,42.0,0.524,0.434,5.0,8.0,0.625,10.0,17.0,27.0,20.0,9.0,4.0,14.0,20.0,100.3,86.8,59.4,0.519,0.365,0.517,55.7,66.7,13.5,9.5,0.452,16.7,43.3,0.385,0.434,17.8,32.3,0.082
5.0,5.0,2024-11-19,,Montana State,REG (Non-Conf),W,72.0,69.0,,29.0,64.0,0.453,4.0,16.0,0.25,25.0,48.0,0.521,0.484,10.0,16.0,0.625,14.0,23.0,37.0,13.0,7.0,7.0,8.0,16.0,25.0,56.0,0.446,9.0,22.0,0.409,16.0,34.0,0.471,0.527,10.0,12.0,0.833,9.0,23.0,32.0,19.0,6.0,3.0,10.0,15.0,112.2,107.6,64.2,0.25,0.25,0.503,53.6,44.8,10.9,20.6,0.484,10.1,37.8,0.156,0.527,13.9,28.1,0.179
6.0,6.0,2024-11-22,,Pepperdine,REG (Non-Conf),W,68.0,50.0,,24.0,57.0,0.421,2.0,11.0,0.182,22.0,46.0,0.478,0.439,18.0,21.0,0.857,5.0,31.0,36.0,12.0,7.0,3.0,6.0,18.0,16.0,56.0,0.286,3.0,20.0,0.15,13.0,36.0,0.361,0.313,15.0,18.0,0.833,7.0,27.0,34.0,12.0,3.0,3.0,11.0,18.0,99.6,73.2,68.3,0.368,0.193,0.508,51.4,50.0,10.3,8.3,0.439,8.2,15.6,0.316,0.313,14.6,18.4,0.268
7.0,7.0,2024-11-28,N,Butler,REG (Non-Conf),L,69.0,71.0,,22.0,61.0,0.361,4.0,16.0,0.25,18.0,45.0,0.4,0.393,21.0,26.0,0.808,10.0,17.0,27.0,10.0,7.0,1.0,4.0,20.0,22.0,47.0,0.468,6.0,16.0,0.375,16.0,31.0,0.516,0.532,21.0,27.0,0.778,6.0,28.0,34.0,14.0,1.0,4.0,14.0,20.0,102.1,105.0,67.6,0.426,0.262,0.47,44.3,45.5,10.4,3.2,0.393,5.2,26.3,0.344,0.532,19.0,26.1,0.447
8.0,8.0,2024-11-29,N,UNLV,REG (Non-Conf),W,66.0,61.0,,20.0,49.0,0.408,8.0,18.0,0.444,12.0,31.0,0.387,0.49,18.0,26.0,0.692,10.0,20.0,30.0,15.0,7.0,2.0,12.0,15.0,24.0,57.0,0.421,6.0,18.0,0.333,18.0,39.0,0.462,0.474,7.0,10.0,0.7,11.0,20.0,31.0,9.0,2.0,4.0,13.0,17.0,103.9,96.0,63.6,0.531,0.367,0.538,49.2,75.0,11.0,5.1,0.49,16.4,33.3,0.367,0.474,17.4,35.5,0.123
9.0,9.0,2024-12-03,@,Iowa,REG (Conf),L,79.0,80.0,,29.0,60.0,0.483,8.0,21.0,0.381,21.0,39.0,0.538,0.55,13.0,16.0,0.813,8.0,24.0,32.0,13.0,8.0,1.0,11.0,19.0,30.0,55.0,0.545,9.0,23.0,0.391,21.0,32.0,0.656,0.627,11.0,19.0,0.579,4.0,20.0,24.0,16.0,7.0,2.0,12.0,14.0,110.8,112.2,71.3,0.267,0.35,0.584,57.1,44.8,11.2,3.1,0.55,14.0,28.6,0.217,0.627,15.8,14.3,0.2
10.0,10.0,2024-12-06,,Illinois,REG (Conf),W,70.0,66.0,OT,28.0,72.0,0.389,4.0,21.0,0.19,24.0,51.0,0.471,0.417,10.0,17.0,0.588,7.0,31.0,38.0,13.0,5.0,6.0,4.0,14.0,25.0,67.0,0.373,9.0,34.0,0.265,16.0,33.0,0.485,0.44,7.0,11.0,0.636,6.0,36.0,42.0,19.0,2.0,4.0,9.0,16.0,91.9,86.7,67.7,0.236,0.292,0.437,47.5,46.4,6.6,18.2,0.417,4.8,16.3,0.139,0.44,11.1,16.2,0.104
11.0,11.0,2024-12-15,N,Georgia Tech,REG (Non-Conf),W,71.0,60.0,,26.0,65.0,0.4,9.0,22.0,0.409,17.0,43.0,0.395,0.469,10.0,16.0,0.625,6.0,24.0,30.0,18.0,9.0,4.0,6.0,14.0,22.0,56.0,0.393,7.0,24.0,0.292,15.0,32.0,0.469,0.455,9.0,13.0,0.692,6.0,32.0,38.0,14.0,1.0,4.0,15.0,15.0,98.8,83.5,71.9,0.246,0.338,0.489,44.1,69.2,12.5,12.5,0.469,7.6,15.8,0.154,0.455,19.4,20.0,0.161
