Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-30,@,Michigan State,REG (Conf),L,62.0,81.0,,20.0,47.0,0.426,8.0,20.0,0.4,12.0,27.0,0.444,0.511,14.0,26.0,0.538,10.0,19.0,29.0,11.0,3.0,5.0,13.0,14.0,34.0,61.0,0.557,9.0,21.0,0.429,25.0,40.0,0.625,0.631,4.0,8.0,0.5,8.0,15.0,23.0,21.0,11.0,5.0,6.0,19.0,99.1,129.4,62.6,0.553,0.426,0.522,55.8,55.0,4.8,12.5,0.511,18.0,40.0,0.298,0.631,8.5,29.6,0.066
22.0,22.0,2024-02-03,,Rutgers,REG (Conf),L,59.0,69.0,,23.0,53.0,0.434,7.0,24.0,0.292,16.0,29.0,0.552,0.5,6.0,7.0,0.857,6.0,23.0,29.0,10.0,2.0,7.0,18.0,14.0,27.0,67.0,0.403,2.0,13.0,0.154,25.0,54.0,0.463,0.418,13.0,17.0,0.765,12.0,24.0,36.0,12.0,8.0,3.0,9.0,13.0,84.0,98.3,70.2,0.132,0.453,0.524,44.6,43.5,2.8,13.0,0.5,24.2,20.0,0.113,0.418,10.7,34.3,0.194
23.0,23.0,2024-02-07,,Wisconsin,REG (Conf),W,72.0,68.0,,23.0,51.0,0.451,7.0,20.0,0.35,16.0,31.0,0.516,0.52,19.0,25.0,0.76,7.0,27.0,34.0,6.0,4.0,5.0,12.0,19.0,25.0,54.0,0.463,5.0,19.0,0.263,20.0,35.0,0.571,0.509,13.0,19.0,0.684,5.0,18.0,23.0,7.0,5.0,0.0,11.0,18.0,105.2,99.3,68.5,0.49,0.392,0.573,59.6,26.1,5.8,14.3,0.52,16.0,28.0,0.373,0.509,14.9,15.6,0.241
24.0,24.0,2024-02-10,@,Nebraska,REG (Conf),L,59.0,79.0,,20.0,62.0,0.323,8.0,24.0,0.333,12.0,38.0,0.316,0.387,11.0,15.0,0.733,17.0,19.0,36.0,12.0,7.0,4.0,12.0,14.0,30.0,64.0,0.469,9.0,23.0,0.391,21.0,41.0,0.512,0.539,10.0,16.0,0.625,12.0,27.0,39.0,18.0,7.0,3.0,9.0,18.0,88.9,119.0,66.4,0.242,0.387,0.427,48.0,60.0,10.5,9.8,0.387,14.8,38.6,0.177,0.539,11.2,38.7,0.156
25.0,25.0,2024-02-13,@,Illinois,REG (Conf),L,68.0,97.0,,24.0,57.0,0.421,1.0,10.0,0.1,23.0,47.0,0.489,0.43,19.0,28.0,0.679,9.0,17.0,26.0,7.0,5.0,5.0,11.0,12.0,36.0,64.0,0.563,12.0,25.0,0.48,24.0,39.0,0.615,0.656,13.0,15.0,0.867,9.0,27.0,36.0,17.0,3.0,3.0,8.0,21.0,95.5,136.2,71.2,0.491,0.175,0.484,41.9,29.2,7.0,12.8,0.43,13.5,25.0,0.333,0.656,10.1,34.6,0.203
26.0,26.0,2024-02-17,,Michigan State,REG (Conf),L,63.0,73.0,,24.0,53.0,0.453,7.0,20.0,0.35,17.0,33.0,0.515,0.519,8.0,12.0,0.667,6.0,28.0,34.0,11.0,7.0,4.0,22.0,19.0,27.0,63.0,0.429,2.0,14.0,0.143,25.0,49.0,0.51,0.444,17.0,21.0,0.81,7.0,22.0,29.0,9.0,15.0,2.0,10.0,16.0,83.6,96.9,75.3,0.226,0.377,0.537,54.0,45.8,9.3,8.2,0.519,27.3,21.4,0.151,0.444,12.1,20.0,0.27
27.0,27.0,2024-02-22,@,Northwestern,REG (Conf),L,62.0,76.0,,22.0,44.0,0.5,8.0,11.0,0.727,14.0,33.0,0.424,0.591,10.0,18.0,0.556,4.0,20.0,24.0,13.0,1.0,3.0,10.0,13.0,30.0,64.0,0.469,10.0,22.0,0.455,20.0,42.0,0.476,0.547,6.0,9.0,0.667,11.0,21.0,32.0,19.0,7.0,3.0,5.0,14.0,102.6,125.8,60.4,0.409,0.25,0.59,42.9,59.1,1.7,7.1,0.591,16.0,16.0,0.227,0.547,6.8,35.5,0.094
28.0,28.0,2024-02-25,,Purdue,REG (Conf),L,76.0,84.0,,29.0,60.0,0.483,9.0,21.0,0.429,20.0,39.0,0.513,0.558,9.0,13.0,0.692,8.0,16.0,24.0,12.0,5.0,0.0,10.0,22.0,32.0,68.0,0.471,7.0,24.0,0.292,25.0,44.0,0.568,0.522,13.0,19.0,0.684,17.0,23.0,40.0,18.0,7.0,0.0,7.0,15.0,112.4,124.3,67.6,0.217,0.35,0.574,37.5,41.4,7.4,0.0,0.558,13.1,25.8,0.15,0.522,8.3,51.5,0.191
29.0,29.0,2024-02-29,@,Rutgers,REG (Conf),L,52.0,82.0,,18.0,57.0,0.316,6.0,23.0,0.261,12.0,34.0,0.353,0.368,10.0,20.0,0.5,12.0,23.0,35.0,11.0,4.0,1.0,14.0,14.0,33.0,63.0,0.524,8.0,20.0,0.4,25.0,43.0,0.581,0.587,8.0,12.0,0.667,8.0,30.0,38.0,17.0,10.0,4.0,5.0,16.0,77.5,122.2,67.1,0.351,0.404,0.391,47.9,61.1,6.0,2.3,0.368,17.4,28.6,0.175,0.587,6.8,25.8,0.127
30.0,30.0,2024-03-03,@,Ohio State,REG (Conf),L,61.0,84.0,,20.0,55.0,0.364,5.0,18.0,0.278,15.0,37.0,0.405,0.409,16.0,22.0,0.727,10.0,18.0,28.0,6.0,6.0,2.0,18.0,20.0,27.0,48.0,0.563,5.0,12.0,0.417,22.0,36.0,0.611,0.615,25.0,31.0,0.806,2.0,25.0,27.0,11.0,14.0,4.0,16.0,16.0,81.2,111.9,75.1,0.4,0.327,0.466,50.9,30.0,8.0,5.6,0.409,21.6,28.6,0.291,0.615,20.3,10.0,0.521
