Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-01,@,Queens (NC),REG (Conf),L,76.0,94.0,,27.0,75.0,0.36,5.0,25.0,0.2,22.0,50.0,0.44,0.393,17.0,23.0,0.739,17.0,24.0,41.0,10.0,5.0,6.0,11.0,25.0,28.0,65.0,0.431,9.0,23.0,0.391,19.0,42.0,0.452,0.5,29.0,34.0,0.853,11.0,29.0,40.0,15.0,9.0,6.0,10.0,21.0,95.0,117.4,80.0,0.307,0.333,0.442,50.6,37.0,6.2,14.3,0.393,11.3,37.0,0.227,0.5,11.0,31.4,0.446
22.0,22.0,2024-02-03,@,Kennesaw State,REG (Conf),W,86.0,76.0,,29.0,60.0,0.483,13.0,27.0,0.481,16.0,33.0,0.485,0.592,15.0,18.0,0.833,13.0,23.0,36.0,16.0,2.0,11.0,9.0,16.0,30.0,74.0,0.405,8.0,25.0,0.32,22.0,49.0,0.449,0.459,8.0,14.0,0.571,20.0,14.0,34.0,13.0,4.0,1.0,6.0,18.0,131.1,115.9,65.6,0.3,0.45,0.627,51.4,55.2,3.0,22.4,0.592,11.6,48.1,0.25,0.459,6.9,46.5,0.108
23.0,23.0,2024-02-07,,Florida Gulf Coast,REG (Conf),W,90.0,82.0,,32.0,53.0,0.604,11.0,20.0,0.55,21.0,33.0,0.636,0.708,15.0,18.0,0.833,5.0,23.0,28.0,21.0,1.0,4.0,6.0,18.0,28.0,60.0,0.467,6.0,15.0,0.4,22.0,45.0,0.489,0.517,20.0,23.0,0.87,9.0,17.0,26.0,13.0,2.0,3.0,3.0,17.0,141.2,128.7,63.7,0.34,0.377,0.731,51.9,65.6,1.6,8.9,0.708,8.9,22.7,0.283,0.517,4.1,28.1,0.333
24.0,24.0,2024-02-10,@,Stetson,REG (Conf),L,79.0,87.0,,32.0,59.0,0.542,9.0,18.0,0.5,23.0,41.0,0.561,0.619,6.0,9.0,0.667,7.0,18.0,25.0,16.0,7.0,7.0,11.0,18.0,29.0,67.0,0.433,7.0,19.0,0.368,22.0,48.0,0.458,0.485,22.0,23.0,0.957,14.0,19.0,33.0,11.0,6.0,4.0,9.0,13.0,112.7,124.1,70.1,0.153,0.305,0.624,43.1,50.0,10.0,14.6,0.619,14.8,26.9,0.102,0.485,10.4,43.8,0.328
25.0,25.0,2024-02-14,,Chicago State,REG (Non-Conf),W,86.0,73.0,,31.0,59.0,0.525,6.0,16.0,0.375,25.0,43.0,0.581,0.576,18.0,27.0,0.667,10.0,20.0,30.0,16.0,6.0,3.0,13.0,17.0,26.0,61.0,0.426,3.0,13.0,0.231,23.0,48.0,0.479,0.451,18.0,25.0,0.72,12.0,17.0,29.0,11.0,11.0,2.0,12.0,24.0,116.5,98.8,73.9,0.458,0.271,0.599,50.8,51.6,8.1,6.3,0.576,15.3,37.0,0.305,0.451,14.1,37.5,0.295
26.0,26.0,2024-02-17,@,Bellarmine,REG (Conf),W,75.0,65.0,,27.0,61.0,0.443,9.0,23.0,0.391,18.0,38.0,0.474,0.516,12.0,21.0,0.571,8.0,28.0,36.0,10.0,4.0,5.0,8.0,8.0,25.0,64.0,0.391,6.0,19.0,0.316,19.0,45.0,0.422,0.438,9.0,12.0,0.75,7.0,24.0,31.0,13.0,5.0,2.0,7.0,15.0,106.6,92.4,70.3,0.344,0.377,0.528,53.7,37.0,5.7,11.1,0.516,10.1,25.0,0.197,0.438,9.1,20.0,0.141
27.0,27.0,2024-02-22,,North Alabama,REG (Conf),W,75.0,72.0,,27.0,60.0,0.45,7.0,14.0,0.5,20.0,46.0,0.435,0.508,14.0,18.0,0.778,9.0,24.0,33.0,13.0,3.0,8.0,8.0,14.0,28.0,67.0,0.418,5.0,16.0,0.313,23.0,51.0,0.451,0.455,11.0,13.0,0.846,10.0,24.0,34.0,11.0,6.0,1.0,7.0,13.0,108.9,104.6,68.9,0.3,0.233,0.547,49.3,48.1,4.4,15.7,0.508,10.5,27.3,0.233,0.455,8.7,29.4,0.164
28.0,28.0,2024-02-24,,Central Arkansas,REG (Conf),W,95.0,82.0,,33.0,66.0,0.5,11.0,25.0,0.44,22.0,41.0,0.537,0.583,18.0,26.0,0.692,11.0,30.0,41.0,19.0,6.0,4.0,11.0,15.0,28.0,65.0,0.431,11.0,24.0,0.458,17.0,41.0,0.415,0.515,15.0,16.0,0.938,4.0,23.0,27.0,15.0,8.0,1.0,11.0,23.0,120.3,103.8,79.0,0.394,0.379,0.606,60.3,57.6,7.6,9.8,0.583,12.3,32.4,0.273,0.515,13.2,11.8,0.231
29.0,29.0,2024-02-28,@,Austin Peay,REG (Conf),L,79.0,83.0,,28.0,61.0,0.459,4.0,16.0,0.25,24.0,45.0,0.533,0.492,19.0,29.0,0.655,13.0,18.0,31.0,6.0,3.0,11.0,7.0,20.0,28.0,58.0,0.483,6.0,15.0,0.4,22.0,43.0,0.512,0.534,21.0,29.0,0.724,8.0,22.0,30.0,11.0,6.0,3.0,6.0,21.0,114.0,119.8,69.3,0.475,0.262,0.528,50.8,21.4,4.3,25.6,0.492,8.6,37.1,0.311,0.534,7.7,30.8,0.362
30.0,30.0,2024-03-01,@,Lipscomb,REG (Conf),L,67.0,81.0,,25.0,63.0,0.397,4.0,14.0,0.286,21.0,49.0,0.429,0.429,13.0,18.0,0.722,11.0,26.0,37.0,7.0,6.0,8.0,12.0,14.0,29.0,62.0,0.468,7.0,14.0,0.5,22.0,48.0,0.458,0.524,16.0,19.0,0.842,6.0,27.0,33.0,12.0,9.0,3.0,10.0,15.0,90.8,109.8,73.8,0.286,0.222,0.468,52.9,28.0,8.1,16.7,0.429,14.4,28.9,0.206,0.524,12.3,18.8,0.258
31.0,31.0,2024-03-05,,Jacksonville,REG (Non-Conf),L,65.0,67.0,,26.0,59.0,0.441,3.0,16.0,0.188,23.0,43.0,0.535,0.466,10.0,17.0,0.588,15.0,20.0,35.0,10.0,4.0,4.0,11.0,15.0,22.0,58.0,0.379,4.0,12.0,0.333,18.0,46.0,0.391,0.414,19.0,21.0,0.905,11.0,21.0,32.0,11.0,6.0,2.0,6.0,15.0,103.1,106.3,63.0,0.288,0.271,0.485,52.2,38.5,6.3,8.7,0.466,14.1,41.7,0.169,0.414,8.1,35.5,0.328
1.0,1.0,2024-11-04,,Alice Lloyd,REG (Non-Conf),W,98.0,69.0,,35.0,80.0,0.438,9.0,40.0,0.225,26.0,40.0,0.65,0.494,19.0,32.0,0.594,25.0,21.0,46.0,19.0,17.0,1.0,18.0,16.0,25.0,56.0,0.446,4.0,15.0,0.267,21.0,41.0,0.512,0.482,15.0,23.0,0.652,9.0,21.0,30.0,15.0,10.0,1.0,27.0,26.0,113.2,79.7,86.6,0.4,0.5,0.515,60.5,54.3,19.6,2.4,0.494,15.9,54.3,0.238,0.482,28.7,30.0,0.268
2.0,2.0,2024-11-08,@,East Tennessee State,REG (Non-Conf),W,82.0,78.0,,30.0,61.0,0.492,12.0,25.0,0.48,18.0,36.0,0.5,0.59,10.0,15.0,0.667,13.0,18.0,31.0,17.0,8.0,7.0,11.0,23.0,26.0,61.0,0.426,6.0,24.0,0.25,20.0,37.0,0.541,0.475,20.0,29.0,0.69,18.0,18.0,36.0,7.0,6.0,3.0,12.0,17.0,121.6,115.6,67.5,0.246,0.41,0.602,46.3,56.7,11.9,18.9,0.59,13.9,41.9,0.164,0.475,13.8,50.0,0.328
3.0,3.0,2024-11-12,@,Clemson,REG (Non-Conf),L,62.0,75.0,,26.0,61.0,0.426,6.0,24.0,0.25,20.0,37.0,0.541,0.475,4.0,5.0,0.8,11.0,17.0,28.0,6.0,6.0,5.0,15.0,18.0,28.0,61.0,0.459,7.0,24.0,0.292,21.0,37.0,0.568,0.516,12.0,19.0,0.632,17.0,22.0,39.0,17.0,8.0,4.0,13.0,10.0,93.0,112.4,66.7,0.082,0.393,0.489,41.8,23.1,9.0,13.5,0.475,19.1,33.3,0.066,0.516,15.7,50.0,0.197
4.0,4.0,2024-11-19,@,Chicago State,REG (Non-Conf),W,86.0,66.0,,35.0,75.0,0.467,11.0,30.0,0.367,24.0,45.0,0.533,0.54,5.0,12.0,0.417,14.0,31.0,45.0,25.0,10.0,2.0,10.0,14.0,24.0,61.0,0.393,9.0,25.0,0.36,15.0,36.0,0.417,0.467,9.0,14.0,0.643,6.0,28.0,34.0,15.0,8.0,9.0,14.0,13.0,112.9,86.6,76.2,0.16,0.4,0.533,57.0,71.4,13.1,5.6,0.54,11.0,33.3,0.067,0.467,17.1,16.2,0.148
5.0,5.0,2024-11-25,N,Ball State,REG (Non-Conf),L,61.0,63.0,,19.0,61.0,0.311,6.0,24.0,0.25,13.0,37.0,0.351,0.361,17.0,26.0,0.654,20.0,21.0,41.0,10.0,13.0,2.0,11.0,16.0,22.0,45.0,0.489,6.0,17.0,0.353,16.0,28.0,0.571,0.556,13.0,19.0,0.684,4.0,23.0,27.0,8.0,6.0,3.0,15.0,17.0,94.3,97.4,64.7,0.426,0.393,0.416,60.3,52.6,20.1,7.1,0.361,13.0,46.5,0.279,0.556,21.7,16.0,0.289
6.0,6.0,2024-11-26,N,Southern Illinois,REG (Non-Conf),W,77.0,72.0,,26.0,63.0,0.413,8.0,28.0,0.286,18.0,35.0,0.514,0.476,17.0,22.0,0.773,13.0,22.0,35.0,9.0,12.0,2.0,9.0,22.0,23.0,53.0,0.434,6.0,19.0,0.316,17.0,34.0,0.5,0.491,20.0,27.0,0.741,7.0,23.0,30.0,11.0,4.0,3.0,17.0,17.0,106.0,99.1,72.6,0.349,0.444,0.524,53.8,34.6,16.5,5.9,0.476,10.9,36.1,0.27,0.491,20.5,24.1,0.377
7.0,7.0,2024-11-27,N,Louisiana Tech,REG (Non-Conf),L,69.0,78.0,,24.0,60.0,0.4,12.0,32.0,0.375,12.0,28.0,0.429,0.5,9.0,11.0,0.818,6.0,21.0,27.0,12.0,3.0,3.0,4.0,17.0,30.0,56.0,0.536,5.0,15.0,0.333,25.0,41.0,0.61,0.58,13.0,21.0,0.619,9.0,30.0,39.0,13.0,4.0,5.0,8.0,14.0,107.6,121.7,64.1,0.183,0.533,0.529,40.9,50.0,4.7,7.3,0.5,5.8,16.7,0.15,0.58,10.8,30.0,0.232
8.0,8.0,2024-12-01,@,Troy,REG (Non-Conf),L,74.0,84.0,,29.0,62.0,0.468,4.0,22.0,0.182,25.0,40.0,0.625,0.5,12.0,16.0,0.75,8.0,11.0,19.0,13.0,11.0,4.0,10.0,15.0,29.0,50.0,0.58,8.0,17.0,0.471,21.0,33.0,0.636,0.66,18.0,20.0,0.9,8.0,22.0,30.0,18.0,6.0,3.0,15.0,14.0,107.2,121.7,69.1,0.258,0.355,0.532,38.8,44.8,15.9,12.1,0.5,12.6,26.7,0.194,0.66,20.1,42.1,0.36
9.0,9.0,2024-12-06,,Campbellsville,REG (Non-Conf),W,98.0,62.0,,35.0,81.0,0.432,14.0,34.0,0.412,21.0,47.0,0.447,0.519,14.0,28.0,0.5,25.0,30.0,55.0,16.0,11.0,5.0,10.0,13.0,26.0,63.0,0.413,8.0,18.0,0.444,18.0,45.0,0.4,0.476,2.0,6.0,0.333,10.0,24.0,34.0,10.0,6.0,8.0,17.0,17.0,128.8,81.5,76.1,0.346,0.42,0.52,61.8,45.7,14.5,11.1,0.519,9.6,51.0,0.173,0.476,20.5,25.0,0.032
10.0,10.0,2024-12-11,@,Pittsburgh,REG (Non-Conf),L,56.0,96.0,,23.0,70.0,0.329,7.0,28.0,0.25,16.0,42.0,0.381,0.379,3.0,5.0,0.6,14.0,17.0,31.0,6.0,6.0,2.0,13.0,19.0,33.0,54.0,0.611,11.0,23.0,0.478,22.0,31.0,0.71,0.713,19.0,25.0,0.76,5.0,32.0,37.0,21.0,7.0,5.0,10.0,11.0,78.7,135.0,71.1,0.071,0.4,0.387,45.6,26.1,8.4,6.5,0.379,15.2,30.4,0.043,0.713,13.2,22.7,0.352
11.0,11.0,2024-12-14,,Eastern Illinois,REG (Non-Conf),W,81.0,66.0,,28.0,62.0,0.452,17.0,38.0,0.447,11.0,24.0,0.458,0.589,8.0,12.0,0.667,8.0,25.0,33.0,21.0,12.0,5.0,15.0,16.0,28.0,67.0,0.418,3.0,18.0,0.167,25.0,49.0,0.51,0.44,7.0,15.0,0.467,14.0,27.0,41.0,7.0,9.0,1.0,17.0,15.0,106.7,86.9,75.9,0.194,0.613,0.598,44.6,75.0,15.8,10.2,0.589,18.1,22.9,0.129,0.44,18.7,35.9,0.104
12.0,12.0,2024-12-21,,Jacksonville State,REG (Non-Conf),L,80.0,91.0,,28.0,71.0,0.394,7.0,30.0,0.233,21.0,41.0,0.512,0.444,17.0,19.0,0.895,15.0,17.0,32.0,8.0,8.0,6.0,5.0,15.0,31.0,68.0,0.456,12.0,24.0,0.5,19.0,44.0,0.432,0.544,17.0,22.0,0.773,19.0,24.0,43.0,18.0,4.0,4.0,10.0,14.0,114.7,130.5,69.7,0.268,0.423,0.5,42.7,28.6,11.5,13.6,0.444,5.9,38.5,0.239,0.544,11.3,52.8,0.25
