Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
25.0,25.0,2024-02-15,,Idaho State,REG (Conf),W,88.0,82.0,,31.0,48.0,0.646,7.0,12.0,0.583,24.0,36.0,0.667,0.719,19.0,23.0,0.826,5.0,19.0,24.0,19.0,6.0,0.0,13.0,19.0,28.0,52.0,0.538,10.0,20.0,0.5,18.0,32.0,0.563,0.635,16.0,20.0,0.8,5.0,15.0,20.0,15.0,5.0,0.0,11.0,21.0,130.9,122.0,67.2,0.479,0.25,0.747,54.5,61.3,8.9,0.0,0.719,18.1,25.0,0.396,0.635,15.2,20.8,0.308
26.0,26.0,2024-02-17,,Weber State,REG (Conf),L,84.0,90.0,,26.0,54.0,0.481,9.0,27.0,0.333,17.0,27.0,0.63,0.565,23.0,28.0,0.821,7.0,22.0,29.0,16.0,4.0,4.0,10.0,15.0,33.0,61.0,0.541,13.0,24.0,0.542,20.0,37.0,0.541,0.648,11.0,15.0,0.733,7.0,20.0,27.0,17.0,6.0,0.0,11.0,22.0,118.0,126.4,71.2,0.519,0.5,0.624,51.8,61.5,5.6,10.8,0.565,12.9,25.9,0.426,0.648,13.9,24.1,0.18
27.0,27.0,2024-02-22,@,Northern Arizona,REG (Conf),L,71.0,78.0,,26.0,58.0,0.448,7.0,24.0,0.292,19.0,34.0,0.559,0.509,12.0,19.0,0.632,9.0,16.0,25.0,23.0,10.0,5.0,14.0,21.0,27.0,55.0,0.491,7.0,17.0,0.412,20.0,38.0,0.526,0.555,17.0,19.0,0.895,11.0,23.0,34.0,15.0,5.0,7.0,17.0,20.0,100.0,109.8,71.0,0.328,0.414,0.53,42.4,88.5,14.1,13.2,0.509,17.3,28.1,0.207,0.555,21.0,40.7,0.309
28.0,28.0,2024-02-24,@,Northern Colorado,REG (Conf),W,85.0,76.0,,32.0,61.0,0.525,9.0,24.0,0.375,23.0,37.0,0.622,0.598,12.0,15.0,0.8,5.0,31.0,36.0,14.0,2.0,3.0,8.0,13.0,28.0,70.0,0.4,6.0,24.0,0.25,22.0,46.0,0.478,0.443,14.0,16.0,0.875,10.0,25.0,35.0,11.0,4.0,2.0,4.0,19.0,119.1,106.5,71.4,0.246,0.393,0.624,50.7,43.8,2.8,6.5,0.598,10.5,16.7,0.197,0.443,4.9,24.4,0.2
29.0,29.0,2024-02-29,,Montana,REG (Conf),W,89.0,79.0,,30.0,56.0,0.536,5.0,11.0,0.455,25.0,45.0,0.556,0.58,24.0,29.0,0.828,6.0,21.0,27.0,15.0,6.0,5.0,5.0,11.0,27.0,58.0,0.466,14.0,28.0,0.5,13.0,30.0,0.433,0.586,11.0,12.0,0.917,6.0,20.0,26.0,15.0,4.0,2.0,9.0,23.0,131.4,116.6,67.7,0.518,0.196,0.638,50.9,50.0,8.9,16.7,0.58,6.7,23.1,0.429,0.586,12.4,22.2,0.19
30.0,30.0,2024-03-02,,Montana State,REG (Conf),W,108.0,104.0,OT,34.0,59.0,0.576,7.0,24.0,0.292,27.0,35.0,0.771,0.636,33.0,37.0,0.892,6.0,28.0,34.0,19.0,5.0,2.0,15.0,22.0,36.0,74.0,0.486,15.0,34.0,0.441,21.0,40.0,0.525,0.588,17.0,24.0,0.708,11.0,19.0,30.0,20.0,9.0,1.0,9.0,27.0,127.8,123.1,75.1,0.627,0.407,0.705,53.1,55.9,5.9,5.0,0.636,16.4,24.0,0.559,0.588,9.5,28.2,0.23
31.0,31.0,2024-03-04,@,Sacramento State,REG (Conf),W,91.0,88.0,,35.0,58.0,0.603,8.0,24.0,0.333,27.0,34.0,0.794,0.672,13.0,18.0,0.722,7.0,20.0,27.0,25.0,10.0,1.0,14.0,14.0,30.0,57.0,0.526,18.0,31.0,0.581,12.0,26.0,0.462,0.684,10.0,12.0,0.833,8.0,17.0,25.0,21.0,9.0,1.0,18.0,16.0,124.4,120.3,73.1,0.31,0.414,0.684,51.9,71.4,13.7,3.8,0.672,17.4,29.2,0.224,0.684,22.3,28.6,0.175
32.0,32.0,2024-03-10,N,Sacramento State,CTOURN,L,69.0,74.0,,20.0,50.0,0.4,6.0,26.0,0.231,14.0,24.0,0.583,0.46,23.0,27.0,0.852,7.0,17.0,24.0,15.0,6.0,4.0,15.0,24.0,20.0,50.0,0.4,8.0,21.0,0.381,12.0,29.0,0.414,0.48,26.0,33.0,0.788,10.0,22.0,32.0,11.0,8.0,2.0,11.0,20.0,100.4,107.6,68.8,0.54,0.52,0.549,42.9,75.0,8.7,13.8,0.46,19.3,24.1,0.46,0.48,14.3,37.0,0.52
1.0,1.0,2024-11-04,@,Colorado,REG (Non-Conf),L,56.0,76.0,,21.0,58.0,0.362,5.0,16.0,0.313,16.0,42.0,0.381,0.405,9.0,14.0,0.643,5.0,19.0,24.0,13.0,14.0,4.0,15.0,18.0,27.0,59.0,0.458,9.0,23.0,0.391,18.0,36.0,0.5,0.534,13.0,17.0,0.765,13.0,30.0,43.0,16.0,12.0,5.0,18.0,13.0,76.3,103.6,73.4,0.241,0.276,0.433,35.8,61.9,19.1,11.1,0.405,18.8,14.3,0.155,0.534,21.2,40.6,0.22
2.0,2.0,2024-11-06,,Seattle,REG (Non-Conf),W,93.0,86.0,,34.0,59.0,0.576,9.0,22.0,0.409,25.0,37.0,0.676,0.653,16.0,20.0,0.8,3.0,24.0,27.0,23.0,8.0,1.0,6.0,20.0,28.0,59.0,0.475,12.0,22.0,0.545,16.0,37.0,0.432,0.576,18.0,26.0,0.692,6.0,17.0,23.0,18.0,3.0,0.0,10.0,19.0,126.7,117.1,73.4,0.339,0.373,0.679,54.0,67.6,10.9,2.7,0.653,8.1,15.0,0.271,0.576,12.3,20.0,0.305
