Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-31,@,Saint Joseph's,REG (Conf),L,73.0,75.0,,28.0,61.0,0.459,10.0,27.0,0.37,18.0,34.0,0.529,0.541,7.0,11.0,0.636,4.0,21.0,25.0,16.0,6.0,1.0,9.0,13.0,28.0,55.0,0.509,8.0,22.0,0.364,20.0,33.0,0.606,0.582,11.0,17.0,0.647,8.0,24.0,32.0,12.0,8.0,7.0,11.0,11.0,106.3,109.2,68.7,0.18,0.443,0.551,43.9,57.1,8.7,3.0,0.541,12.0,14.3,0.115,0.582,14.8,27.6,0.2
22.0,22.0,2024-02-03,@,Massachusetts,REG (Conf),L,65.0,66.0,,22.0,53.0,0.415,7.0,18.0,0.389,15.0,35.0,0.429,0.481,14.0,19.0,0.737,9.0,14.0,23.0,14.0,10.0,1.0,13.0,22.0,21.0,54.0,0.389,7.0,22.0,0.318,14.0,32.0,0.438,0.454,17.0,24.0,0.708,16.0,21.0,37.0,13.0,9.0,4.0,16.0,19.0,98.9,100.4,65.7,0.358,0.34,0.524,38.3,63.6,15.2,3.1,0.481,17.3,30.0,0.264,0.454,19.7,53.3,0.315
23.0,23.0,2024-02-07,,Loyola Chicago,REG (Conf),L,79.0,85.0,,22.0,37.0,0.595,9.0,17.0,0.529,13.0,20.0,0.65,0.716,26.0,33.0,0.788,4.0,21.0,25.0,9.0,3.0,2.0,17.0,23.0,27.0,53.0,0.509,11.0,26.0,0.423,16.0,27.0,0.593,0.613,20.0,26.0,0.769,4.0,11.0,15.0,14.0,7.0,3.0,6.0,26.0,118.8,127.8,66.5,0.892,0.459,0.75,62.5,40.9,4.5,7.4,0.716,24.4,26.7,0.703,0.613,8.4,16.0,0.377
24.0,24.0,2024-02-10,@,Davidson,REG (Conf),W,57.0,55.0,,19.0,46.0,0.413,6.0,16.0,0.375,13.0,30.0,0.433,0.478,13.0,18.0,0.722,9.0,25.0,34.0,8.0,4.0,2.0,14.0,16.0,18.0,52.0,0.346,7.0,27.0,0.259,11.0,25.0,0.44,0.413,12.0,13.0,0.923,9.0,18.0,27.0,11.0,7.0,4.0,10.0,15.0,96.0,92.7,59.4,0.391,0.348,0.522,55.7,42.1,6.7,8.0,0.478,20.4,33.3,0.283,0.413,14.7,26.5,0.231
25.0,25.0,2024-02-13,,George Washington,REG (Conf),W,90.0,67.0,,34.0,60.0,0.567,10.0,26.0,0.385,24.0,34.0,0.706,0.65,12.0,17.0,0.706,8.0,31.0,39.0,14.0,5.0,4.0,9.0,14.0,26.0,65.0,0.4,8.0,27.0,0.296,18.0,38.0,0.474,0.462,7.0,10.0,0.7,7.0,21.0,28.0,10.0,7.0,2.0,7.0,16.0,129.7,96.5,69.4,0.283,0.433,0.661,58.2,41.2,7.2,10.5,0.65,11.7,27.6,0.2,0.462,9.1,18.4,0.108
26.0,26.0,2024-02-21,,Dayton,REG (Conf),W,71.0,67.0,,21.0,44.0,0.477,5.0,17.0,0.294,16.0,27.0,0.593,0.534,24.0,29.0,0.828,9.0,20.0,29.0,9.0,2.0,4.0,11.0,15.0,23.0,56.0,0.411,11.0,26.0,0.423,12.0,30.0,0.4,0.509,10.0,14.0,0.714,9.0,13.0,22.0,17.0,6.0,1.0,6.0,20.0,118.9,112.2,59.7,0.659,0.386,0.614,56.9,42.9,3.3,13.3,0.534,16.0,40.9,0.545,0.509,8.7,31.0,0.179
27.0,27.0,2024-02-24,@,Loyola Chicago,REG (Conf),L,59.0,80.0,,18.0,54.0,0.333,5.0,22.0,0.227,13.0,32.0,0.406,0.38,18.0,24.0,0.75,12.0,17.0,29.0,11.0,8.0,4.0,15.0,20.0,30.0,54.0,0.556,10.0,21.0,0.476,20.0,33.0,0.606,0.648,10.0,20.0,0.5,11.0,21.0,32.0,24.0,12.0,3.0,11.0,21.0,89.5,121.3,66.0,0.444,0.407,0.451,47.5,61.1,12.1,12.1,0.38,18.7,36.4,0.333,0.648,14.8,39.3,0.185
28.0,28.0,2024-02-27,@,Fordham,REG (Conf),L,60.0,61.0,,22.0,51.0,0.431,5.0,15.0,0.333,17.0,36.0,0.472,0.48,11.0,15.0,0.733,7.0,27.0,34.0,12.0,3.0,5.0,14.0,15.0,19.0,59.0,0.322,12.0,30.0,0.4,7.0,29.0,0.241,0.424,11.0,14.0,0.786,12.0,18.0,30.0,12.0,7.0,8.0,7.0,16.0,95.4,97.0,62.9,0.294,0.294,0.516,53.1,54.5,4.8,17.2,0.48,19.4,28.0,0.216,0.424,9.6,30.8,0.186
29.0,29.0,2024-03-02,,Duquesne,REG (Conf),L,51.0,59.0,,18.0,48.0,0.375,4.0,20.0,0.2,14.0,28.0,0.5,0.417,11.0,19.0,0.579,10.0,16.0,26.0,8.0,10.0,2.0,15.0,19.0,19.0,39.0,0.487,3.0,15.0,0.2,16.0,24.0,0.667,0.526,18.0,22.0,0.818,3.0,23.0,26.0,9.0,12.0,3.0,18.0,21.0,80.6,93.3,63.2,0.396,0.417,0.447,50.0,44.4,15.8,8.3,0.417,20.8,30.3,0.229,0.526,26.7,15.8,0.462
30.0,30.0,2024-03-06,@,Rhode Island,REG (Conf),W,69.0,51.0,,25.0,57.0,0.439,9.0,26.0,0.346,16.0,31.0,0.516,0.518,10.0,16.0,0.625,8.0,29.0,37.0,12.0,5.0,4.0,5.0,19.0,15.0,51.0,0.294,4.0,19.0,0.211,11.0,32.0,0.344,0.333,17.0,26.0,0.654,8.0,22.0,30.0,7.0,2.0,6.0,8.0,13.0,110.4,81.6,62.5,0.281,0.456,0.534,55.2,48.0,8.0,12.5,0.518,7.2,26.7,0.175,0.333,11.2,21.6,0.333
