Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-03,@,Louisville,REG (Conf),L,92.0,101.0,,33.0,64.0,0.516,3.0,19.0,0.158,30.0,45.0,0.667,0.539,23.0,35.0,0.657,11.0,21.0,32.0,7.0,11.0,6.0,18.0,34.0,31.0,57.0,0.544,3.0,11.0,0.273,28.0,46.0,0.609,0.57,36.0,45.0,0.8,8.0,24.0,32.0,13.0,8.0,2.0,16.0,23.0,105.7,116.1,87.0,0.547,0.297,0.571,50.0,21.2,12.6,13.0,0.539,18.3,31.4,0.359,0.57,17.0,27.6,0.632
22.0,22.0,2024-02-06,@,Boston College,REG (Conf),W,63.0,62.0,,28.0,64.0,0.438,5.0,19.0,0.263,23.0,45.0,0.511,0.477,2.0,4.0,0.5,7.0,21.0,28.0,13.0,13.0,5.0,11.0,12.0,24.0,59.0,0.407,8.0,27.0,0.296,16.0,32.0,0.5,0.475,6.0,6.0,1.0,9.0,27.0,36.0,13.0,6.0,3.0,15.0,11.0,91.5,90.0,68.9,0.063,0.297,0.478,43.8,46.4,18.9,15.6,0.477,14.3,20.6,0.031,0.475,19.5,30.0,0.102
23.0,23.0,2024-02-10,,Virginia,REG (Conf),L,76.0,80.0,,24.0,47.0,0.511,2.0,16.0,0.125,22.0,31.0,0.71,0.532,26.0,33.0,0.788,7.0,20.0,27.0,8.0,3.0,8.0,9.0,18.0,26.0,52.0,0.5,10.0,18.0,0.556,16.0,34.0,0.471,0.596,18.0,24.0,0.75,9.0,16.0,25.0,18.0,5.0,1.0,8.0,23.0,119.6,125.9,63.5,0.702,0.34,0.606,51.9,33.3,4.7,23.5,0.532,12.6,30.4,0.553,0.596,11.2,31.0,0.346
24.0,24.0,2024-02-13,@,Virginia Tech,REG (Conf),L,75.0,83.0,,24.0,45.0,0.533,8.0,18.0,0.444,16.0,27.0,0.593,0.622,19.0,29.0,0.655,6.0,16.0,22.0,13.0,10.0,4.0,12.0,26.0,22.0,54.0,0.407,11.0,23.0,0.478,11.0,31.0,0.355,0.509,28.0,32.0,0.875,11.0,22.0,33.0,12.0,6.0,1.0,11.0,21.0,112.0,123.9,67.0,0.644,0.4,0.638,40.0,54.2,14.9,12.9,0.622,17.0,21.4,0.422,0.509,13.7,40.7,0.519
25.0,25.0,2024-02-17,,Duke,REG (Conf),L,67.0,76.0,,28.0,57.0,0.491,4.0,14.0,0.286,24.0,43.0,0.558,0.526,7.0,11.0,0.636,8.0,17.0,25.0,11.0,9.0,9.0,14.0,17.0,26.0,56.0,0.464,10.0,16.0,0.625,16.0,40.0,0.4,0.554,14.0,20.0,0.7,9.0,19.0,28.0,11.0,8.0,1.0,17.0,13.0,94.5,107.2,70.9,0.193,0.246,0.538,47.2,39.3,12.7,22.5,0.526,18.4,29.6,0.123,0.554,20.6,34.6,0.25
26.0,26.0,2024-02-20,,Boston College,REG (Conf),W,84.0,76.0,,28.0,51.0,0.549,7.0,18.0,0.389,21.0,33.0,0.636,0.618,21.0,29.0,0.724,5.0,20.0,25.0,13.0,10.0,2.0,11.0,16.0,28.0,54.0,0.519,9.0,22.0,0.409,19.0,32.0,0.594,0.602,11.0,16.0,0.688,5.0,22.0,27.0,19.0,3.0,2.0,16.0,25.0,117.2,106.0,71.7,0.569,0.353,0.648,48.1,46.4,13.9,6.3,0.618,14.5,18.5,0.412,0.602,20.6,20.0,0.204
27.0,27.0,2024-02-24,@,Clemson,REG (Conf),L,63.0,74.0,,24.0,65.0,0.369,4.0,19.0,0.211,20.0,46.0,0.435,0.4,11.0,15.0,0.733,12.0,21.0,33.0,7.0,11.0,2.0,11.0,24.0,22.0,50.0,0.44,6.0,22.0,0.273,16.0,28.0,0.571,0.5,24.0,30.0,0.8,7.0,27.0,34.0,9.0,6.0,9.0,14.0,18.0,88.5,104.0,71.2,0.231,0.292,0.437,49.3,29.2,15.5,7.1,0.4,13.2,30.8,0.169,0.5,17.9,25.0,0.48
28.0,28.0,2024-02-27,,NC State,REG (Conf),W,90.0,83.0,,37.0,62.0,0.597,5.0,14.0,0.357,32.0,48.0,0.667,0.637,11.0,14.0,0.786,5.0,18.0,23.0,16.0,7.0,5.0,11.0,19.0,30.0,63.0,0.476,10.0,21.0,0.476,20.0,42.0,0.476,0.556,13.0,20.0,0.65,11.0,18.0,29.0,12.0,6.0,3.0,13.0,16.0,120.7,111.3,74.6,0.226,0.226,0.655,44.2,43.2,9.4,11.9,0.637,13.8,21.7,0.177,0.556,15.2,37.9,0.206
29.0,29.0,2024-03-02,@,Georgia Tech,REG (Conf),L,76.0,85.0,,28.0,70.0,0.4,7.0,21.0,0.333,21.0,49.0,0.429,0.45,13.0,17.0,0.765,9.0,22.0,31.0,12.0,9.0,4.0,9.0,21.0,30.0,71.0,0.423,8.0,26.0,0.308,22.0,45.0,0.489,0.479,17.0,24.0,0.708,18.0,31.0,49.0,17.0,3.0,7.0,15.0,15.0,96.5,108.0,78.7,0.243,0.3,0.487,38.8,42.9,11.4,8.9,0.45,10.3,22.5,0.186,0.479,15.4,45.0,0.239
30.0,30.0,2024-03-05,@,Pittsburgh,REG (Conf),L,73.0,88.0,,22.0,52.0,0.423,5.0,17.0,0.294,17.0,35.0,0.486,0.471,24.0,31.0,0.774,7.0,19.0,26.0,10.0,7.0,3.0,12.0,16.0,33.0,59.0,0.559,11.0,26.0,0.423,22.0,33.0,0.667,0.653,11.0,18.0,0.611,9.0,23.0,32.0,20.0,3.0,5.0,11.0,20.0,103.3,124.6,70.6,0.596,0.327,0.547,44.8,45.5,9.9,9.1,0.471,15.2,23.3,0.462,0.653,14.0,32.1,0.186
