Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-24,@,Longwood,REG (Conf),W,76.0,64.0,,27.0,51.0,0.529,12.0,13.0,0.923,15.0,38.0,0.395,0.647,10.0,20.0,0.5,7.0,22.0,29.0,14.0,3.0,2.0,12.0,20.0,20.0,63.0,0.317,4.0,15.0,0.267,16.0,48.0,0.333,0.349,20.0,25.0,0.8,17.0,20.0,37.0,10.0,7.0,2.0,12.0,16.0,112.3,94.6,67.7,0.392,0.255,0.628,43.9,51.9,4.4,4.2,0.647,16.6,25.9,0.196,0.349,13.8,43.6,0.317
22.0,22.0,2024-01-27,,USC Upstate,REG (Conf),W,75.0,70.0,,28.0,55.0,0.509,4.0,18.0,0.222,24.0,37.0,0.649,0.545,15.0,23.0,0.652,9.0,30.0,39.0,15.0,4.0,2.0,12.0,22.0,27.0,56.0,0.482,8.0,28.0,0.286,19.0,28.0,0.679,0.554,8.0,23.0,0.348,4.0,21.0,25.0,8.0,3.0,2.0,10.0,21.0,105.7,98.7,70.9,0.418,0.327,0.569,60.9,53.6,5.6,7.1,0.545,15.4,30.0,0.273,0.554,13.0,11.8,0.143
23.0,23.0,2024-01-31,,UNC Asheville,REG (Conf),W,80.0,73.0,,31.0,58.0,0.534,7.0,18.0,0.389,24.0,40.0,0.6,0.595,11.0,19.0,0.579,8.0,22.0,30.0,12.0,9.0,0.0,9.0,17.0,25.0,53.0,0.472,7.0,15.0,0.467,18.0,38.0,0.474,0.538,16.0,23.0,0.696,6.0,23.0,29.0,9.0,7.0,3.0,15.0,17.0,113.5,103.6,70.5,0.328,0.31,0.597,50.8,38.7,12.8,0.0,0.595,11.8,25.8,0.19,0.538,19.0,21.4,0.302
24.0,24.0,2024-02-07,@,Presbyterian,REG (Conf),L,75.0,77.0,,27.0,56.0,0.482,6.0,14.0,0.429,21.0,42.0,0.5,0.536,15.0,27.0,0.556,10.0,25.0,35.0,10.0,5.0,3.0,12.0,22.0,24.0,54.0,0.444,5.0,16.0,0.313,19.0,38.0,0.5,0.491,24.0,30.0,0.8,7.0,18.0,25.0,11.0,8.0,8.0,9.0,25.0,106.3,109.2,70.5,0.482,0.25,0.545,58.3,37.0,7.1,7.9,0.536,14.8,35.7,0.268,0.491,11.7,21.9,0.444
25.0,25.0,2024-02-10,,High Point,REG (Conf),L,62.0,78.0,,21.0,53.0,0.396,3.0,14.0,0.214,18.0,39.0,0.462,0.425,17.0,26.0,0.654,8.0,29.0,37.0,6.0,3.0,2.0,14.0,21.0,24.0,68.0,0.353,7.0,24.0,0.292,17.0,44.0,0.386,0.404,23.0,27.0,0.852,13.0,28.0,41.0,8.0,7.0,1.0,8.0,18.0,84.3,106.0,73.6,0.491,0.264,0.474,47.4,28.6,4.1,4.5,0.425,17.6,22.2,0.321,0.404,9.0,31.0,0.338
26.0,26.0,2024-02-14,@,Charleston Southern,REG (Conf),W,85.0,77.0,,29.0,64.0,0.453,8.0,21.0,0.381,21.0,43.0,0.488,0.516,19.0,28.0,0.679,7.0,29.0,36.0,17.0,6.0,4.0,8.0,19.0,25.0,69.0,0.362,10.0,26.0,0.385,15.0,43.0,0.349,0.435,17.0,21.0,0.81,10.0,24.0,34.0,12.0,6.0,4.0,11.0,21.0,107.4,97.3,79.1,0.438,0.328,0.55,51.4,58.6,7.6,9.3,0.516,9.4,22.6,0.297,0.435,12.2,25.6,0.246
27.0,27.0,2024-02-17,@,USC Upstate,REG (Conf),W,73.0,65.0,,26.0,57.0,0.456,8.0,20.0,0.4,18.0,37.0,0.486,0.526,13.0,26.0,0.5,15.0,32.0,47.0,16.0,8.0,3.0,15.0,12.0,23.0,60.0,0.383,7.0,23.0,0.304,16.0,37.0,0.432,0.442,12.0,18.0,0.667,9.0,20.0,29.0,11.0,10.0,2.0,12.0,21.0,103.6,92.3,70.5,0.456,0.351,0.526,61.8,61.5,11.4,8.1,0.526,17.8,42.9,0.228,0.442,14.9,22.0,0.2
28.0,28.0,2024-02-22,,Radford,REG (Conf),L,74.0,90.0,,25.0,65.0,0.385,9.0,33.0,0.273,16.0,32.0,0.5,0.454,15.0,26.0,0.577,18.0,18.0,36.0,12.0,3.0,1.0,11.0,16.0,37.0,66.0,0.561,5.0,13.0,0.385,32.0,53.0,0.604,0.598,11.0,15.0,0.733,13.0,24.0,37.0,9.0,6.0,2.0,7.0,21.0,107.7,130.9,68.7,0.4,0.508,0.478,49.3,48.0,4.4,1.9,0.454,12.5,42.9,0.231,0.598,8.7,41.9,0.167
29.0,29.0,2024-02-24,@,UNC Asheville,REG (Conf),W,78.0,77.0,,29.0,62.0,0.468,12.0,24.0,0.5,17.0,38.0,0.447,0.565,8.0,14.0,0.571,11.0,24.0,35.0,15.0,5.0,3.0,11.0,15.0,30.0,60.0,0.5,8.0,21.0,0.381,22.0,39.0,0.564,0.567,9.0,11.0,0.818,3.0,24.0,27.0,23.0,3.0,6.0,7.0,12.0,113.1,111.7,68.9,0.226,0.387,0.568,56.5,51.7,7.3,7.7,0.565,13.8,31.4,0.129,0.567,9.7,11.1,0.15
30.0,30.0,2024-02-29,,Longwood,REG (Conf),W,72.0,69.0,,23.0,51.0,0.451,14.0,25.0,0.56,9.0,26.0,0.346,0.588,12.0,20.0,0.6,8.0,18.0,26.0,18.0,4.0,1.0,12.0,15.0,30.0,65.0,0.462,4.0,15.0,0.267,26.0,50.0,0.52,0.492,5.0,9.0,0.556,13.0,23.0,36.0,8.0,5.0,5.0,9.0,15.0,111.0,106.3,64.9,0.392,0.49,0.595,41.9,78.3,6.2,2.0,0.588,16.6,25.8,0.235,0.492,11.5,41.9,0.077
31.0,31.0,2024-03-02,@,Winthrop,REG (Conf),W,65.0,64.0,,24.0,60.0,0.4,7.0,23.0,0.304,17.0,37.0,0.459,0.458,10.0,19.0,0.526,12.0,22.0,34.0,8.0,7.0,2.0,8.0,21.0,21.0,52.0,0.404,8.0,22.0,0.364,13.0,30.0,0.433,0.481,14.0,21.0,0.667,9.0,26.0,35.0,9.0,3.0,5.0,11.0,18.0,100.8,99.2,64.5,0.317,0.383,0.471,49.3,33.3,10.9,6.7,0.458,10.4,31.6,0.167,0.481,15.1,29.0,0.269
32.0,32.0,2024-03-08,N,Presbyterian,CTOURN,W,61.0,60.0,,22.0,51.0,0.431,8.0,16.0,0.5,14.0,35.0,0.4,0.51,9.0,15.0,0.6,5.0,27.0,32.0,14.0,7.0,7.0,14.0,13.0,24.0,61.0,0.393,5.0,17.0,0.294,19.0,44.0,0.432,0.434,7.0,10.0,0.7,9.0,21.0,30.0,12.0,8.0,2.0,12.0,10.0,89.8,88.3,67.9,0.294,0.314,0.525,51.6,63.6,10.3,15.9,0.51,19.4,19.2,0.176,0.434,15.4,25.0,0.115
33.0,33.0,2024-03-09,N,UNC Asheville,CTOURN,L,72.0,83.0,OT,26.0,65.0,0.4,6.0,24.0,0.25,20.0,41.0,0.488,0.446,14.0,21.0,0.667,9.0,27.0,36.0,14.0,4.0,2.0,17.0,21.0,30.0,62.0,0.484,9.0,26.0,0.346,21.0,36.0,0.583,0.556,14.0,22.0,0.636,3.0,25.0,28.0,23.0,9.0,6.0,7.0,15.0,90.3,104.1,70.9,0.323,0.369,0.48,56.3,53.8,5.0,5.6,0.446,18.5,26.5,0.215,0.556,8.8,10.0,0.226
1.0,1.0,2024-11-04,@,Tennessee,REG (Non-Conf),L,64.0,80.0,,24.0,55.0,0.436,6.0,23.0,0.261,18.0,32.0,0.563,0.491,10.0,15.0,0.667,7.0,20.0,27.0,8.0,6.0,2.0,14.0,19.0,28.0,55.0,0.509,8.0,23.0,0.348,20.0,32.0,0.625,0.582,16.0,21.0,0.762,7.0,21.0,28.0,16.0,9.0,2.0,10.0,15.0,93.4,116.7,68.6,0.273,0.418,0.515,49.1,33.3,8.8,6.3,0.491,18.4,25.0,0.182,0.582,13.3,25.9,0.291
2.0,2.0,2024-11-08,@,North Carolina Central,REG (Non-Conf),W,88.0,82.0,,35.0,50.0,0.7,3.0,8.0,0.375,32.0,42.0,0.762,0.73,15.0,22.0,0.682,6.0,23.0,29.0,12.0,8.0,4.0,20.0,19.0,31.0,63.0,0.492,5.0,20.0,0.25,26.0,43.0,0.605,0.532,15.0,20.0,0.75,11.0,8.0,19.0,16.0,10.0,0.0,10.0,21.0,120.6,112.4,73.0,0.44,0.16,0.728,60.4,34.3,11.0,9.3,0.73,24.9,42.9,0.3,0.532,12.1,32.4,0.238
3.0,3.0,2024-11-11,@,Pittsburgh,REG (Non-Conf),L,64.0,83.0,,25.0,63.0,0.397,7.0,17.0,0.412,18.0,46.0,0.391,0.452,7.0,13.0,0.538,9.0,25.0,34.0,8.0,4.0,5.0,17.0,17.0,31.0,66.0,0.47,9.0,30.0,0.3,22.0,36.0,0.611,0.538,12.0,15.0,0.8,7.0,29.0,36.0,18.0,10.0,6.0,9.0,13.0,84.0,109.0,76.2,0.206,0.27,0.463,48.6,32.0,5.3,13.9,0.452,19.7,23.7,0.111,0.538,11.0,21.9,0.182
