Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-03,N,Jackson State,REG (Conf),W,70.0,62.0,,24.0,52.0,0.462,6.0,13.0,0.462,18.0,39.0,0.462,0.519,16.0,20.0,0.8,10.0,22.0,32.0,10.0,4.0,7.0,7.0,10.0,23.0,65.0,0.354,7.0,29.0,0.241,16.0,36.0,0.444,0.408,9.0,13.0,0.692,15.0,18.0,33.0,12.0,5.0,4.0,8.0,15.0,114.1,101.1,61.3,0.385,0.25,0.569,49.2,41.7,6.5,19.4,0.519,10.2,35.7,0.308,0.408,10.1,40.5,0.138
22.0,22.0,2024-02-05,@,Alcorn State,REG (Conf),W,78.0,67.0,,28.0,55.0,0.509,9.0,16.0,0.563,19.0,39.0,0.487,0.591,13.0,16.0,0.813,10.0,17.0,27.0,10.0,6.0,3.0,7.0,18.0,24.0,49.0,0.49,3.0,13.0,0.231,21.0,36.0,0.583,0.52,16.0,19.0,0.842,4.0,17.0,21.0,8.0,2.0,1.0,8.0,15.0,128.3,110.2,60.8,0.291,0.291,0.623,56.3,35.7,9.9,8.3,0.591,10.1,37.0,0.236,0.52,12.1,19.0,0.327
23.0,23.0,2024-02-10,,Alabama State,REG (Conf),W,74.0,68.0,,23.0,60.0,0.383,6.0,17.0,0.353,17.0,43.0,0.395,0.433,22.0,32.0,0.688,13.0,23.0,36.0,10.0,10.0,5.0,8.0,14.0,25.0,65.0,0.385,6.0,25.0,0.24,19.0,40.0,0.475,0.431,12.0,17.0,0.706,16.0,24.0,40.0,6.0,5.0,5.0,17.0,19.0,102.6,94.3,72.1,0.533,0.283,0.492,47.4,43.5,13.9,12.5,0.433,9.6,35.1,0.367,0.431,18.9,41.0,0.185
24.0,24.0,2024-02-12,,Alabama A&M,REG (Conf),L,50.0,60.0,,16.0,55.0,0.291,2.0,16.0,0.125,14.0,39.0,0.359,0.309,16.0,27.0,0.593,11.0,20.0,31.0,4.0,11.0,6.0,13.0,19.0,19.0,56.0,0.339,0.0,9.0,0.0,19.0,47.0,0.404,0.339,22.0,30.0,0.733,16.0,34.0,50.0,4.0,8.0,4.0,17.0,19.0,70.9,85.1,70.5,0.491,0.291,0.369,38.3,25.0,15.6,12.8,0.309,16.1,24.4,0.291,0.339,19.5,44.4,0.393
25.0,25.0,2024-02-17,@,Texas Southern,REG (Conf),W,66.0,63.0,,27.0,55.0,0.491,6.0,15.0,0.4,21.0,40.0,0.525,0.545,6.0,10.0,0.6,6.0,23.0,29.0,7.0,5.0,2.0,14.0,15.0,21.0,53.0,0.396,5.0,20.0,0.25,16.0,33.0,0.485,0.443,16.0,20.0,0.8,5.0,20.0,25.0,10.0,9.0,2.0,10.0,13.0,97.6,93.2,67.6,0.182,0.273,0.552,53.7,25.9,7.4,6.1,0.545,19.0,23.1,0.109,0.443,13.8,17.9,0.302
26.0,26.0,2024-02-19,@,Prairie View A&M,REG (Conf),W,83.0,74.0,,28.0,48.0,0.583,5.0,12.0,0.417,23.0,36.0,0.639,0.635,22.0,29.0,0.759,7.0,22.0,29.0,12.0,7.0,2.0,12.0,17.0,27.0,53.0,0.509,6.0,13.0,0.462,21.0,40.0,0.525,0.566,14.0,20.0,0.7,4.0,14.0,18.0,15.0,6.0,2.0,13.0,18.0,120.1,107.0,69.1,0.604,0.25,0.672,61.7,42.9,10.1,5.0,0.635,16.3,33.3,0.458,0.566,17.2,15.4,0.264
27.0,27.0,2024-02-24,@,Southern,REG (Conf),W,63.0,57.0,,22.0,45.0,0.489,7.0,12.0,0.583,15.0,33.0,0.455,0.567,12.0,19.0,0.632,9.0,20.0,29.0,16.0,7.0,1.0,11.0,13.0,21.0,51.0,0.412,8.0,21.0,0.381,13.0,30.0,0.433,0.49,7.0,14.0,0.5,11.0,17.0,28.0,15.0,3.0,3.0,12.0,18.0,109.9,99.4,57.3,0.422,0.267,0.583,50.9,72.7,12.2,3.3,0.567,16.9,34.6,0.267,0.49,17.2,35.5,0.137
28.0,28.0,2024-03-02,,Florida A&M,REG (Conf),W,75.0,68.0,,30.0,55.0,0.545,4.0,15.0,0.267,26.0,40.0,0.65,0.582,11.0,17.0,0.647,8.0,23.0,31.0,13.0,1.0,4.0,12.0,17.0,26.0,58.0,0.448,3.0,11.0,0.273,23.0,47.0,0.489,0.474,13.0,19.0,0.684,11.0,21.0,32.0,13.0,7.0,2.0,10.0,13.0,112.7,102.2,66.6,0.309,0.273,0.595,49.2,43.3,1.5,8.5,0.582,16.0,27.6,0.2,0.474,13.0,32.4,0.224
29.0,29.0,2024-03-04,,Bethune-Cookman,REG (Conf),W,69.0,60.0,,22.0,53.0,0.415,6.0,12.0,0.5,16.0,41.0,0.39,0.472,19.0,27.0,0.704,7.0,27.0,34.0,9.0,11.0,5.0,13.0,16.0,22.0,60.0,0.367,8.0,20.0,0.4,14.0,40.0,0.35,0.433,8.0,11.0,0.727,12.0,22.0,34.0,6.0,9.0,6.0,15.0,20.0,98.5,85.7,70.0,0.509,0.226,0.524,50.0,40.9,15.7,12.5,0.472,16.5,24.1,0.358,0.433,18.7,30.8,0.133
31.0,30.0,2024-03-07,@,Alabama A&M,REG (Conf),W,74.0,73.0,,22.0,45.0,0.489,2.0,6.0,0.333,20.0,39.0,0.513,0.511,28.0,33.0,0.848,8.0,21.0,29.0,6.0,11.0,2.0,17.0,23.0,26.0,58.0,0.448,3.0,13.0,0.231,23.0,45.0,0.511,0.474,18.0,23.0,0.783,12.0,17.0,29.0,12.0,10.0,0.0,15.0,24.0,104.5,103.1,70.8,0.733,0.133,0.61,50.0,27.3,15.5,4.4,0.511,21.9,32.0,0.622,0.474,17.9,36.4,0.31
