Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
26.0,26.0,2024-02-15,@,Coastal Carolina,REG (Conf),L,75.0,82.0,,26.0,68.0,0.382,11.0,37.0,0.297,15.0,31.0,0.484,0.463,12.0,19.0,0.632,13.0,19.0,32.0,14.0,12.0,2.0,13.0,24.0,25.0,44.0,0.568,8.0,15.0,0.533,17.0,29.0,0.586,0.659,24.0,38.0,0.632,6.0,29.0,35.0,11.0,10.0,1.0,17.0,15.0,100.0,109.3,75.0,0.279,0.544,0.487,47.8,53.8,16.0,6.9,0.463,14.4,31.0,0.176,0.659,21.5,24.0,0.545
27.0,27.0,2024-02-17,@,James Madison,REG (Conf),L,80.0,87.0,,29.0,57.0,0.509,7.0,24.0,0.292,22.0,33.0,0.667,0.57,15.0,19.0,0.789,9.0,21.0,30.0,8.0,2.0,5.0,9.0,23.0,26.0,54.0,0.481,7.0,18.0,0.389,19.0,36.0,0.528,0.546,28.0,39.0,0.718,7.0,19.0,26.0,15.0,6.0,0.0,4.0,18.0,118.0,128.4,67.8,0.333,0.421,0.606,53.6,27.6,3.0,13.9,0.57,12.0,32.1,0.263,0.546,5.2,25.0,0.519
28.0,28.0,2024-02-22,,Texas State,REG (Conf),W,84.0,76.0,,29.0,55.0,0.527,11.0,26.0,0.423,18.0,29.0,0.621,0.627,15.0,20.0,0.75,8.0,31.0,39.0,13.0,3.0,3.0,16.0,20.0,25.0,65.0,0.385,5.0,21.0,0.238,20.0,44.0,0.455,0.423,21.0,27.0,0.778,10.0,19.0,29.0,11.0,6.0,1.0,9.0,17.0,112.5,101.8,74.7,0.364,0.473,0.651,57.4,44.8,4.0,6.8,0.627,19.9,29.6,0.273,0.423,10.4,24.4,0.323
29.0,29.0,2024-02-24,,James Madison,REG (Conf),L,74.0,80.0,,27.0,61.0,0.443,9.0,20.0,0.45,18.0,41.0,0.439,0.516,11.0,17.0,0.647,8.0,15.0,23.0,10.0,6.0,6.0,11.0,19.0,28.0,56.0,0.5,5.0,17.0,0.294,23.0,39.0,0.59,0.545,19.0,26.0,0.731,11.0,28.0,39.0,13.0,9.0,3.0,13.0,15.0,103.9,112.3,71.2,0.279,0.328,0.536,37.1,37.0,8.4,15.4,0.516,13.7,22.2,0.18,0.545,16.0,42.3,0.339
30.0,30.0,2024-02-28,,Marshall,REG (Conf),W,87.0,73.0,,33.0,58.0,0.569,5.0,12.0,0.417,28.0,46.0,0.609,0.612,16.0,21.0,0.762,9.0,22.0,31.0,6.0,9.0,3.0,12.0,18.0,24.0,60.0,0.4,8.0,30.0,0.267,16.0,30.0,0.533,0.467,17.0,24.0,0.708,11.0,19.0,30.0,7.0,7.0,4.0,14.0,17.0,119.7,100.4,72.7,0.362,0.207,0.64,50.8,18.2,12.4,10.0,0.612,15.0,32.1,0.276,0.467,16.4,33.3,0.283
31.0,31.0,2024-03-01,,Old Dominion,REG (Conf),W,92.0,75.0,,30.0,63.0,0.476,12.0,29.0,0.414,18.0,34.0,0.529,0.571,20.0,20.0,1.0,8.0,33.0,41.0,17.0,4.0,4.0,10.0,19.0,26.0,62.0,0.419,6.0,20.0,0.3,20.0,42.0,0.476,0.468,17.0,30.0,0.567,6.0,22.0,28.0,11.0,7.0,4.0,7.0,17.0,121.3,98.8,75.9,0.317,0.46,0.634,59.4,56.7,5.3,9.5,0.571,12.1,26.7,0.317,0.468,8.4,15.4,0.274
32.0,32.0,2024-03-07,N,South Alabama,REG (Non-Conf),W,76.0,71.0,,28.0,59.0,0.475,9.0,24.0,0.375,19.0,35.0,0.543,0.551,11.0,15.0,0.733,8.0,37.0,45.0,10.0,5.0,11.0,21.0,22.0,21.0,64.0,0.328,5.0,18.0,0.278,16.0,46.0,0.348,0.367,24.0,31.0,0.774,7.0,20.0,27.0,5.0,10.0,5.0,8.0,13.0,95.7,89.4,79.4,0.254,0.407,0.575,62.5,35.7,6.3,23.9,0.551,24.1,28.6,0.186,0.367,9.2,15.9,0.375
33.0,33.0,2024-03-09,N,Appalachian State,CTOURN,L,80.0,85.0,OT,30.0,82.0,0.366,9.0,25.0,0.36,21.0,57.0,0.368,0.421,11.0,15.0,0.733,12.0,17.0,29.0,12.0,11.0,1.0,4.0,21.0,30.0,58.0,0.517,2.0,10.0,0.2,28.0,48.0,0.583,0.534,23.0,27.0,0.852,9.0,31.0,40.0,17.0,3.0,12.0,15.0,13.0,101.3,107.6,70.2,0.183,0.305,0.449,42.0,40.0,13.9,2.1,0.421,4.3,27.9,0.134,0.534,17.5,34.6,0.397
1.0,1.0,2024-11-04,,Northern Illinois,REG (Non-Conf),W,80.0,65.0,,31.0,64.0,0.484,12.0,27.0,0.444,19.0,37.0,0.514,0.578,6.0,12.0,0.5,8.0,24.0,32.0,17.0,14.0,2.0,15.0,21.0,22.0,58.0,0.379,8.0,30.0,0.267,14.0,28.0,0.5,0.448,13.0,17.0,0.765,8.0,26.0,34.0,12.0,9.0,5.0,19.0,15.0,104.0,84.5,76.9,0.188,0.422,0.574,48.5,54.8,18.2,7.1,0.578,17.7,23.5,0.094,0.448,22.3,25.0,0.224
2.0,2.0,2024-11-08,@,UNC Wilmington,REG (Non-Conf),L,84.0,92.0,,29.0,59.0,0.492,8.0,22.0,0.364,21.0,37.0,0.568,0.559,18.0,28.0,0.643,7.0,18.0,25.0,9.0,7.0,1.0,14.0,38.0,21.0,50.0,0.42,5.0,25.0,0.2,16.0,25.0,0.64,0.47,45.0,59.0,0.763,12.0,31.0,43.0,12.0,6.0,6.0,12.0,23.0,106.8,117.0,78.7,0.475,0.373,0.581,36.8,31.0,8.9,4.0,0.559,16.2,18.4,0.305,0.47,13.3,40.0,0.9
