Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-09,,Wyoming,REG (Conf),L,47.0,86.0,,16.0,56.0,0.286,5.0,16.0,0.313,11.0,40.0,0.275,0.33,10.0,18.0,0.556,7.0,19.0,26.0,8.0,6.0,5.0,8.0,13.0,35.0,61.0,0.574,11.0,26.0,0.423,24.0,35.0,0.686,0.664,5.0,6.0,0.833,7.0,30.0,37.0,18.0,4.0,4.0,9.0,18.0,71.5,130.9,65.7,0.321,0.286,0.364,41.3,50.0,9.1,14.3,0.33,11.0,18.9,0.179,0.664,12.4,26.9,0.082
32.0,32.0,2024-03-13,N,Wyoming,CTOURN,W,77.0,73.0,,25.0,47.0,0.532,5.0,15.0,0.333,20.0,32.0,0.625,0.585,22.0,23.0,0.957,5.0,25.0,30.0,13.0,8.0,1.0,17.0,20.0,23.0,56.0,0.411,12.0,26.0,0.462,11.0,30.0,0.367,0.518,15.0,26.0,0.577,12.0,15.0,27.0,14.0,11.0,6.0,12.0,19.0,111.4,105.6,69.1,0.489,0.319,0.665,52.6,52.0,11.6,3.3,0.585,22.7,25.0,0.468,0.518,14.9,32.4,0.268
33.0,33.0,2024-03-14,N,Utah State,CTOURN,L,75.0,87.0,OT,27.0,64.0,0.422,10.0,30.0,0.333,17.0,34.0,0.5,0.5,11.0,14.0,0.786,8.0,25.0,33.0,13.0,5.0,1.0,13.0,27.0,27.0,62.0,0.435,7.0,25.0,0.28,20.0,37.0,0.541,0.492,26.0,36.0,0.722,11.0,28.0,39.0,18.0,9.0,2.0,8.0,16.0,98.8,114.7,67.4,0.219,0.469,0.531,45.8,48.1,6.6,2.7,0.5,15.5,22.2,0.172,0.492,9.2,30.6,0.419
1.0,1.0,2024-11-08,,Sacramento State,REG (Non-Conf),W,64.0,57.0,,21.0,61.0,0.344,8.0,30.0,0.267,13.0,31.0,0.419,0.41,14.0,19.0,0.737,12.0,28.0,40.0,10.0,8.0,4.0,13.0,13.0,24.0,61.0,0.393,8.0,30.0,0.267,16.0,31.0,0.516,0.459,1.0,2.0,0.5,8.0,24.0,32.0,9.0,4.0,5.0,15.0,17.0,91.4,81.4,70.0,0.311,0.492,0.457,55.6,47.6,11.4,12.9,0.41,15.7,33.3,0.23,0.459,19.5,22.2,0.016
2.0,2.0,2024-11-13,@,UC Santa Barbara,REG (Non-Conf),L,86.0,91.0,,31.0,67.0,0.463,8.0,22.0,0.364,23.0,45.0,0.511,0.522,16.0,24.0,0.667,8.0,16.0,24.0,15.0,12.0,3.0,13.0,25.0,27.0,52.0,0.519,8.0,23.0,0.348,19.0,29.0,0.655,0.596,29.0,33.0,0.879,5.0,27.0,32.0,12.0,5.0,0.0,18.0,21.0,104.8,110.9,82.0,0.358,0.328,0.548,42.9,48.4,14.6,10.3,0.522,14.2,22.9,0.239,0.596,21.0,23.8,0.558
3.0,3.0,2024-11-16,@,Cal State Bakersfield,REG (Non-Conf),L,56.0,74.0,,21.0,56.0,0.375,2.0,16.0,0.125,19.0,40.0,0.475,0.393,12.0,19.0,0.632,6.0,18.0,24.0,5.0,7.0,6.0,15.0,18.0,30.0,65.0,0.462,5.0,17.0,0.294,25.0,48.0,0.521,0.5,9.0,18.0,0.5,18.0,29.0,47.0,11.0,5.0,4.0,17.0,18.0,76.4,101.0,73.3,0.339,0.286,0.431,33.8,23.8,9.6,12.5,0.393,18.7,17.1,0.214,0.5,18.8,50.0,0.138
4.0,4.0,2024-11-20,,Prairie View A&M,REG (Non-Conf),W,94.0,83.0,,35.0,72.0,0.486,6.0,22.0,0.273,29.0,50.0,0.58,0.528,18.0,25.0,0.72,14.0,31.0,45.0,17.0,1.0,2.0,12.0,22.0,30.0,72.0,0.417,5.0,23.0,0.217,25.0,49.0,0.51,0.451,18.0,26.0,0.692,11.0,20.0,31.0,11.0,8.0,4.0,9.0,23.0,114.5,101.1,82.1,0.347,0.306,0.56,59.2,48.6,1.2,4.1,0.528,12.5,41.2,0.25,0.451,9.6,26.2,0.25
5.0,5.0,2024-11-23,@,Long Beach State,REG (Non-Conf),W,72.0,69.0,,18.0,60.0,0.3,6.0,26.0,0.231,12.0,34.0,0.353,0.35,30.0,44.0,0.682,16.0,25.0,41.0,10.0,10.0,0.0,8.0,12.0,27.0,64.0,0.422,12.0,29.0,0.414,15.0,35.0,0.429,0.516,3.0,4.0,0.75,9.0,28.0,37.0,16.0,7.0,2.0,18.0,26.0,97.4,93.4,73.9,0.733,0.433,0.445,52.6,55.6,13.5,0.0,0.35,9.0,36.4,0.5,0.516,21.5,26.5,0.047
6.0,6.0,2024-11-27,N,Washington State,REG (Non-Conf),L,73.0,84.0,,27.0,63.0,0.429,7.0,22.0,0.318,20.0,41.0,0.488,0.484,12.0,21.0,0.571,6.0,23.0,29.0,9.0,6.0,0.0,16.0,17.0,34.0,64.0,0.531,6.0,22.0,0.273,28.0,42.0,0.667,0.578,10.0,18.0,0.556,9.0,28.0,37.0,23.0,10.0,7.0,19.0,19.0,88.2,101.5,82.8,0.333,0.349,0.5,43.9,33.3,7.2,0.0,0.484,18.0,17.6,0.19,0.578,20.8,28.1,0.156
7.0,7.0,2024-11-28,N,California Baptist,REG (Non-Conf),L,81.0,86.0,2OT,33.0,78.0,0.423,4.0,21.0,0.19,29.0,57.0,0.509,0.449,11.0,17.0,0.647,12.0,35.0,47.0,7.0,3.0,4.0,14.0,13.0,34.0,90.0,0.378,9.0,34.0,0.265,25.0,56.0,0.446,0.428,9.0,14.0,0.643,18.0,31.0,49.0,14.0,6.0,4.0,6.0,17.0,93.8,99.6,69.1,0.218,0.269,0.471,49.0,21.2,3.5,7.1,0.449,14.0,27.9,0.141,0.428,5.8,34.0,0.1
