Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,,Boston University,REG (Conf),L,48.0,62.0,,17.0,54.0,0.315,5.0,19.0,0.263,12.0,35.0,0.343,0.361,9.0,13.0,0.692,6.0,23.0,29.0,9.0,5.0,5.0,14.0,17.0,22.0,54.0,0.407,7.0,21.0,0.333,15.0,33.0,0.455,0.472,11.0,14.0,0.786,7.0,27.0,34.0,13.0,5.0,7.0,9.0,14.0,73.4,94.8,65.4,0.241,0.352,0.399,46.0,52.9,7.6,15.2,0.361,18.9,18.2,0.167,0.472,12.9,23.3,0.204
22.0,22.0,2024-01-31,,American,REG (Conf),L,66.0,69.0,,25.0,53.0,0.472,9.0,23.0,0.391,16.0,30.0,0.533,0.557,7.0,12.0,0.583,7.0,22.0,29.0,19.0,4.0,0.0,9.0,17.0,24.0,50.0,0.48,11.0,31.0,0.355,13.0,19.0,0.684,0.59,10.0,17.0,0.588,6.0,22.0,28.0,17.0,5.0,1.0,8.0,16.0,109.3,114.3,60.4,0.226,0.434,0.562,50.9,76.0,6.6,0.0,0.557,13.3,24.1,0.132,0.59,12.1,21.4,0.2
23.0,23.0,2024-02-03,@,Army,REG (Conf),W,64.0,56.0,OT,23.0,54.0,0.426,5.0,15.0,0.333,18.0,39.0,0.462,0.472,13.0,17.0,0.765,11.0,28.0,39.0,10.0,6.0,4.0,10.0,18.0,20.0,56.0,0.357,6.0,24.0,0.25,14.0,32.0,0.438,0.411,10.0,16.0,0.625,6.0,21.0,27.0,7.0,4.0,6.0,9.0,19.0,100.3,87.7,56.7,0.315,0.278,0.516,59.1,43.5,9.4,12.5,0.472,13.9,34.4,0.241,0.411,12.4,17.6,0.179
24.0,24.0,2024-02-07,,Holy Cross,REG (Conf),W,75.0,59.0,,29.0,58.0,0.5,9.0,19.0,0.474,20.0,39.0,0.513,0.578,8.0,11.0,0.727,7.0,24.0,31.0,18.0,7.0,4.0,5.0,14.0,18.0,49.0,0.367,7.0,20.0,0.35,11.0,29.0,0.379,0.439,16.0,21.0,0.762,9.0,24.0,33.0,8.0,3.0,4.0,12.0,11.0,121.8,95.8,61.6,0.19,0.328,0.593,48.4,62.1,11.4,13.8,0.578,7.3,22.6,0.138,0.439,16.9,27.3,0.327
25.0,25.0,2024-02-10,@,Lehigh,REG (Conf),L,90.0,94.0,2OT,35.0,63.0,0.556,10.0,23.0,0.435,25.0,40.0,0.625,0.635,10.0,14.0,0.714,3.0,26.0,29.0,13.0,5.0,5.0,13.0,24.0,29.0,62.0,0.468,8.0,22.0,0.364,21.0,40.0,0.525,0.532,28.0,33.0,0.848,8.0,25.0,33.0,11.0,8.0,2.0,11.0,17.0,112.3,117.3,64.1,0.222,0.365,0.646,46.8,37.1,6.2,12.5,0.635,15.7,10.7,0.159,0.532,12.4,23.5,0.452
26.0,26.0,2024-02-14,,Loyola (MD),REG (Conf),L,64.0,79.0,,23.0,61.0,0.377,6.0,21.0,0.286,17.0,40.0,0.425,0.426,12.0,17.0,0.706,10.0,19.0,29.0,6.0,5.0,4.0,7.0,25.0,24.0,51.0,0.471,8.0,19.0,0.421,16.0,32.0,0.5,0.549,23.0,37.0,0.622,9.0,27.0,36.0,9.0,5.0,3.0,7.0,12.0,96.5,119.1,66.3,0.279,0.344,0.463,44.6,26.1,7.5,12.5,0.426,9.2,27.0,0.197,0.549,9.3,32.1,0.451
27.0,27.0,2024-02-17,@,American,REG (Conf),W,68.0,62.0,,23.0,47.0,0.489,13.0,27.0,0.481,10.0,20.0,0.5,0.628,9.0,12.0,0.75,3.0,24.0,27.0,15.0,5.0,4.0,12.0,14.0,21.0,54.0,0.389,7.0,22.0,0.318,14.0,32.0,0.438,0.454,13.0,16.0,0.813,7.0,20.0,27.0,11.0,5.0,3.0,9.0,17.0,108.5,99.0,62.7,0.255,0.574,0.645,50.0,65.2,8.0,12.5,0.628,18.5,13.0,0.191,0.454,12.7,22.6,0.241
28.0,28.0,2024-02-19,,Colgate,REG (Conf),L,62.0,67.0,,19.0,52.0,0.365,8.0,22.0,0.364,11.0,30.0,0.367,0.442,16.0,23.0,0.696,8.0,20.0,28.0,14.0,5.0,4.0,10.0,19.0,22.0,44.0,0.5,2.0,9.0,0.222,20.0,35.0,0.571,0.523,21.0,26.0,0.808,2.0,26.0,28.0,10.0,4.0,1.0,10.0,14.0,95.9,103.7,64.6,0.442,0.423,0.493,50.0,73.7,7.7,11.4,0.442,13.7,23.5,0.308,0.523,15.1,9.1,0.477
29.0,29.0,2024-02-24,,Lehigh,REG (Conf),L,63.0,71.0,,22.0,63.0,0.349,8.0,25.0,0.32,14.0,38.0,0.368,0.413,11.0,16.0,0.688,5.0,27.0,32.0,12.0,6.0,3.0,7.0,17.0,26.0,60.0,0.433,7.0,20.0,0.35,19.0,40.0,0.475,0.492,12.0,17.0,0.706,9.0,35.0,44.0,11.0,5.0,7.0,11.0,15.0,88.3,99.5,71.3,0.254,0.397,0.446,42.1,54.5,8.4,7.5,0.413,9.0,12.5,0.175,0.492,13.9,25.0,0.2
30.0,30.0,2024-02-28,@,Navy,REG (Conf),L,58.0,62.0,,21.0,53.0,0.396,6.0,17.0,0.353,15.0,36.0,0.417,0.453,10.0,15.0,0.667,8.0,23.0,31.0,12.0,5.0,9.0,13.0,17.0,22.0,66.0,0.333,8.0,23.0,0.348,14.0,43.0,0.326,0.394,10.0,13.0,0.769,13.0,23.0,36.0,12.0,3.0,4.0,7.0,15.0,88.3,94.4,65.7,0.283,0.321,0.482,46.3,57.1,7.6,20.9,0.453,17.8,25.8,0.189,0.394,8.8,36.1,0.152
