Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
23.0,23.0,2024-02-10,@,Utah Tech,REG (Conf),L,78.0,85.0,,26.0,54.0,0.481,8.0,23.0,0.348,18.0,31.0,0.581,0.556,18.0,29.0,0.621,10.0,16.0,26.0,10.0,3.0,1.0,13.0,23.0,30.0,49.0,0.612,3.0,7.0,0.429,27.0,42.0,0.643,0.643,22.0,24.0,0.917,3.0,21.0,24.0,14.0,9.0,1.0,10.0,22.0,112.9,123.0,69.1,0.537,0.426,0.575,52.0,38.5,4.3,2.4,0.556,16.1,32.3,0.333,0.643,14.2,15.8,0.449
24.0,24.0,2024-02-15,,Utah Valley,REG (Conf),L,46.0,69.0,,17.0,55.0,0.309,3.0,17.0,0.176,14.0,38.0,0.368,0.336,9.0,18.0,0.5,5.0,23.0,28.0,10.0,0.0,4.0,8.0,10.0,30.0,66.0,0.455,5.0,14.0,0.357,25.0,52.0,0.481,0.492,4.0,9.0,0.444,13.0,32.0,45.0,16.0,6.0,9.0,7.0,18.0,70.3,105.5,65.4,0.327,0.309,0.362,38.4,58.8,0.0,7.7,0.336,11.2,13.5,0.164,0.492,9.1,36.1,0.061
25.0,25.0,2024-02-17,@,Grand Canyon,REG (Conf),L,76.0,79.0,,29.0,61.0,0.475,9.0,18.0,0.5,20.0,43.0,0.465,0.549,9.0,11.0,0.818,4.0,25.0,29.0,13.0,2.0,1.0,7.0,21.0,26.0,54.0,0.481,10.0,23.0,0.435,16.0,31.0,0.516,0.574,17.0,25.0,0.68,6.0,27.0,33.0,15.0,5.0,5.0,7.0,15.0,111.7,116.1,68.1,0.18,0.295,0.574,46.8,44.8,2.9,3.2,0.549,9.6,12.9,0.148,0.574,9.6,19.4,0.315
26.0,26.0,2024-02-22,@,Abilene Christian,REG (Conf),L,65.0,71.0,,23.0,53.0,0.434,6.0,19.0,0.316,17.0,34.0,0.5,0.491,13.0,22.0,0.591,9.0,24.0,33.0,5.0,2.0,1.0,11.0,17.0,25.0,54.0,0.463,5.0,11.0,0.455,20.0,43.0,0.465,0.509,16.0,20.0,0.8,5.0,22.0,27.0,10.0,6.0,1.0,7.0,21.0,99.3,108.4,65.5,0.415,0.358,0.512,55.0,21.7,3.1,2.3,0.491,14.8,29.0,0.245,0.509,9.9,17.2,0.296
27.0,27.0,2024-02-24,@,Tarleton State,REG (Conf),L,65.0,82.0,,23.0,47.0,0.489,6.0,16.0,0.375,17.0,31.0,0.548,0.553,13.0,17.0,0.765,7.0,22.0,29.0,9.0,0.0,1.0,16.0,13.0,32.0,57.0,0.561,9.0,17.0,0.529,23.0,40.0,0.575,0.64,9.0,12.0,0.75,2.0,17.0,19.0,14.0,11.0,5.0,5.0,16.0,100.2,126.4,64.9,0.362,0.34,0.59,60.4,39.1,0.0,2.5,0.553,22.5,29.2,0.277,0.64,7.4,8.3,0.158
28.0,28.0,2024-02-29,,Stephen F. Austin,REG (Conf),L,60.0,62.0,OT,19.0,54.0,0.352,6.0,22.0,0.273,13.0,32.0,0.406,0.407,16.0,23.0,0.696,13.0,27.0,40.0,10.0,1.0,3.0,16.0,22.0,23.0,61.0,0.377,4.0,11.0,0.364,19.0,50.0,0.38,0.41,12.0,25.0,0.48,11.0,21.0,32.0,6.0,11.0,2.0,7.0,21.0,87.7,90.6,60.8,0.426,0.407,0.462,55.6,52.6,1.5,6.0,0.407,19.8,38.2,0.296,0.41,8.8,28.9,0.197
29.0,29.0,2024-03-02,,Texas–Rio Grande Valley,REG (Conf),W,88.0,52.0,,31.0,57.0,0.544,10.0,24.0,0.417,21.0,33.0,0.636,0.632,16.0,21.0,0.762,9.0,34.0,43.0,19.0,2.0,5.0,6.0,18.0,20.0,58.0,0.345,3.0,15.0,0.2,17.0,43.0,0.395,0.371,9.0,15.0,0.6,6.0,21.0,27.0,11.0,4.0,5.0,5.0,14.0,137.4,81.2,64.1,0.368,0.421,0.657,61.4,61.3,3.1,11.6,0.632,8.2,30.0,0.281,0.371,7.1,15.0,0.155
30.0,30.0,2024-03-07,@,UT Arlington,REG (Conf),L,57.0,71.0,,16.0,49.0,0.327,4.0,17.0,0.235,12.0,32.0,0.375,0.367,21.0,24.0,0.875,9.0,21.0,30.0,11.0,10.0,2.0,20.0,13.0,30.0,63.0,0.476,5.0,23.0,0.217,25.0,40.0,0.625,0.516,6.0,10.0,0.6,12.0,24.0,36.0,15.0,11.0,4.0,15.0,20.0,80.2,99.9,71.1,0.49,0.347,0.472,45.5,68.8,14.1,5.0,0.367,24.9,27.3,0.429,0.516,18.1,36.4,0.095
31.0,31.0,2024-03-09,,Grand Canyon,REG (Conf),L,47.0,68.0,,16.0,59.0,0.271,6.0,20.0,0.3,10.0,39.0,0.256,0.322,9.0,15.0,0.6,18.0,25.0,43.0,11.0,0.0,5.0,16.0,8.0,25.0,56.0,0.446,9.0,23.0,0.391,16.0,33.0,0.485,0.527,9.0,9.0,1.0,4.0,20.0,24.0,14.0,11.0,10.0,4.0,15.0,75.6,109.3,62.2,0.254,0.339,0.355,64.2,68.8,0.0,15.2,0.322,19.5,47.4,0.153,0.527,6.2,13.8,0.161
32.0,32.0,2024-03-13,N,Utah Valley,CTOURN,W,74.0,63.0,OT,25.0,57.0,0.439,8.0,19.0,0.421,17.0,38.0,0.447,0.509,16.0,23.0,0.696,7.0,24.0,31.0,19.0,9.0,2.0,9.0,20.0,22.0,56.0,0.393,2.0,12.0,0.167,20.0,44.0,0.455,0.411,17.0,21.0,0.81,6.0,19.0,25.0,9.0,5.0,2.0,13.0,18.0,103.6,88.2,63.5,0.404,0.333,0.545,55.4,76.0,12.6,4.5,0.509,11.7,26.9,0.281,0.411,16.5,20.0,0.304
