Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
26,26,2024-02-22,,Washington State,REG (Conf),L,74,77,,26,58,0.448,5,18,0.278,21,40,0.525,0.491,17,27,0.63,10,26,36,15,6,4,9,20,26,62,0.419,6,18,0.333,20,44,0.455,0.468,19,24,0.792,9,26,35,13,2,3,8,22,104.1,108.3,71.1,0.466,0.31,0.522,50.7,57.7,8.4,9.1,0.491,11.3,27.8,0.293,0.468,9.8,25.7,0.306
27,27,2024-02-24,,Washington,REG (Conf),W,91,75,,33,70,0.471,9,21,0.429,24,49,0.49,0.536,16,21,0.762,14,37,51,22,9,6,14,13,29,76,0.382,9,30,0.3,20,46,0.435,0.441,8,13,0.615,9,21,30,19,6,1,11,17,110.9,91.4,82.1,0.3,0.3,0.569,63.0,66.7,11.0,13.0,0.536,14.9,40.0,0.229,0.441,11.8,19.6,0.105
28,28,2024-02-28,@,Arizona State,REG (Conf),W,85,67,,32,59,0.542,8,21,0.381,24,38,0.632,0.61,13,18,0.722,7,29,36,18,5,2,11,18,21,60,0.35,7,26,0.269,14,34,0.412,0.408,18,25,0.72,10,18,28,9,7,5,7,16,121.1,95.4,70.2,0.305,0.356,0.629,56.3,56.3,7.1,5.9,0.61,14.0,28.0,0.22,0.408,8.9,25.6,0.3
29,29,2024-03-02,,Oregon,REG (Conf),W,103,83,,39,64,0.609,14,25,0.56,25,39,0.641,0.719,11,19,0.579,9,21,30,27,8,3,10,13,35,67,0.522,6,20,0.3,29,47,0.617,0.567,7,9,0.778,10,17,27,14,8,3,12,17,139.9,112.7,73.7,0.297,0.391,0.705,52.6,69.2,10.9,6.4,0.719,12.0,34.6,0.172,0.567,14.4,32.3,0.104
30,30,2024-03-07,@,UCLA,REG (Conf),W,88,65,,28,54,0.519,9,23,0.391,19,31,0.613,0.602,23,30,0.767,6,29,35,16,8,0,9,18,23,59,0.39,6,18,0.333,17,41,0.415,0.441,13,18,0.722,4,19,23,7,6,5,9,21,122.4,90.4,71.9,0.556,0.426,0.645,60.3,57.1,11.1,0.0,0.602,11.7,24.0,0.426,0.441,11.8,12.1,0.22
31,31,2024-03-09,@,Southern California,REG (Conf),L,65,78,,24,62,0.387,6,21,0.286,18,41,0.439,0.435,11,16,0.688,11,22,33,18,3,2,17,18,28,57,0.491,6,18,0.333,22,39,0.564,0.544,16,18,0.889,4,23,27,16,15,5,10,19,88.3,106.0,73.6,0.258,0.339,0.467,55.0,75.0,4.1,5.1,0.435,19.6,32.4,0.177,0.544,13.2,15.4,0.281
32,32,2024-03-14,N,Southern California,CTOURN,W,70,49,,26,57,0.456,7,19,0.368,19,38,0.5,0.518,11,18,0.611,11,27,38,11,10,3,14,14,20,56,0.357,6,22,0.273,14,34,0.412,0.411,3,6,0.5,8,20,28,9,6,7,17,19,102.6,71.8,68.2,0.316,0.333,0.534,57.6,42.3,14.7,8.8,0.518,17.6,35.5,0.193,0.411,22.4,22.9,0.054
33,33,2024-03-15,N,Oregon,CTOURN,L,59,67,,18,47,0.383,5,19,0.263,13,28,0.464,0.436,18,28,0.643,6,20,26,14,6,7,14,15,25,59,0.424,7,23,0.304,18,36,0.5,0.483,10,12,0.833,8,26,34,13,10,7,10,19,87.4,99.3,67.5,0.596,0.404,0.489,43.3,77.8,8.9,19.4,0.436,18.8,18.8,0.383,0.483,13.4,28.6,0.169
34,34,2024-03-21,N,Long Beach State,ROUND-64,W,85,65,,30,72,0.417,13,35,0.371,17,37,0.459,0.507,12,17,0.706,11,33,44,19,10,8,9,17,24,72,0.333,3,17,0.176,21,55,0.382,0.354,14,22,0.636,13,31,44,11,6,3,12,14,106.6,81.5,79.8,0.236,0.486,0.531,50.0,63.3,12.5,14.5,0.507,10.1,26.2,0.167,0.354,12.7,28.3,0.194
35,35,2024-03-23,N,Dayton,ROUND-32,W,78,68,,28,53,0.528,8,18,0.444,20,35,0.571,0.604,14,20,0.7,5,26,31,17,9,6,14,18,24,59,0.407,7,24,0.292,17,35,0.486,0.466,13,15,0.867,4,19,23,9,8,3,14,17,105.7,92.1,73.8,0.377,0.34,0.624,57.4,60.7,12.2,17.1,0.604,18.3,20.8,0.264,0.466,17.5,13.3,0.22
36,36,2024-03-28,N,Clemson,ROUND-16,L,72,77,,25,67,0.373,5,28,0.179,20,39,0.513,0.41,17,25,0.68,16,25,41,14,8,4,9,16,29,59,0.492,8,25,0.32,21,34,0.618,0.559,11,16,0.688,6,27,33,17,4,2,10,19,101.1,108.1,71.2,0.373,0.418,0.456,55.4,56.0,11.2,11.8,0.41,10.2,37.2,0.254,0.559,13.1,19.4,0.186
