Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
26.0,26.0,2024-02-22,,Ohio State,REG (Conf),W,88.0,79.0,,28.0,56.0,0.5,8.0,19.0,0.421,20.0,37.0,0.541,0.571,24.0,31.0,0.774,10.0,18.0,28.0,17.0,6.0,3.0,8.0,17.0,29.0,57.0,0.509,7.0,22.0,0.318,22.0,35.0,0.629,0.57,14.0,18.0,0.778,7.0,16.0,23.0,12.0,5.0,4.0,9.0,23.0,129.2,115.9,68.1,0.554,0.339,0.622,54.9,60.7,8.8,8.6,0.571,10.2,38.5,0.429,0.57,12.1,28.0,0.246
27.0,27.0,2024-02-25,@,Nebraska,REG (Conf),L,55.0,73.0,,18.0,58.0,0.31,6.0,23.0,0.261,12.0,35.0,0.343,0.362,13.0,19.0,0.684,9.0,26.0,35.0,6.0,4.0,3.0,12.0,14.0,24.0,61.0,0.393,9.0,28.0,0.321,15.0,33.0,0.455,0.467,16.0,19.0,0.842,11.0,30.0,41.0,14.0,5.0,2.0,10.0,15.0,79.1,105.0,69.5,0.328,0.397,0.41,46.1,33.3,5.8,9.1,0.362,15.2,23.1,0.224,0.467,12.5,29.7,0.262
28.0,28.0,2024-02-28,@,Illinois,REG (Conf),L,97.0,105.0,,36.0,60.0,0.6,14.0,20.0,0.7,22.0,40.0,0.55,0.717,11.0,16.0,0.688,7.0,14.0,21.0,14.0,1.0,1.0,5.0,19.0,38.0,62.0,0.613,10.0,22.0,0.455,28.0,40.0,0.7,0.694,19.0,25.0,0.76,12.0,19.0,31.0,14.0,2.0,1.0,4.0,16.0,147.6,159.7,65.7,0.267,0.333,0.717,40.4,38.9,1.5,2.5,0.717,6.9,26.9,0.183,0.694,5.1,46.2,0.306
29.0,29.0,2024-03-02,,Penn State,REG (Conf),W,75.0,70.0,,23.0,50.0,0.46,5.0,20.0,0.25,18.0,30.0,0.6,0.51,24.0,27.0,0.889,5.0,21.0,26.0,15.0,11.0,8.0,12.0,15.0,25.0,56.0,0.446,11.0,23.0,0.478,14.0,33.0,0.424,0.545,9.0,11.0,0.818,4.0,20.0,24.0,18.0,7.0,3.0,17.0,23.0,104.1,97.2,72.0,0.54,0.4,0.597,52.0,65.2,15.3,24.2,0.51,16.0,20.0,0.48,0.545,21.7,16.0,0.161
30.0,30.0,2024-03-06,,Indiana,REG (Conf),L,58.0,70.0,,22.0,57.0,0.386,5.0,26.0,0.192,17.0,31.0,0.548,0.43,9.0,14.0,0.643,10.0,23.0,33.0,12.0,11.0,3.0,17.0,8.0,30.0,55.0,0.545,5.0,8.0,0.625,25.0,47.0,0.532,0.591,5.0,7.0,0.714,3.0,21.0,24.0,28.0,12.0,5.0,14.0,13.0,82.9,100.0,70.0,0.246,0.456,0.456,57.9,54.5,15.7,6.4,0.43,21.1,32.3,0.158,0.591,19.4,11.5,0.091
31.0,31.0,2024-03-09,@,Northwestern,REG (Conf),L,66.0,90.0,,26.0,53.0,0.491,7.0,16.0,0.438,19.0,37.0,0.514,0.557,7.0,9.0,0.778,4.0,21.0,25.0,17.0,1.0,6.0,10.0,13.0,34.0,58.0,0.586,10.0,18.0,0.556,24.0,40.0,0.6,0.672,12.0,15.0,0.8,3.0,21.0,24.0,23.0,6.0,2.0,1.0,9.0,104.4,142.4,63.2,0.17,0.302,0.576,51.0,65.4,1.6,15.0,0.557,14.9,16.0,0.132,0.672,1.5,12.5,0.207
32.0,32.0,2024-03-14,N,Michigan State,CTOURN,L,67.0,77.0,,24.0,48.0,0.5,8.0,22.0,0.364,16.0,26.0,0.615,0.583,11.0,19.0,0.579,4.0,14.0,18.0,12.0,6.0,3.0,11.0,16.0,30.0,54.0,0.556,5.0,8.0,0.625,25.0,46.0,0.543,0.602,12.0,19.0,0.632,6.0,22.0,28.0,19.0,10.0,2.0,9.0,15.0,103.0,118.4,65.0,0.396,0.458,0.587,39.1,50.0,9.2,6.5,0.583,16.2,15.4,0.229,0.602,12.5,30.0,0.222
33.0,33.0,2024-03-19,@,Butler,NIT,W,73.0,72.0,,30.0,64.0,0.469,6.0,22.0,0.273,24.0,42.0,0.571,0.516,7.0,10.0,0.7,7.0,21.0,28.0,24.0,10.0,2.0,10.0,12.0,28.0,59.0,0.475,8.0,20.0,0.4,20.0,39.0,0.513,0.542,8.0,11.0,0.727,7.0,23.0,30.0,19.0,5.0,4.0,14.0,11.0,102.1,100.7,71.5,0.156,0.344,0.531,48.3,80.0,14.0,5.1,0.516,12.7,23.3,0.109,0.542,17.9,25.0,0.136
34.0,34.0,2024-03-24,@,Indiana State,NIT,L,64.0,76.0,,25.0,56.0,0.446,6.0,17.0,0.353,19.0,39.0,0.487,0.5,8.0,15.0,0.533,8.0,23.0,31.0,9.0,7.0,2.0,14.0,14.0,27.0,56.0,0.482,8.0,30.0,0.267,19.0,26.0,0.731,0.554,14.0,18.0,0.778,3.0,24.0,27.0,20.0,8.0,3.0,10.0,12.0,91.0,108.1,70.3,0.268,0.304,0.507,53.4,36.0,10.0,7.7,0.5,18.2,25.0,0.143,0.554,13.4,11.5,0.25
1.0,1.0,2024-11-06,,Oral Roberts,REG (Non-Conf),W,80.0,57.0,,30.0,52.0,0.577,11.0,18.0,0.611,19.0,34.0,0.559,0.683,9.0,17.0,0.529,5.0,25.0,30.0,25.0,8.0,5.0,8.0,13.0,20.0,58.0,0.345,7.0,23.0,0.304,13.0,35.0,0.371,0.405,10.0,11.0,0.909,9.0,21.0,30.0,9.0,7.0,4.0,13.0,14.0,122.8,87.5,65.2,0.327,0.346,0.666,50.0,83.3,12.3,14.3,0.683,11.8,19.2,0.173,0.405,17.1,26.5,0.172
