Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,@,Drexel,REG (Conf),L,47.0,62.0,,19.0,57.0,0.333,1.0,12.0,0.083,18.0,45.0,0.4,0.342,8.0,15.0,0.533,5.0,21.0,26.0,8.0,4.0,3.0,7.0,13.0,23.0,59.0,0.39,8.0,25.0,0.32,15.0,34.0,0.441,0.458,8.0,14.0,0.571,12.0,33.0,45.0,15.0,5.0,6.0,9.0,12.0,73.0,96.3,64.4,0.263,0.211,0.366,36.6,42.1,6.2,8.8,0.342,9.8,13.2,0.14,0.458,12.1,36.4,0.136
22.0,22.0,2024-02-01,,Hampton,REG (Conf),W,59.0,58.0,,24.0,64.0,0.375,8.0,22.0,0.364,16.0,42.0,0.381,0.438,3.0,7.0,0.429,12.0,24.0,36.0,13.0,8.0,4.0,4.0,12.0,23.0,52.0,0.442,3.0,13.0,0.231,20.0,39.0,0.513,0.471,9.0,15.0,0.6,7.0,26.0,33.0,11.0,2.0,6.0,10.0,11.0,97.2,95.5,60.7,0.109,0.344,0.438,52.2,54.2,13.2,10.3,0.438,5.6,31.6,0.047,0.471,14.5,22.6,0.173
23.0,23.0,2024-02-03,,Elon,REG (Conf),L,65.0,69.0,,23.0,59.0,0.39,9.0,26.0,0.346,14.0,33.0,0.424,0.466,10.0,13.0,0.769,11.0,22.0,33.0,16.0,3.0,2.0,9.0,15.0,23.0,47.0,0.489,9.0,20.0,0.45,14.0,27.0,0.519,0.585,14.0,20.0,0.7,5.0,23.0,28.0,16.0,8.0,0.0,11.0,16.0,103.4,109.8,62.8,0.22,0.441,0.499,54.1,69.6,4.8,7.4,0.466,12.1,32.4,0.169,0.585,16.3,18.5,0.298
24.0,24.0,2024-02-08,@,College of Charleston,REG (Conf),L,58.0,80.0,,24.0,57.0,0.421,2.0,16.0,0.125,22.0,41.0,0.537,0.439,8.0,20.0,0.4,6.0,23.0,29.0,10.0,6.0,7.0,8.0,14.0,31.0,68.0,0.456,10.0,31.0,0.323,21.0,37.0,0.568,0.529,8.0,18.0,0.444,14.0,33.0,47.0,18.0,3.0,1.0,9.0,18.0,82.8,114.2,70.0,0.351,0.281,0.436,38.2,41.7,8.6,18.9,0.439,10.7,15.4,0.14,0.529,10.5,37.8,0.118
25.0,25.0,2024-02-10,,Hofstra,REG (Conf),L,49.0,81.0,,14.0,52.0,0.269,3.0,17.0,0.176,11.0,35.0,0.314,0.298,18.0,24.0,0.75,10.0,20.0,30.0,6.0,5.0,1.0,11.0,12.0,30.0,59.0,0.508,11.0,22.0,0.5,19.0,37.0,0.514,0.602,10.0,12.0,0.833,6.0,26.0,32.0,14.0,6.0,0.0,10.0,20.0,73.6,121.7,66.6,0.462,0.327,0.386,48.4,42.9,7.5,2.7,0.298,14.8,27.8,0.346,0.602,13.4,23.1,0.169
26.0,26.0,2024-02-15,@,UNC Wilmington,REG (Conf),L,54.0,73.0,,19.0,54.0,0.352,2.0,15.0,0.133,17.0,39.0,0.436,0.37,14.0,19.0,0.737,10.0,16.0,26.0,3.0,6.0,1.0,8.0,13.0,26.0,53.0,0.491,6.0,18.0,0.333,20.0,35.0,0.571,0.547,15.0,20.0,0.75,13.0,27.0,40.0,11.0,4.0,0.0,10.0,18.0,89.6,121.1,60.3,0.352,0.278,0.428,39.4,15.8,10.0,2.9,0.37,11.3,27.0,0.259,0.547,13.8,44.8,0.283
27.0,27.0,2024-02-17,,Delaware,REG (Conf),L,54.0,62.0,,21.0,55.0,0.382,2.0,11.0,0.182,19.0,44.0,0.432,0.4,10.0,13.0,0.769,7.0,21.0,28.0,13.0,5.0,0.0,7.0,14.0,23.0,51.0,0.451,5.0,23.0,0.217,18.0,28.0,0.643,0.5,11.0,16.0,0.688,7.0,21.0,28.0,9.0,2.0,4.0,9.0,13.0,88.7,101.8,60.9,0.236,0.2,0.441,50.0,61.9,8.2,0.0,0.4,10.3,25.0,0.182,0.5,13.3,25.0,0.216
28.0,28.0,2024-02-22,@,Stony Brook,REG (Conf),L,64.0,80.0,,20.0,58.0,0.345,6.0,24.0,0.25,14.0,34.0,0.412,0.397,18.0,26.0,0.692,6.0,23.0,29.0,5.0,6.0,2.0,8.0,15.0,29.0,61.0,0.475,9.0,26.0,0.346,20.0,35.0,0.571,0.549,13.0,19.0,0.684,8.0,32.0,40.0,19.0,6.0,3.0,7.0,16.0,90.5,113.2,70.7,0.448,0.414,0.455,42.0,25.0,8.5,5.7,0.397,10.2,15.8,0.31,0.549,9.1,25.8,0.213
29.0,29.0,2024-02-24,@,Monmouth,REG (Conf),L,67.0,83.0,,17.0,60.0,0.283,8.0,23.0,0.348,9.0,37.0,0.243,0.35,25.0,30.0,0.833,13.0,23.0,36.0,8.0,5.0,5.0,12.0,15.0,32.0,69.0,0.464,8.0,27.0,0.296,24.0,42.0,0.571,0.522,11.0,17.0,0.647,11.0,27.0,38.0,20.0,9.0,5.0,7.0,19.0,91.6,113.4,73.2,0.5,0.383,0.451,48.6,47.1,6.8,11.9,0.35,13.9,32.5,0.417,0.522,8.3,32.4,0.159
30.0,30.0,2024-02-29,,Towson,REG (Conf),L,58.0,84.0,,19.0,57.0,0.333,3.0,18.0,0.167,16.0,39.0,0.41,0.36,17.0,26.0,0.654,6.0,12.0,18.0,6.0,6.0,1.0,7.0,11.0,34.0,65.0,0.523,9.0,23.0,0.391,25.0,42.0,0.595,0.592,7.0,13.0,0.538,14.0,32.0,46.0,21.0,5.0,4.0,15.0,21.0,81.4,117.9,71.3,0.456,0.316,0.418,28.1,31.6,8.4,2.4,0.36,9.2,15.8,0.298,0.592,17.4,53.8,0.108
