Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-28,@,Hawaii,REG (Conf),L,73.0,83.0,,24.0,58.0,0.414,8.0,20.0,0.4,16.0,38.0,0.421,0.483,17.0,23.0,0.739,6.0,26.0,32.0,13.0,3.0,1.0,14.0,33.0,22.0,48.0,0.458,4.0,21.0,0.19,18.0,27.0,0.667,0.5,35.0,46.0,0.761,3.0,28.0,31.0,12.0,5.0,1.0,7.0,22.0,96.8,110.1,75.4,0.397,0.345,0.53,50.8,54.2,4.0,3.7,0.483,16.9,17.6,0.293,0.5,9.1,10.3,0.729
22.0,22.0,2024-02-01,,UC Irvine,REG (Conf),L,59.0,73.0,,24.0,58.0,0.414,5.0,12.0,0.417,19.0,46.0,0.413,0.457,6.0,9.0,0.667,6.0,21.0,27.0,8.0,5.0,6.0,14.0,14.0,28.0,63.0,0.444,6.0,14.0,0.429,22.0,49.0,0.449,0.492,11.0,12.0,0.917,14.0,22.0,36.0,15.0,7.0,5.0,10.0,12.0,87.4,108.2,67.5,0.155,0.207,0.474,42.9,33.3,7.4,12.2,0.457,18.4,21.4,0.103,0.492,12.7,40.0,0.175
23.0,23.0,2024-02-03,,UC Davis,REG (Conf),L,52.0,59.0,,16.0,47.0,0.34,6.0,19.0,0.316,10.0,28.0,0.357,0.404,14.0,22.0,0.636,10.0,22.0,32.0,11.0,8.0,5.0,15.0,17.0,20.0,54.0,0.37,6.0,17.0,0.353,14.0,37.0,0.378,0.426,13.0,16.0,0.813,11.0,25.0,36.0,11.0,9.0,5.0,12.0,17.0,83.2,94.4,62.5,0.468,0.404,0.453,47.1,68.8,12.8,13.5,0.404,20.7,28.6,0.298,0.426,16.3,33.3,0.241
24.0,24.0,2024-02-08,@,Cal State Northridge,REG (Conf),L,65.0,78.0,,21.0,56.0,0.375,10.0,30.0,0.333,11.0,26.0,0.423,0.464,13.0,19.0,0.684,6.0,21.0,27.0,16.0,10.0,4.0,17.0,19.0,30.0,57.0,0.526,2.0,9.0,0.222,28.0,48.0,0.583,0.544,16.0,22.0,0.727,6.0,30.0,36.0,18.0,12.0,2.0,17.0,17.0,84.2,101.0,77.2,0.339,0.536,0.5,42.9,76.2,12.9,8.3,0.464,20.7,16.7,0.232,0.544,20.1,22.2,0.281
25.0,25.0,2024-02-10,@,Long Beach State,REG (Conf),L,68.0,77.0,,25.0,61.0,0.41,11.0,27.0,0.407,14.0,34.0,0.412,0.5,7.0,8.0,0.875,4.0,25.0,29.0,13.0,10.0,4.0,17.0,21.0,25.0,57.0,0.439,7.0,19.0,0.368,18.0,38.0,0.474,0.5,20.0,28.0,0.714,8.0,27.0,35.0,17.0,9.0,1.0,12.0,11.0,89.4,101.2,76.1,0.131,0.443,0.525,45.3,52.0,13.1,10.5,0.5,20.8,12.9,0.115,0.5,14.6,24.2,0.351
26.0,26.0,2024-02-15,,Hawaii,REG (Conf),L,51.0,80.0,,16.0,58.0,0.276,4.0,17.0,0.235,12.0,41.0,0.293,0.31,15.0,25.0,0.6,13.0,19.0,32.0,4.0,6.0,1.0,13.0,16.0,29.0,52.0,0.558,9.0,21.0,0.429,20.0,31.0,0.645,0.644,13.0,18.0,0.722,5.0,29.0,34.0,12.0,8.0,2.0,12.0,22.0,74.2,116.4,68.7,0.431,0.293,0.365,48.5,25.0,8.7,3.2,0.31,15.7,31.0,0.259,0.644,16.5,20.8,0.25
27.0,27.0,2024-02-22,@,Cal State Fullerton,REG (Conf),L,50.0,68.0,,17.0,49.0,0.347,8.0,23.0,0.348,9.0,26.0,0.346,0.429,8.0,10.0,0.8,6.0,23.0,29.0,7.0,2.0,2.0,13.0,11.0,25.0,62.0,0.403,12.0,27.0,0.444,13.0,35.0,0.371,0.5,6.0,8.0,0.75,14.0,25.0,39.0,11.0,7.0,4.0,6.0,12.0,84.4,114.7,59.3,0.204,0.469,0.465,42.6,41.2,3.4,5.7,0.429,19.5,19.4,0.163,0.5,8.4,37.8,0.097
28.0,28.0,2024-02-24,,UC Riverside,REG (Conf),L,78.0,84.0,,29.0,57.0,0.509,9.0,23.0,0.391,20.0,34.0,0.588,0.588,11.0,19.0,0.579,4.0,15.0,19.0,8.0,2.0,2.0,8.0,21.0,28.0,57.0,0.491,7.0,19.0,0.368,21.0,38.0,0.553,0.553,21.0,26.0,0.808,15.0,21.0,36.0,9.0,4.0,0.0,10.0,19.0,116.1,125.0,67.2,0.333,0.404,0.591,34.5,27.6,3.0,5.3,0.588,10.8,16.0,0.193,0.553,12.6,50.0,0.368
29.0,29.0,2024-02-29,@,UC Santa Barbara,REG (Conf),L,75.0,83.0,,27.0,59.0,0.458,8.0,22.0,0.364,19.0,37.0,0.514,0.525,13.0,17.0,0.765,5.0,16.0,21.0,11.0,3.0,2.0,8.0,25.0,27.0,49.0,0.551,3.0,10.0,0.3,24.0,39.0,0.615,0.582,26.0,33.0,0.788,8.0,25.0,33.0,13.0,6.0,4.0,12.0,18.0,108.1,119.6,69.4,0.288,0.373,0.559,38.9,40.7,4.3,5.1,0.525,10.7,16.7,0.22,0.582,15.7,33.3,0.531
30.0,30.0,2024-03-02,,Cal State Bakersfield,REG (Conf),L,56.0,68.0,,18.0,47.0,0.383,4.0,15.0,0.267,14.0,32.0,0.438,0.426,16.0,23.0,0.696,5.0,17.0,22.0,6.0,3.0,3.0,11.0,17.0,25.0,52.0,0.481,6.0,11.0,0.545,19.0,41.0,0.463,0.538,12.0,17.0,0.706,10.0,28.0,38.0,12.0,6.0,1.0,9.0,17.0,91.1,110.6,61.5,0.489,0.319,0.483,36.7,33.3,4.9,7.3,0.426,16.0,15.2,0.34,0.538,13.0,37.0,0.231
