Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
28.0,28.0,2024-02-27,,Davidson,REG (Conf),W,80.0,66.0,,29.0,54.0,0.537,12.0,28.0,0.429,17.0,26.0,0.654,0.648,10.0,12.0,0.833,4.0,29.0,33.0,17.0,7.0,6.0,13.0,13.0,22.0,58.0,0.379,8.0,27.0,0.296,14.0,31.0,0.452,0.448,14.0,16.0,0.875,5.0,20.0,25.0,15.0,8.0,3.0,7.0,11.0,117.4,96.8,68.2,0.222,0.519,0.67,56.9,58.6,10.3,19.4,0.648,17.9,16.7,0.185,0.448,9.6,14.7,0.241
29.0,29.0,2024-03-01,@,Loyola Chicago,REG (Conf),L,72.0,77.0,,24.0,46.0,0.522,7.0,15.0,0.467,17.0,31.0,0.548,0.598,17.0,20.0,0.85,2.0,25.0,27.0,10.0,8.0,7.0,20.0,16.0,26.0,59.0,0.441,11.0,27.0,0.407,15.0,32.0,0.469,0.534,14.0,19.0,0.737,4.0,20.0,24.0,20.0,15.0,7.0,11.0,19.0,97.0,103.7,74.3,0.435,0.326,0.649,52.9,41.7,10.8,21.9,0.598,26.5,9.1,0.37,0.534,13.9,13.8,0.237
30.0,30.0,2024-03-05,@,Saint Louis,REG (Conf),W,100.0,83.0,,36.0,65.0,0.554,18.0,33.0,0.545,18.0,32.0,0.563,0.692,10.0,14.0,0.714,12.0,25.0,37.0,20.0,6.0,2.0,11.0,15.0,31.0,61.0,0.508,6.0,23.0,0.261,25.0,38.0,0.658,0.557,15.0,16.0,0.938,3.0,13.0,16.0,13.0,8.0,3.0,6.0,13.0,140.6,116.7,71.1,0.215,0.508,0.698,69.8,55.6,8.4,5.3,0.692,13.3,48.0,0.154,0.557,8.0,10.7,0.246
31.0,31.0,2024-03-08,,VCU,REG (Conf),W,91.0,86.0,OT,30.0,56.0,0.536,12.0,22.0,0.545,18.0,34.0,0.529,0.643,19.0,25.0,0.76,5.0,30.0,35.0,19.0,4.0,2.0,14.0,12.0,32.0,71.0,0.451,18.0,42.0,0.429,14.0,29.0,0.483,0.577,4.0,6.0,0.667,9.0,20.0,29.0,13.0,6.0,5.0,11.0,21.0,119.2,112.6,67.9,0.446,0.393,0.67,54.7,63.3,5.2,6.9,0.643,17.1,20.0,0.339,0.577,13.0,23.1,0.056
32.0,32.0,2024-03-14,N,Duquesne,CTOURN,L,57.0,65.0,,16.0,50.0,0.32,7.0,26.0,0.269,9.0,24.0,0.375,0.39,18.0,25.0,0.72,7.0,19.0,26.0,10.0,4.0,3.0,7.0,13.0,24.0,57.0,0.421,7.0,22.0,0.318,17.0,35.0,0.486,0.482,10.0,13.0,0.769,8.0,31.0,39.0,11.0,4.0,6.0,11.0,19.0,89.0,101.5,64.0,0.5,0.52,0.461,40.0,62.5,6.2,8.6,0.39,10.2,18.4,0.36,0.482,14.8,29.6,0.175
33.0,33.0,2024-03-21,N,Nevada,ROUND-64,W,63.0,60.0,,21.0,46.0,0.457,8.0,19.0,0.421,13.0,27.0,0.481,0.543,13.0,15.0,0.867,3.0,25.0,28.0,16.0,7.0,2.0,12.0,14.0,25.0,58.0,0.431,7.0,22.0,0.318,18.0,36.0,0.5,0.491,3.0,6.0,0.5,7.0,20.0,27.0,13.0,8.0,2.0,12.0,14.0,98.5,93.8,64.0,0.326,0.413,0.593,50.9,76.2,10.9,5.6,0.543,18.4,13.0,0.283,0.491,16.5,21.9,0.052
34.0,34.0,2024-03-23,N,Arizona,ROUND-32,L,68.0,78.0,,24.0,59.0,0.407,7.0,24.0,0.292,17.0,35.0,0.486,0.466,13.0,15.0,0.867,4.0,19.0,23.0,9.0,8.0,3.0,14.0,17.0,28.0,53.0,0.528,8.0,18.0,0.444,20.0,35.0,0.571,0.604,14.0,20.0,0.7,5.0,26.0,31.0,17.0,9.0,6.0,14.0,18.0,92.1,105.7,73.8,0.254,0.407,0.514,42.6,37.5,10.8,8.6,0.466,17.5,13.3,0.22,0.604,18.3,20.8,0.264
1.0,1.0,2024-11-04,,Saint Francis (PA),REG (Non-Conf),W,87.0,57.0,,31.0,68.0,0.456,8.0,32.0,0.25,23.0,36.0,0.639,0.515,17.0,25.0,0.68,15.0,29.0,44.0,20.0,8.0,4.0,7.0,12.0,22.0,58.0,0.379,6.0,21.0,0.286,16.0,37.0,0.432,0.431,7.0,11.0,0.636,4.0,24.0,28.0,11.0,3.0,3.0,12.0,19.0,121.6,79.7,71.6,0.368,0.471,0.545,61.1,64.5,11.2,10.8,0.515,8.1,38.5,0.25,0.431,16.0,12.1,0.121
2.0,2.0,2024-11-09,,Northwestern,REG (Non-Conf),W,71.0,66.0,,24.0,46.0,0.522,8.0,21.0,0.381,16.0,25.0,0.64,0.609,15.0,25.0,0.6,3.0,22.0,25.0,16.0,10.0,4.0,14.0,15.0,25.0,56.0,0.446,5.0,20.0,0.25,20.0,36.0,0.556,0.491,11.0,13.0,0.846,9.0,22.0,31.0,11.0,6.0,1.0,15.0,21.0,103.6,96.3,68.5,0.543,0.457,0.613,44.6,66.7,14.6,11.1,0.609,19.5,12.0,0.326,0.491,19.4,29.0,0.196
3.0,3.0,2024-11-13,,Ball State,REG (Non-Conf),W,77.0,69.0,,26.0,53.0,0.491,4.0,19.0,0.211,22.0,34.0,0.647,0.528,21.0,29.0,0.724,7.0,27.0,34.0,17.0,10.0,2.0,8.0,17.0,20.0,52.0,0.385,8.0,18.0,0.444,12.0,34.0,0.353,0.462,21.0,24.0,0.875,5.0,24.0,29.0,10.0,5.0,1.0,14.0,19.0,109.9,98.4,70.1,0.547,0.358,0.577,54.0,65.4,14.3,5.9,0.528,10.7,22.6,0.396,0.462,18.1,15.6,0.404
