Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
23.0,23.0,2024-02-03,,Delaware State,REG (Conf),W,65.0,64.0,,23.0,57.0,0.404,5.0,14.0,0.357,18.0,43.0,0.419,0.447,14.0,18.0,0.778,12.0,18.0,30.0,10.0,8.0,4.0,10.0,14.0,22.0,58.0,0.379,7.0,20.0,0.35,15.0,38.0,0.395,0.44,13.0,15.0,0.867,12.0,19.0,31.0,12.0,7.0,3.0,16.0,14.0,98.0,96.5,66.3,0.316,0.246,0.496,49.2,43.5,12.1,10.5,0.447,13.2,38.7,0.246,0.44,19.7,40.0,0.224
24.0,24.0,2024-02-05,@,Maryland Eastern Shore,REG (Conf),L,60.0,69.0,,24.0,60.0,0.4,4.0,20.0,0.2,20.0,40.0,0.5,0.433,8.0,16.0,0.5,10.0,23.0,33.0,9.0,10.0,6.0,13.0,22.0,21.0,51.0,0.412,5.0,20.0,0.25,16.0,31.0,0.516,0.461,22.0,30.0,0.733,10.0,27.0,37.0,12.0,6.0,2.0,17.0,18.0,84.0,96.6,71.4,0.267,0.333,0.444,47.1,37.5,14.0,19.4,0.433,16.1,27.0,0.133,0.461,20.7,30.3,0.431
25.0,25.0,2024-02-17,,South Carolina State,REG (Conf),W,71.0,67.0,OT,23.0,55.0,0.418,5.0,19.0,0.263,18.0,36.0,0.5,0.464,20.0,33.0,0.606,5.0,28.0,33.0,13.0,8.0,3.0,15.0,24.0,18.0,56.0,0.321,10.0,31.0,0.323,8.0,25.0,0.32,0.411,21.0,27.0,0.778,11.0,30.0,41.0,9.0,4.0,1.0,21.0,26.0,89.0,84.0,70.9,0.6,0.345,0.502,44.6,56.5,10.0,12.0,0.464,17.5,14.3,0.364,0.411,23.4,28.2,0.375
26.0,26.0,2024-02-19,,North Carolina Central,REG (Conf),W,80.0,74.0,,24.0,50.0,0.48,4.0,14.0,0.286,20.0,36.0,0.556,0.52,28.0,37.0,0.757,7.0,18.0,25.0,10.0,7.0,2.0,9.0,21.0,24.0,49.0,0.49,8.0,21.0,0.381,16.0,28.0,0.571,0.571,18.0,25.0,0.72,4.0,21.0,25.0,12.0,4.0,3.0,14.0,22.0,113.9,105.4,70.2,0.74,0.28,0.592,50.0,41.7,10.0,7.1,0.52,11.8,25.0,0.56,0.571,18.7,18.2,0.367
27.0,27.0,2024-02-24,@,Coppin State,REG (Conf),W,68.0,66.0,,23.0,51.0,0.451,9.0,19.0,0.474,14.0,32.0,0.438,0.539,13.0,19.0,0.684,5.0,20.0,25.0,15.0,7.0,3.0,11.0,19.0,16.0,49.0,0.327,11.0,29.0,0.379,5.0,20.0,0.25,0.439,23.0,27.0,0.852,7.0,27.0,34.0,12.0,4.0,4.0,10.0,19.0,103.9,100.9,65.4,0.373,0.373,0.566,42.4,65.2,10.7,15.0,0.539,15.5,15.6,0.255,0.439,13.9,25.9,0.469
28.0,28.0,2024-02-26,@,Morgan State,REG (Conf),W,85.0,82.0,,32.0,62.0,0.516,7.0,20.0,0.35,25.0,42.0,0.595,0.573,14.0,18.0,0.778,10.0,14.0,24.0,14.0,11.0,2.0,9.0,18.0,26.0,53.0,0.491,4.0,17.0,0.235,22.0,36.0,0.611,0.528,26.0,27.0,0.963,9.0,21.0,30.0,13.0,3.0,5.0,14.0,17.0,121.1,116.8,70.2,0.29,0.323,0.602,44.4,43.8,15.7,5.6,0.573,11.3,32.3,0.226,0.528,17.5,39.1,0.491
29.0,29.0,2024-03-02,@,Delaware State,REG (Conf),L,71.0,85.0,,26.0,59.0,0.441,7.0,26.0,0.269,19.0,33.0,0.576,0.5,12.0,16.0,0.75,10.0,19.0,29.0,16.0,4.0,3.0,15.0,19.0,30.0,56.0,0.536,10.0,22.0,0.455,20.0,34.0,0.588,0.625,15.0,20.0,0.75,6.0,19.0,25.0,24.0,13.0,0.0,14.0,16.0,97.9,117.2,72.6,0.271,0.441,0.533,53.7,61.5,5.5,8.8,0.5,18.4,34.5,0.203,0.625,17.6,24.0,0.268
30.0,30.0,2024-03-04,,Maryland Eastern Shore,REG (Conf),W,69.0,50.0,,25.0,56.0,0.446,7.0,20.0,0.35,18.0,36.0,0.5,0.509,12.0,16.0,0.75,6.0,24.0,30.0,10.0,12.0,4.0,11.0,18.0,17.0,44.0,0.386,6.0,17.0,0.353,11.0,27.0,0.407,0.455,10.0,18.0,0.556,4.0,21.0,25.0,11.0,7.0,3.0,17.0,15.0,102.9,74.5,67.1,0.286,0.357,0.542,54.5,40.0,17.9,14.8,0.509,14.7,22.2,0.214,0.455,24.4,14.3,0.227
31.0,31.0,2024-03-07,,Howard,REG (Conf),W,77.0,58.0,,30.0,57.0,0.526,7.0,14.0,0.5,23.0,43.0,0.535,0.588,10.0,21.0,0.476,13.0,21.0,34.0,17.0,8.0,5.0,10.0,23.0,17.0,52.0,0.327,6.0,22.0,0.273,11.0,30.0,0.367,0.385,18.0,26.0,0.692,9.0,19.0,28.0,11.0,6.0,2.0,13.0,22.0,116.4,87.7,66.2,0.368,0.246,0.575,54.8,56.7,12.1,16.7,0.588,13.0,40.6,0.175,0.385,16.8,30.0,0.346
32.0,32.0,2024-03-13,N,Coppin State,CTOURN,W,75.0,51.0,,24.0,51.0,0.471,6.0,18.0,0.333,18.0,33.0,0.545,0.529,21.0,27.0,0.778,13.0,19.0,32.0,12.0,12.0,7.0,12.0,14.0,18.0,47.0,0.383,3.0,11.0,0.273,15.0,36.0,0.417,0.415,12.0,19.0,0.632,6.0,14.0,20.0,6.0,9.0,3.0,18.0,20.0,114.6,78.0,65.4,0.529,0.353,0.588,61.5,50.0,18.3,19.4,0.529,15.8,48.1,0.412,0.415,24.3,24.0,0.255
