Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
25.0,25.0,2024-02-17,,Akron,REG (Conf),L,62.0,73.0,,23.0,60.0,0.383,4.0,23.0,0.174,19.0,37.0,0.514,0.417,12.0,13.0,0.923,8.0,25.0,33.0,14.0,6.0,4.0,10.0,16.0,28.0,60.0,0.467,7.0,23.0,0.304,21.0,37.0,0.568,0.525,10.0,21.0,0.476,11.0,28.0,39.0,14.0,6.0,1.0,9.0,14.0,91.1,107.2,68.1,0.217,0.383,0.468,45.8,60.9,8.8,10.8,0.417,13.1,22.2,0.2,0.525,11.4,30.6,0.167
26.0,26.0,2024-02-20,,Eastern Michigan,REG (Conf),W,78.0,69.0,,29.0,61.0,0.475,4.0,19.0,0.211,25.0,42.0,0.595,0.508,16.0,22.0,0.727,12.0,23.0,35.0,19.0,7.0,6.0,9.0,12.0,27.0,67.0,0.403,6.0,19.0,0.316,21.0,48.0,0.438,0.448,9.0,10.0,0.9,10.0,23.0,33.0,11.0,5.0,2.0,10.0,18.0,111.3,98.4,70.1,0.361,0.311,0.546,51.5,65.5,10.0,12.5,0.508,11.2,34.3,0.262,0.448,12.2,30.3,0.134
27.0,27.0,2024-02-24,@,Western Michigan,REG (Conf),L,72.0,91.0,,25.0,58.0,0.431,7.0,19.0,0.368,18.0,39.0,0.462,0.491,15.0,19.0,0.789,3.0,26.0,29.0,12.0,4.0,1.0,15.0,24.0,28.0,63.0,0.444,11.0,23.0,0.478,17.0,40.0,0.425,0.532,24.0,32.0,0.75,12.0,27.0,39.0,16.0,4.0,4.0,9.0,16.0,93.4,118.0,77.1,0.328,0.328,0.537,42.6,48.0,5.2,2.5,0.491,18.3,10.0,0.259,0.532,10.3,31.6,0.381
28.0,28.0,2024-02-27,@,Kent State,REG (Conf),L,64.0,76.0,,23.0,50.0,0.46,6.0,13.0,0.462,17.0,37.0,0.459,0.52,12.0,14.0,0.857,6.0,26.0,32.0,14.0,5.0,4.0,18.0,9.0,30.0,66.0,0.455,10.0,25.0,0.4,20.0,41.0,0.488,0.53,6.0,7.0,0.857,6.0,20.0,26.0,15.0,8.0,0.0,6.0,14.0,92.8,110.2,69.0,0.28,0.26,0.565,55.2,60.9,7.2,9.8,0.52,24.1,23.1,0.24,0.53,8.0,18.8,0.091
29.0,29.0,2024-03-02,,Toledo,REG (Conf),L,79.0,85.0,,31.0,63.0,0.492,6.0,20.0,0.3,25.0,43.0,0.581,0.54,11.0,11.0,1.0,10.0,23.0,33.0,18.0,4.0,11.0,16.0,22.0,28.0,65.0,0.431,2.0,9.0,0.222,26.0,56.0,0.464,0.446,27.0,30.0,0.9,12.0,19.0,31.0,11.0,8.0,0.0,6.0,13.0,107.1,115.3,73.7,0.175,0.317,0.579,51.6,58.1,5.4,19.6,0.54,19.0,34.5,0.175,0.446,7.0,34.3,0.415
30.0,30.0,2024-03-05,,Ohio,REG (Conf),L,66.0,78.0,,22.0,50.0,0.44,6.0,19.0,0.316,16.0,31.0,0.516,0.5,16.0,24.0,0.667,7.0,26.0,33.0,14.0,9.0,4.0,18.0,14.0,27.0,57.0,0.474,14.0,33.0,0.424,13.0,24.0,0.542,0.596,10.0,15.0,0.667,5.0,21.0,26.0,19.0,12.0,1.0,12.0,16.0,92.0,108.7,71.8,0.48,0.38,0.537,55.9,63.6,12.5,16.7,0.5,22.7,25.0,0.32,0.596,15.8,16.1,0.175
31.0,31.0,2024-03-08,,Northern Illinois,REG (Conf),L,68.0,78.0,,23.0,58.0,0.397,12.0,29.0,0.414,11.0,29.0,0.379,0.5,10.0,15.0,0.667,5.0,22.0,27.0,19.0,10.0,3.0,13.0,18.0,27.0,59.0,0.458,9.0,27.0,0.333,18.0,32.0,0.563,0.534,15.0,23.0,0.652,12.0,31.0,43.0,15.0,4.0,6.0,15.0,15.0,93.1,106.8,73.0,0.259,0.5,0.522,38.6,82.6,13.7,9.4,0.5,16.6,13.9,0.172,0.534,17.7,35.3,0.254
1.0,1.0,2024-11-04,@,Old Dominion,REG (Non-Conf),W,83.0,82.0,,32.0,57.0,0.561,10.0,22.0,0.455,22.0,35.0,0.629,0.649,9.0,17.0,0.529,5.0,23.0,28.0,17.0,9.0,6.0,13.0,10.0,33.0,77.0,0.429,12.0,30.0,0.4,21.0,47.0,0.447,0.506,4.0,8.0,0.5,17.0,24.0,41.0,15.0,9.0,4.0,14.0,13.0,110.0,108.7,75.4,0.298,0.386,0.638,40.6,53.1,11.9,12.8,0.649,16.7,17.2,0.158,0.506,14.8,42.5,0.052
2.0,2.0,2024-11-08,,Fredonia St.,REG (Non-Conf),W,87.0,78.0,,30.0,65.0,0.462,10.0,36.0,0.278,20.0,29.0,0.69,0.538,17.0,26.0,0.654,9.0,25.0,34.0,19.0,8.0,1.0,13.0,12.0,29.0,59.0,0.492,16.0,33.0,0.485,13.0,26.0,0.5,0.627,4.0,8.0,0.5,4.0,24.0,28.0,19.0,10.0,1.0,21.0,19.0,108.0,96.8,80.6,0.4,0.554,0.562,54.8,63.3,9.9,3.8,0.538,14.4,27.3,0.262,0.627,25.1,13.8,0.068
3.0,3.0,2024-11-11,@,Notre Dame,REG (Non-Conf),L,77.0,86.0,,30.0,70.0,0.429,11.0,34.0,0.324,19.0,36.0,0.528,0.507,6.0,11.0,0.545,4.0,29.0,33.0,16.0,6.0,3.0,11.0,20.0,30.0,59.0,0.508,5.0,20.0,0.25,25.0,39.0,0.641,0.551,21.0,27.0,0.778,5.0,34.0,39.0,16.0,6.0,5.0,9.0,13.0,97.4,108.8,79.0,0.157,0.486,0.512,45.8,53.3,7.6,7.7,0.507,12.8,10.5,0.086,0.551,11.1,14.7,0.356
