Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-03,@,Boston University,REG (Conf),L,71.0,72.0,,26.0,52.0,0.5,7.0,17.0,0.412,19.0,35.0,0.543,0.567,12.0,19.0,0.632,7.0,18.0,25.0,13.0,8.0,1.0,12.0,15.0,26.0,52.0,0.5,10.0,17.0,0.588,16.0,35.0,0.457,0.596,10.0,12.0,0.833,6.0,23.0,29.0,17.0,7.0,6.0,12.0,18.0,109.5,111.0,64.9,0.365,0.327,0.582,46.3,50.0,12.3,2.9,0.567,16.4,23.3,0.231,0.596,17.2,25.0,0.192
22.0,22.0,2024-02-07,,Army,REG (Conf),L,57.0,68.0,,19.0,51.0,0.373,4.0,25.0,0.16,15.0,26.0,0.577,0.412,15.0,18.0,0.833,5.0,22.0,27.0,9.0,4.0,3.0,11.0,12.0,26.0,57.0,0.456,9.0,23.0,0.391,17.0,34.0,0.5,0.535,7.0,9.0,0.778,7.0,26.0,33.0,11.0,6.0,6.0,11.0,18.0,87.1,104.0,65.4,0.353,0.49,0.479,45.0,47.4,6.1,8.8,0.412,15.6,16.1,0.294,0.535,15.2,24.1,0.123
23.0,23.0,2024-02-10,,Lafayette,REG (Conf),W,94.0,90.0,2OT,29.0,62.0,0.468,8.0,22.0,0.364,21.0,40.0,0.525,0.532,28.0,33.0,0.848,8.0,25.0,33.0,11.0,8.0,2.0,11.0,17.0,35.0,63.0,0.556,10.0,23.0,0.435,25.0,40.0,0.625,0.635,10.0,14.0,0.714,3.0,26.0,29.0,13.0,5.0,5.0,13.0,24.0,117.3,112.3,64.1,0.532,0.355,0.605,53.2,37.9,10.0,5.0,0.532,12.4,23.5,0.452,0.635,15.7,10.7,0.159
24.0,24.0,2024-02-12,@,Bucknell,REG (Conf),W,71.0,63.0,OT,23.0,65.0,0.354,5.0,20.0,0.25,18.0,45.0,0.4,0.392,20.0,27.0,0.741,9.0,32.0,41.0,12.0,8.0,3.0,5.0,13.0,24.0,68.0,0.353,7.0,28.0,0.25,17.0,40.0,0.425,0.404,8.0,12.0,0.667,10.0,32.0,42.0,10.0,3.0,9.0,12.0,22.0,95.0,84.3,66.5,0.415,0.308,0.456,49.4,52.2,10.7,7.5,0.392,6.0,22.0,0.308,0.404,14.0,23.8,0.118
25.0,25.0,2024-02-17,,Loyola (MD),REG (Conf),W,75.0,70.0,,25.0,52.0,0.481,8.0,21.0,0.381,17.0,31.0,0.548,0.558,17.0,22.0,0.773,8.0,21.0,29.0,11.0,8.0,4.0,12.0,14.0,26.0,56.0,0.464,7.0,20.0,0.35,19.0,36.0,0.528,0.527,11.0,15.0,0.733,7.0,22.0,29.0,10.0,7.0,1.0,12.0,18.0,111.5,104.0,67.3,0.423,0.404,0.6,50.0,44.0,11.9,11.1,0.558,16.1,26.7,0.327,0.527,16.0,25.0,0.196
26.0,26.0,2024-02-21,@,Army,REG (Conf),W,85.0,54.0,,30.0,53.0,0.566,8.0,18.0,0.444,22.0,35.0,0.629,0.642,17.0,17.0,1.0,5.0,28.0,33.0,21.0,6.0,4.0,7.0,14.0,22.0,60.0,0.367,6.0,25.0,0.24,16.0,35.0,0.457,0.417,4.0,8.0,0.5,9.0,17.0,26.0,14.0,4.0,4.0,8.0,14.0,135.1,85.8,62.9,0.321,0.34,0.696,55.9,70.0,9.5,11.4,0.642,10.3,22.7,0.321,0.417,11.1,24.3,0.067
27.0,27.0,2024-02-24,@,Lafayette,REG (Conf),W,71.0,63.0,,26.0,60.0,0.433,7.0,20.0,0.35,19.0,40.0,0.475,0.492,12.0,17.0,0.706,9.0,35.0,44.0,11.0,5.0,7.0,11.0,15.0,22.0,63.0,0.349,8.0,25.0,0.32,14.0,38.0,0.368,0.413,11.0,16.0,0.688,5.0,27.0,32.0,12.0,6.0,3.0,7.0,17.0,99.5,88.3,71.3,0.283,0.333,0.521,57.9,42.3,7.0,18.4,0.492,13.9,25.0,0.2,0.413,9.0,12.5,0.175
28.0,28.0,2024-02-28,,Boston University,REG (Conf),L,62.0,64.0,OT,23.0,58.0,0.397,8.0,21.0,0.381,15.0,37.0,0.405,0.466,8.0,13.0,0.615,3.0,22.0,25.0,9.0,11.0,3.0,13.0,17.0,21.0,50.0,0.42,4.0,14.0,0.286,17.0,36.0,0.472,0.46,18.0,20.0,0.9,3.0,32.0,35.0,8.0,6.0,2.0,15.0,14.0,85.1,87.9,64.7,0.224,0.362,0.483,41.7,39.1,15.1,8.3,0.466,16.8,8.6,0.138,0.46,20.1,12.0,0.36
29.0,29.0,2024-03-02,,Colgate,REG (Conf),L,60.0,63.0,,24.0,59.0,0.407,4.0,20.0,0.2,20.0,39.0,0.513,0.441,8.0,11.0,0.727,6.0,21.0,27.0,6.0,10.0,1.0,9.0,14.0,25.0,51.0,0.49,2.0,10.0,0.2,23.0,41.0,0.561,0.51,11.0,15.0,0.733,8.0,29.0,37.0,8.0,7.0,5.0,16.0,12.0,90.0,94.5,66.7,0.186,0.339,0.467,42.2,25.0,15.0,2.4,0.441,12.3,17.1,0.136,0.51,21.6,27.6,0.216
30.0,30.0,2024-03-07,@,Lafayette,CTOURN,W,76.0,61.0,,28.0,52.0,0.538,13.0,20.0,0.65,15.0,32.0,0.469,0.663,7.0,9.0,0.778,4.0,34.0,38.0,24.0,10.0,2.0,16.0,16.0,24.0,62.0,0.387,6.0,25.0,0.24,18.0,37.0,0.486,0.435,7.0,15.0,0.467,7.0,17.0,24.0,16.0,13.0,5.0,10.0,13.0,108.3,86.9,70.2,0.173,0.385,0.675,61.3,85.7,14.2,5.4,0.663,22.1,19.0,0.135,0.435,12.6,17.1,0.113
31.0,31.0,2024-03-10,@,Boston University,CTOURN,W,84.0,79.0,OT,24.0,60.0,0.4,12.0,29.0,0.414,12.0,31.0,0.387,0.5,24.0,30.0,0.8,6.0,28.0,34.0,10.0,8.0,4.0,8.0,21.0,26.0,57.0,0.456,16.0,31.0,0.516,10.0,26.0,0.385,0.596,11.0,21.0,0.524,3.0,29.0,32.0,18.0,3.0,7.0,15.0,24.0,108.2,101.8,69.0,0.5,0.483,0.566,51.5,41.7,10.3,15.4,0.5,9.7,17.1,0.4,0.596,18.3,9.7,0.193
32.0,32.0,2024-03-13,@,Colgate,CTOURN,L,55.0,74.0,,23.0,63.0,0.365,5.0,28.0,0.179,18.0,35.0,0.514,0.405,4.0,9.0,0.444,7.0,18.0,25.0,12.0,6.0,0.0,7.0,13.0,30.0,54.0,0.556,4.0,19.0,0.211,26.0,35.0,0.743,0.593,10.0,16.0,0.625,8.0,34.0,42.0,14.0,3.0,4.0,10.0,11.0,84.0,113.1,65.4,0.143,0.444,0.409,37.3,52.2,9.2,0.0,0.405,9.4,17.1,0.063,0.593,14.0,30.8,0.185
1.0,1.0,2024-11-04,@,Northwestern,REG (Non-Conf),L,46.0,90.0,,17.0,53.0,0.321,2.0,17.0,0.118,15.0,36.0,0.417,0.34,10.0,18.0,0.556,6.0,20.0,26.0,8.0,4.0,1.0,12.0,16.0,36.0,66.0,0.545,9.0,20.0,0.45,27.0,46.0,0.587,0.614,9.0,14.0,0.643,10.0,31.0,41.0,22.0,10.0,3.0,7.0,18.0,67.1,131.2,68.6,0.34,0.321,0.374,38.8,47.1,5.8,2.2,0.34,16.3,16.2,0.189,0.614,8.8,33.3,0.136
2.0,2.0,2024-11-06,@,Georgetown,REG (Non-Conf),L,77.0,85.0,,28.0,59.0,0.475,10.0,23.0,0.435,18.0,36.0,0.5,0.559,11.0,17.0,0.647,6.0,18.0,24.0,16.0,7.0,1.0,13.0,18.0,31.0,64.0,0.484,5.0,22.0,0.227,26.0,42.0,0.619,0.523,18.0,23.0,0.783,16.0,24.0,40.0,12.0,7.0,8.0,13.0,17.0,105.5,116.4,73.0,0.288,0.39,0.574,37.5,57.1,9.6,2.4,0.559,16.2,20.0,0.186,0.523,14.8,47.1,0.281
3.0,3.0,2024-11-12,@,Columbia,REG (Non-Conf),L,75.0,76.0,,29.0,53.0,0.547,9.0,22.0,0.409,20.0,31.0,0.645,0.632,8.0,14.0,0.571,4.0,21.0,25.0,19.0,2.0,1.0,8.0,18.0,28.0,62.0,0.452,9.0,25.0,0.36,19.0,37.0,0.514,0.524,11.0,21.0,0.524,10.0,24.0,34.0,17.0,6.0,2.0,6.0,15.0,114.0,115.5,65.8,0.264,0.415,0.629,42.4,65.5,3.0,2.7,0.632,11.8,14.3,0.151,0.524,7.7,32.3,0.177
4.0,4.0,2024-11-15,@,UCLA,REG (Non-Conf),L,45.0,85.0,,15.0,51.0,0.294,6.0,24.0,0.25,9.0,27.0,0.333,0.353,9.0,15.0,0.6,4.0,14.0,18.0,7.0,2.0,0.0,11.0,20.0,31.0,56.0,0.554,3.0,13.0,0.231,28.0,43.0,0.651,0.58,20.0,26.0,0.769,10.0,31.0,41.0,14.0,5.0,0.0,8.0,19.0,68.5,129.3,65.7,0.294,0.471,0.387,30.5,46.7,3.0,0.0,0.353,15.9,11.4,0.176,0.58,10.5,41.7,0.357
